SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NPD,2016-03-31,USD,None,129394000,75054000,75054000,2232000,52108000,None,None,None,None,None,None,None,None,None,None,2484000,1321000,None,None,None,None,None,1163000
NPD,2015-12-31,USD,None,126762000,69489000,69489000,9829000,47444000,None,None,None,None,None,None,None,None,None,None,9314000,3590000,None,None,None,None,None,5724000
NPD,2015-09-30,USD,None,124771000,73791000,73791000,703000,50277000,None,None,None,None,None,None,None,None,None,None,894000,1328000,None,None,None,None,None,None
NPD,2015-06-30,USD,None,125013000,75101000,75101000,483000,49429000,None,None,None,None,None,None,None,None,None,None,527000,None,None,None,None,None,None,1406000
NPD,2015-03-31,USD,None,122458000,72556000,72556000,None,49933000,None,None,None,None,None,None,None,None,None,None,555000,1103000,None,None,None,None,None,None
NPD,2014-12-31,USD,None,135917000,78198000,78198000,8609000,49110000,None,None,None,None,None,None,None,None,None,None,8283000,2877000,None,None,None,None,None,5406000
NPD,2014-09-30,USD,None,120289000,71688000,71688000,None,50451000,None,None,None,None,None,None,None,None,None,None,None,728000,None,None,None,None,None,None
NPD,2014-06-30,USD,None,110670000,63448000,63448000,None,48236000,None,None,None,None,None,None,None,None,None,None,None,1161000,None,None,None,None,None,None
NPD,2014-03-31,USD,None,109112000,64330000,64330000,None,49408000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NPD,2013-12-31,USD,None,123863000,71500000,71500000,3925000,48438000,None,None,None,None,None,None,None,None,None,None,4079000,1885000,None,None,None,None,None,2194000
NPD,2013-09-30,USD,None,116910000,67217000,67217000,None,50865000,None,None,None,None,None,None,None,None,None,None,None,570000,None,None,None,None,None,None
NPD,2013-06-30,USD,None,104076000,58331000,58331000,381000,45364000,None,None,None,None,None,None,None,None,None,None,588000,1225000,None,None,None,None,None,None
NPD,2013-03-31,USD,None,101011000,54170000,54170000,1816000,45025000,None,None,None,None,None,None,None,None,None,None,2767000,1622000,None,None,None,None,None,1145000
NPD,2012-12-31,USD,None,111721000,60391000,60391000,5402000,45928000,None,None,None,None,None,None,None,None,None,None,16672000,4008000,None,None,None,None,None,12664000
NPD,2012-09-30,USD,None,100966000,54354000,54354000,1135000,45477000,None,None,None,None,None,None,None,None,None,None,1292000,998000,None,None,None,None,None,294000
NPD,2012-06-30,USD,None,97215000,51967000,51967000,614000,44634000,None,None,None,None,None,None,None,None,None,None,1566000,1172000,None,None,None,None,None,394000
NPD,2012-03-31,USD,None,99378000,53078000,53078000,1374000,44926000,None,None,None,None,None,None,None,None,None,None,2570000,1461000,None,None,None,None,None,1109000
NPD,2011-12-31,USD,None,112162000,58545000,58545000,4686000,48931000,None,None,None,None,None,None,None,None,None,None,3972000,1071000,None,None,None,None,None,2901000
NPD,2011-09-30,USD,None,95426000,50069000,50069000,626000,44731000,None,None,None,None,None,None,None,None,None,None,1432000,1246000,None,None,None,None,None,186000
NPD,2011-06-30,USD,None,93847000,48992000,48992000,1274000,43581000,None,None,None,None,None,None,None,None,None,None,2228000,1228000,None,None,None,None,None,1000000
NPD,2011-03-31,USD,None,94391000,49365000,49365000,1803000,43223000,None,None,None,None,None,None,None,None,None,None,3007000,1385000,None,None,None,None,None,1622000
