SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MDRR,2020-12-31,USD,1561726,2731218,1169492,1169492,-3634076,59603,None,6365294,None,-1095289,None,2931553,None,120488,None,None,-4609019,None,None,-4609019,None,-3513588,None,-3598799
MDRR,2020-09-30,USD,1009948,2280143,1270195,1270195,-426363,78459,None,2706506,None,-976574,None,976574,None,636,None,None,-1402301,None,None,-1402301,None,-425727,None,-1285914
MDRR,2020-06-30,USD,794644,1742492,947848,947848,-544232,329801,None,2286724,None,-970631,None,970631,None,776,None,None,-1737184,None,None,-1737184,None,465619,None,-1571603
MDRR,2020-03-31,USD,1151455,2522307,1370852,1370852,-914130,1048178,None,3436437,None,-918132,-918130,918132,None,-918,None,None,-1833180,None,None,-1833180,None,102359,None,-1724293
MDRR,2019-12-31,USD,1485884,3109627,1623743,1623743,151376,316197,None,2958251,None,-882677,-752580,882677,None,None,None,None,-734920,None,None,-734920,None,1166068,None,-663878
MDRR,2019-09-30,USD,902951,1907565,1004614,1004614,-137823,413625,None,2045388,None,-573118,-598810,573118,None,30156,None,None,-706475,None,None,-706475,None,519482,None,-606206
MDRR,2019-06-30,USD,846053,1713094,867041,867041,10365,273506,None,1702729,None,-510759,-564770,510759,None,15647,None,None,-1522613,None,None,-1522613,None,588194,None,-1058995
MDRR,2019-03-31,USD,687232,1538482,851250,851250,-288390,409452,None,1826865,None,-506074,-556470,506074,None,-46029,None,None,-840490,None,None,-840486,None,282154,None,-686640
MDRR,2018-12-31,USD,884224,1860580,976356,976356,-691389,1044330,None,2551969,None,None,None,-519510,None,None,None,None,-1479010,53151,None,-1532161,None,-691389,None,-1418849
MDRR,2018-09-30,USD,None,1717000,1424000,1424000,56000,None,None,None,None,None,None,510000,None,None,None,None,None,None,None,None,None,None,None,None
MDRR,2018-06-30,USD,None,3012000,2906000,2906000,None,None,None,None,None,None,None,888000,None,None,None,None,None,None,None,None,None,None,None,None
MDRR,2017-12-31,USD,87000,871000,871000,871000,0,0,0,0,None,None,None,367000,None,None,None,None,0,0,None,0,None,0,None,0
MDRR,2017-09-30,USD,0,516000,468000,468000,0,0,0,0,None,None,None,178000,None,None,None,None,0,0,None,0,None,0,None,0
MDRR,2017-06-30,USD,0,337000,298000,298000,0,0,0,0,None,None,None,222000,None,None,None,None,0,0,None,0,None,0,None,0
MDRR,2016-12-31,USD,0,0,44000,44000,0,0,0,0,None,None,None,2000,None,None,None,None,0,0,None,0,None,0,None,0
