SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
USFD,2021-12-31,USD,1008000000,6080000000,5130000000,5130000000,30000000,978000000,None,978000000,None,-60000000,0,60000000,6140000000,5000000,None,212000000,-25000000,-15000000,60000000,-10000000,13000000,30000000,242000000,-10000000
USFD,2020-09-30,USD,974000000,5801000000,4874000000,4874000000,78000000,873000000,None,896000000,None,-63000000,0,63000000,5864000000,6000000,88000000,43000000,21000000,13000000,63000000,8000000,10000000,78000000,121000000,8000000
USFD,2020-06-30,USD,671000000,4497000000,3889000000,3889000000,-59000000,714000000,None,730000000,None,-63000000,0,63000000,4560000000,4000000,87000000,39000000,-118000000,-26000000,63000000,-92000000,-91000000,-59000000,-20000000,-92000000
USFD,2020-03-31,USD,1066000000,6286000000,5273000000,5273000000,-126000000,1192000000,None,1192000000,None,-52000000,0,52000000,6338000000,6000000,82000000,21000000,-172000000,-40000000,52000000,-132000000,-138000000,-126000000,-105000000,-132000000
USFD,2019-12-31,USD,1237000000,6877000000,5697000000,5697000000,702000000,1051000000,None,1051000000,None,-57000000,0,57000000,6934000000,-7000000,None,216000000,121000000,29000000,57000000,93000000,418000000,702000000,918000000,92000000
USFD,2019-09-30,USD,1156000000,6488000000,5375000000,5375000000,-328000000,968000000,None,968000000,None,-43000000,0,43000000,6531000000,-1000000,None,34000000,145000000,39000000,43000000,105000000,-178000000,-328000000,-294000000,106000000
USFD,2019-06-30,USD,1142000000,6401000000,5301000000,5301000000,194000000,948000000,None,948000000,None,-42000000,0,42000000,6443000000,2000000,None,32000000,154000000,38000000,42000000,116000000,116000000,194000000,226000000,116000000
USFD,2019-03-31,USD,1052000000,5989000000,4979000000,4979000000,131000000,921000000,None,921000000,None,-42000000,0,42000000,6031000000,2000000,None,11000000,91000000,20000000,42000000,71000000,71000000,131000000,142000000,71000000
USFD,2018-12-31,USD,1092000000,5999000000,4949000000,4949000000,170000000,920751000,None,922000000,None,-42000000,-312000,42000000,6041000000,4000000,None,49551000,132000000,32000000,42000000,100000000,100000000,170000000,220490000,100000000
USFD,2018-09-30,USD,1108000000,6111000000,5045000000,5045000000,179000000,929487000,None,929000000,None,-42000000,0,42000000,6153000000,3000000,None,85029000,140000000,26000000,42000000,114000000,114000000,179000000,264237000,114000000
USFD,2018-06-30,USD,1114000000,6110000000,5044000000,5044000000,206000000,908881000,None,908000000,None,-48000000,0,48000000,6158000000,3000000,None,84017000,161000000,35000000,48000000,126000000,126000000,206000000,289376000,126000000
USFD,2018-03-31,USD,992000000,5780000000,4831000000,4831000000,103000000,887881000,None,889000000,None,-43000000,0,43000000,5823000000,3000000,None,81403000,63000000,-4000000,43000000,67000000,67000000,103000000,183897000,67000000
USFD,2017-12-31,USD,1073624000,5956209000,6522264000,6522264000,181697000,895777000,None,891928000,None,-43483000,-1000,43482000,3804000,-15000000,None,83192000,138214000,-118255000,43483000,256469000,274036000,181697000,264889000,256469000
USFD,2017-09-30,USD,1098562000,6160643000,5105632000,5105632000,190030000,907830000,None,908532000,None,-43210000,1000,43211000,-341000,810000,None,80893000,146819000,51268000,43210000,95551000,99055000,190030000,270923000,95551000
USFD,2017-06-30,USD,1054049000,6117651000,5104605000,5104605000,125574000,927771000,None,928475000,None,-41003000,0,41003000,6158654000,-1320000,None,106034000,84571000,19113000,41003000,65458000,67338000,125574000,231608000,65458000
USFD,2017-03-31,USD,991308000,5746849000,4797117000,4797117000,76524000,912911000,None,914784000,None,-41886000,0,41886000,310000,680000,None,107758000,34638000,7822000,41886000,26816000,27473000,76524000,184282000,26816000
USFD,2016-12-31,USD,1026930000,5640155000,6251008000,6251008000,115617000,896647000,None,911314000,None,-39321000,-1000,39320000,1538000,None,None,107386000,76296000,-568000,39321000,76864000,40086000,115617000,223003000,76864000
USFD,2016-09-30,USD,1032537000,5777741000,4808426000,4808426000,115091000,902784000,None,917446000,None,-48955000,1000,48956000,-14267000,-11483000,None,106038000,54652000,-78359000,60438000,133011000,141047000,115091000,221129000,133011000
