SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ALLY,2020-12-31,USD,1919000000,1981000000,164000000,None,1322000000,267000000,None,597000000,None,1097000000,1741000000,644000000,678000000,None,34000000,38000000,856000000,169000000,696000000,687000000,623000000,1322000000,1360000000,687000000
ALLY,2020-09-30,USD,1599000000,1684000000,232000000,None,1213000000,164000000,None,386000000,None,1000000000,1770000000,770000000,484000000,None,34000000,38000000,632000000,156000000,820000000,476000000,356000000,1213000000,1251000000,476000000
ALLY,2020-06-30,USD,1467000000,1609000000,429000000,None,1044000000,160000000,None,423000000,None,948000000,1820000000,872000000,555000000,None,34000000,39000000,336000000,95000000,872000000,242000000,350000000,1044000000,1083000000,241000000
ALLY,2020-03-31,USD,1338000000,1412000000,977000000,None,942000000,177000000,None,396000000,None,1009000000,1966000000,957000000,266000000,None,34000000,39000000,-411000000,-92000000,957000000,-319000000,264000000,942000000,981000000,-319000000
ALLY,2019-12-31,USD,1582000000,1643000000,337000000,61000000,1115000000,256000000,None,467000000,None,1015000000,2039000000,1024000000,487000000,None,24000000,29000000,484000000,106000000,1024000000,381000000,311000000,1115000000,1144000000,378000000
ALLY,2019-09-30,USD,1527000000,1601000000,337000000,74000000,1154000000,178000000,None,373000000,None,1026000000,2095000000,1069000000,413000000,None,25000000,27000000,500000000,119000000,1069000000,381000000,487000000,1154000000,1181000000,381000000
ALLY,2019-06-30,USD,1425000000,1552000000,304000000,127000000,1063000000,165000000,None,362000000,None,1010000000,2105000000,1095000000,395000000,None,25000000,28000000,492000000,-90000000,1095000000,584000000,891000000,1063000000,1091000000,582000000
ALLY,2019-03-31,USD,1352000000,1598000000,528000000,246000000,993000000,176000000,None,359000000,None,994000000,2049000000,1055000000,466000000,None,268000000,25000000,485000000,111000000,1055000000,375000000,680000000,993000000,1018000000,374000000
ALLY,2018-12-31,USD,1198000000,1438000000,506000000,240000000,775000000,240000000,None,423000000,None,984000000,2012000000,1028000000,298000000,None,263000000,26000000,369000000,79000000,1028000000,289000000,532000000,775000000,801000000,290000000
ALLY,2018-09-30,USD,1677000000,1505000000,480000000,247000000,1921000000,-431000000,None,-244000000,None,956000000,1898000000,942000000,648000000,None,269000000,24000000,465000000,91000000,942000000,374000000,241000000,1921000000,1945000000,374000000
ALLY,2018-06-30,USD,1035000000,1458000000,423000000,265000000,398000000,447000000,None,637000000,None,955000000,1828000000,873000000,680000000,27000000,287000000,25000000,462000000,113000000,873000000,348000000,279000000,398000000,423000000,349000000
ALLY,2018-03-31,USD,869000000,1403000000,534000000,273000000,222000000,467000000,None,647000000,None,918000000,1712000000,794000000,706000000,-12000000,293000000,23000000,326000000,76000000,794000000,252000000,-78000000,222000000,245000000,250000000
ALLY,2017-12-31,USD,917000000,1473000000,556000000,262000000,256000000,479000000,None,661000000,None,936000000,1676000000,740000000,379000000,-1000000,284000000,24000000,412000000,231000000,741000000,179000000,143000000,256000000,280000000,181000000
ALLY,2017-09-30,USD,876000000,1462000000,586000000,272000000,282000000,414000000,None,594000000,None,903000000,1638000000,735000000,579000000,-4000000,294000000,25000000,397000000,115000000,739000000,280000000,330000000,282000000,307000000,282000000
ALLY,2017-06-30,USD,865000000,1455000000,590000000,321000000,270000000,415000000,None,595000000,None,884000000,1584000000,700000000,668000000,-1000000,344000000,25000000,374000000,122000000,701000000,254000000,328000000,270000000,295000000,252000000
ALLY,2017-03-31,USD,715000000,1375000000,660000000,389000000,113000000,430000000,None,602000000,None,810000000,1492000000,682000000,715000000,-1000000,411000000,25000000,327000000,113000000,683000000,213000000,234000000,113000000,138000000,214000000
ALLY,2016-12-31,USD,629000000,1368000000,739000000,417000000,-56000000,448000000,None,685000000,None,784000000,1458000000,674000000,1873000000,-5000000,440000000,26000000,382000000,134000000,675000000,246000000,-124000000,-56000000,-30000000,248000000
ALLY,2016-09-30,USD,-135000000,1384000000,1519000000,408000000,-698000000,410000000,None,563000000,None,747000000,1403000000,656000000,1787000000,None,427000000,-17000000,339000000,130000000,656000000,261000000,205000000,-698000000,-715000000,209000000
ALLY,2016-06-30,USD,951000000,1358000000,407000000,434000000,387000000,368000000,None,564000000,None,707000000,1358000000,651000000,374000000,None,455000000,42000000,416000000,56000000,651000000,357000000,480000000,387000000,429000000,360000000
ALLY,2016-03-31,USD,964000000,1327000000,363000000,510000000,395000000,382000000,None,569000000,None,684000000,1332000000,648000000,376000000,None,531000000,39000000,400000000,150000000,652000000,247000000,396000000,395000000,434000000,250000000
