SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TSC,2020-12-31,USD,47095000,47095000,2873000,None,33843000,8725000,None,13252000,None,36064000,51010000,14946000,14003000,None,None,478000,12659000,50000,14946000,12610000,15383000,33843000,34321000,12609000
TSC,2020-09-30,USD,42933000,42933000,7430000,None,33425000,6941000,None,9508000,None,33474000,50222000,16748000,16889000,None,None,478000,11506000,2177000,16748000,9328000,10389000,33425000,33903000,9329000
TSC,2020-06-30,USD,40476000,40476000,6005000,None,31875000,6281000,None,8601000,None,33484000,51661000,18177000,12997000,None,None,486000,12380000,1979000,18177000,10401000,17920000,31875000,32361000,10401000
TSC,2020-03-31,USD,45245000,45245000,2993000,None,36100000,4505000,None,9145000,None,34922000,64202000,29280000,13316000,None,None,502000,16101000,3206000,29280000,12895000,-2286000,36100000,36602000,12895000
TSC,2019-12-31,USD,45829000,45829000,728000,None,35795000,990000,None,10034000,None,33066000,65474000,32408000,13491000,None,None,494000,15710000,1106000,32408000,14604000,16266000,35795000,36289000,14604000
TSC,2019-09-30,USD,47166000,47166000,-607000,None,38374000,6922000,None,8792000,None,32316000,67732000,35416000,14243000,None,None,502000,19393000,3059000,35416000,16334000,16164000,38374000,38876000,16334000
TSC,2019-06-30,USD,43994000,43994000,-712000,None,16409000,6871000,None,27585000,None,31303000,66339000,35036000,11979000,None,None,502000,16409000,1718000,35036000,14691000,14691000,16409000,16911000,14691000
TSC,2019-03-31,USD,43818000,43818000,-377000,None,17146000,3394000,None,26672000,None,30372000,62902000,32530000,13069000,None,None,502000,17146000,2582000,32530000,14564000,14564000,17146000,17648000,14564000
TSC,2018-12-31,USD,41688000,41688000,-581000,28049000,15167000,7991000,None,26521000,None,29532000,58162000,28630000,11575000,None,None,503000,15385000,265000,28630000,15120000,15120000,15167000,15670000,15120000
TSC,2018-09-30,USD,41804000,41804000,-234000,23371000,16118000,3585000,None,25686000,None,28819000,52424000,23605000,12751000,None,None,502000,16118000,1807000,23605000,14311000,14311000,16118000,16620000,14311000
TSC,2018-06-30,USD,40878000,40878000,415000,19408000,15560000,4066000,None,25318000,None,28791000,47784000,18993000,12502000,None,None,502000,15560000,968000,18993000,14592000,14592000,15560000,16062000,14592000
TSC,2018-03-31,USD,37156000,37156000,195000,15349000,13306000,18746000,None,23850000,None,26262000,41416000,15154000,11089000,None,None,461000,13306000,2905000,15154000,10401000,10401000,13306000,13767000,10401000
TSC,2017-12-31,USD,40268000,38603000,-1665000,11404000,14969000,22948000,None,25299000,None,24799000,37868000,13069000,12139000,None,None,463000,12885000,842000,13069000,12043000,11959000,14969000,15432000,12043000
TSC,2017-09-30,USD,34745000,35028000,283000,12253000,13280000,17981000,None,21465000,None,23605000,35575000,11970000,11706000,None,None,463000,12216000,2184000,11970000,10032000,9975000,13280000,13743000,10032000
TSC,2017-06-30,USD,32713000,33229000,516000,10598000,12327000,17291000,None,20386000,None,22033000,32115000,10082000,11712000,None,None,462000,11445000,3024000,10082000,8421000,8766000,12327000,12789000,8421000
TSC,2017-03-31,USD,31839000,32082000,243000,8064000,11836000,16926000,None,20003000,None,20916000,28737000,7821000,11409000,None,None,463000,10924000,3432000,7821000,7492000,7704000,11836000,12299000,7492000
TSC,2016-12-31,USD,30806000,31984000,1178000,7897000,7612000,21537000,None,23194000,None,19513000,26232000,6719000,13649000,None,None,500000,11167000,3596000,6719000,7571000,8343000,7612000,8112000,7571000
TSC,2016-09-30,USD,32285000,31743000,-542000,5679000,11815000,17915000,None,20470000,None,18704000,24925000,6221000,12497000,None,None,472000,11229000,2775000,6221000,8454000,9588000,11815000,12287000,8454000
TSC,2016-06-30,USD,29506000,29586000,80000,5656000,10945000,16360000,None,18561000,None,18219000,23795000,5576000,11447000,None,None,438000,10129000,3356000,5576000,6773000,7791000,10945000,11383000,6773000
TSC,2016-03-31,USD,27048000,27170000,122000,5105000,9893000,14977000,None,17155000,None,18280000,23263000,4983000,9012000,None,None,390000,9164000,3321000,4983000,5843000,5192000,9893000,10283000,5843000
