SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CMG,2020-12-31,USD,700896000,1607710000,906814000,906814000,116886000,282594000,None,596585000,None,846000,846000,None,None,846000,None,None,241702000,50743000,None,66989000,192174000,116886000,None,190959000
CMG,2020-09-30,USD,678335000,1601414000,923079000,923079000,107096000,133150000,None,406926000,None,-595000,-595000,595000,None,-595000,None,None,106501000,26257000,None,80244000,80949000,107096000,None,80244000
CMG,2020-06-30,USD,524716000,1364738000,840022000,840022000,-4939000,102647000,None,381079000,None,623000,623000,None,None,623000,None,None,-4316000,-12491000,None,8175000,9230000,-4939000,None,8175000
CMG,2020-03-31,USD,554908000,1410772000,855864000,855864000,71121000,106470000,None,322715000,None,2743000,2743000,None,None,2743000,None,None,73864000,-2524000,None,76388000,74547000,71121000,None,76388000
CMG,2019-12-31,USD,581935000,1440224000,858289000,858289000,98156000,253983000,None,475192000,None,2840000,2840000,None,None,2840000,None,None,100996000,28580000,None,72416000,72940000,98156000,None,72416000
CMG,2019-09-30,USD,563556000,1403697000,840141000,840141000,115621000,115070000,None,312378000,None,4411000,4411000,None,None,4411000,None,None,120032000,21450000,None,98582000,97956000,115621000,None,98582000
CMG,2019-06-30,USD,582894000,1434231000,851337000,851337000,120020000,121395000,None,336765000,None,3947000,3947000,None,None,3947000,None,None,123967000,32939000,None,91028000,91625000,120020000,None,91028000
CMG,2019-03-31,USD,538008000,1308217000,770209000,770209000,110161000,102671000,None,278560000,None,3129000,None,None,None,3129000,None,None,113290000,25158000,None,88132000,88510000,110161000,None,88132000
CMG,2018-12-31,USD,486016000,1225061000,739045000,739045000,39612000,215415000,None,347148000,None,None,None,None,None,3858000,None,None,43470000,11451000,None,32019000,30638000,39612000,None,32019000
CMG,2018-09-30,USD,482929000,1225007000,742078000,742078000,57991000,109524000,None,294222000,None,None,None,None,None,2493000,None,None,60484000,22280000,None,38204000,38475000,57991000,None,38204000
CMG,2018-06-30,USD,511582000,1266520000,754938000,754938000,67957000,85153000,None,306600000,None,None,None,None,None,2323000,None,None,70280000,23396000,None,46884000,45386000,67957000,None,46884000
CMG,2018-03-31,USD,457619000,1148397000,690778000,690778000,92808000,77063000,None,227781000,None,None,None,None,None,1394000,None,None,94202000,34756000,None,59446000,59477000,92808000,None,59446000
CMG,2017-12-31,USD,424758000,1110100000,685342000,685342000,60029000,164035000,None,340533000,None,None,None,None,None,1437000,None,None,61466000,17673000,None,43793000,43779000,60029000,None,43793000
CMG,2017-09-30,USD,426645000,1128074000,701429000,701429000,30867000,99182000,None,268727000,None,None,None,None,None,1275000,None,None,32142000,12532000,None,19610000,21556000,30867000,None,19610000
CMG,2017-06-30,USD,464406000,1169409000,705003000,705003000,106725000,70075000,None,236663000,None,None,None,None,None,1049000,None,None,107774000,41044000,None,66730000,68808000,106725000,None,66730000
CMG,2017-03-31,USD,419183000,1068829000,649646000,649646000,73173000,69441000,None,224299000,None,None,None,None,None,1188000,None,None,74361000,28241000,None,46120000,46613000,73173000,None,46120000
CMG,2016-12-31,USD,384698000,1034560000,649862000,649862000,30550000,168038000,None,372257000,None,None,None,None,None,588000,None,None,31138000,15163000,None,15975000,13259000,30550000,None,15975000
CMG,2016-09-30,USD,386938000,1036982000,650044000,650044000,9726000,78405000,None,249159000,None,None,None,None,None,672000,None,None,10398000,2599000,None,7799000,7060000,9726000,None,7799000
CMG,2016-06-30,USD,379555000,998383000,618828000,618828000,40895000,70756000,None,227045000,None,None,None,None,None,786000,None,None,41681000,16085000,None,25596000,25340000,40895000,None,25596000
CMG,2016-03-31,USD,282612000,834459000,551847000,551847000,-46604000,62010000,None,221580000,None,None,None,None,None,2126000,None,None,-44478000,-18046000,None,-26432000,-22610000,-46604000,None,-26432000
