SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VBLT,2020-09-30,USD,118000,193000,75000,75000,-5793000,1106000,4805000,5986000,None,16000,53000,37000,None,None,None,None,-5777000,None,None,-5777000,None,-5325000,None,-5777000
VBLT,2020-06-30,USD,98000,158000,60000,60000,-5841000,1074000,4865000,5939000,None,3000,37000,34000,None,None,None,None,-5838000,None,None,-5838000,None,-5426000,None,-5838000
VBLT,2020-03-31,USD,313000,366000,53000,53000,-5606000,1168000,4751000,5919000,None,253000,292000,39000,None,None,None,None,-5353000,None,None,-5353000,None,-4682000,None,-5353000
VBLT,2019-12-31,USD,81000,126000,45000,45000,-5831000,1274000,4638000,5912000,None,102000,148000,46000,None,None,None,None,-5729000,None,None,-5729000,None,-5194000,None,-5729000
VBLT,2019-09-30,USD,49000,79000,30000,30000,-4978000,1232000,3795000,5027000,None,122000,223000,101000,None,None,None,None,-4856000,None,None,-4856000,None,-4305000,None,-4856000
VBLT,2019-06-30,USD,88000,138000,50000,50000,-4822000,1181000,3729000,4910000,None,132000,223000,91000,None,None,None,None,-4690000,None,None,-4690000,None,-4138000,None,-4690000
VBLT,2019-03-31,USD,181000,219000,38000,38000,-4383000,1256000,3308000,4564000,None,201000,201000,75000,None,None,None,None,-4182000,None,None,-4182000,None,-3549000,None,-4182000
VBLT,2018-12-31,USD,94000,141000,47000,47000,-4124000,1070000,3148000,4218000,None,None,None,-75000,None,None,None,None,-3873000,0,None,-3873000,None,-3294000,None,-3873000
VBLT,2018-09-30,USD,57000,101000,44000,44000,-5637000,1557000,4137000,5694000,None,None,None,-75000,None,None,None,None,-5352000,0,None,-5352000,None,-4769000,None,-5352000
VBLT,2018-06-30,USD,103000,180000,77000,77000,-4152000,1360000,2895000,4332000,None,None,None,-75000,None,None,None,None,-4054000,0,None,-4054000,None,-4152000,None,-4054000
VBLT,2018-03-31,USD,96000,163000,67000,67000,-7294000,1630000,5760000,7457000,None,None,None,30000,None,None,None,None,-7179000,0,None,-7179000,None,-7294000,None,-7179000
VBLT,2017-12-31,USD,13524000,13864000,340000,340000,6178000,7333000,5664000,12509000,None,None,None,31000,None,None,None,None,6308000,0,None,1760000,None,1355000,None,6308000
VBLT,2017-09-30,USD,0,0,0,0,-22650000,6417000,4753000,22650000,None,None,None,-380000,None,None,None,None,-22128000,0,None,-22128000,None,-22650000,None,-22128000
VBLT,2017-06-30,USD,0,0,0,0,15889000,5060000,3209000,-15889000,None,None,None,285000,None,None,None,None,15264000,0,None,15264000,None,15889000,None,15264000
VBLT,2017-03-31,USD,0,0,0,0,-5249000,5213000,4144000,5249000,None,None,None,-95000,None,None,None,None,-5034000,0,None,-5034000,None,-5249000,None,-5034000
VBLT,2016-12-31,USD,0,0,0,0,-12972000,4780000,3979000,12972000,None,None,None,3000,None,None,None,None,-16002000,0,None,-16002000,None,-12972000,None,-12808000
VBLT,2016-09-30,USD,0,0,0,0,-3303000,3269000,2235000,3303000,None,None,None,3000,None,None,None,None,0,0,None,0,None,-3303000,None,-3194000
VBLT,2016-06-30,USD,0,0,0,0,0,3260000,2230000,0,None,None,None,6000,None,None,None,None,0,0,None,0,None,0,None,0
VBLT,2016-03-31,USD,0,0,0,0,0,4836000,4003000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
VBLT,2015-12-31,USD,0,0,0,0,-14871000,3154000,2216000,14871000,None,None,None,-159000,None,None,None,None,-14888000,0,None,-14888000,None,-14871000,None,-14888000
VBLT,2015-09-30,USD,0,0,0,0,0,5705000,4963000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
