SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HCLP,2019-12-31,USD,7333000,125487000,118154000,118154000,-6380000,11741000,None,13713000,None,None,None,11588000,None,None,None,None,-25171000,None,None,-21371000,None,-5172000,None,-21371000
HCLP,2019-09-30,USD,15192000,172972000,157780000,157780000,634000,12020000,None,14558000,None,None,None,11790000,None,None,None,None,-350479000,None,None,-268497000,None,-322064000,None,-268497000
HCLP,2019-06-30,USD,22667000,178001000,155334000,155334000,5161000,15210000,None,17506000,None,None,None,11806000,None,None,None,None,-1077000,None,None,-117484000,None,29067000,None,-117484000
HCLP,2019-03-31,USD,18116000,159910000,141794000,141794000,3267000,12613000,None,14849000,None,None,None,10590000,None,None,None,None,-6207000,None,None,-6207000,None,19973000,None,-6207000
HCLP,2018-12-31,USD,28358000,162235000,133877000,133877000,6978000,12113000,0,155257000,None,None,None,-10193000,None,None,None,None,-10907000,0,None,-10907000,None,6978000,None,-10907000
HCLP,2018-09-30,USD,66389000,213972000,147583000,147583000,39127000,16266000,0,174845000,None,None,None,-7973000,None,None,None,None,26545000,0,None,26545000,None,39127000,None,26545000
HCLP,2018-06-30,USD,93989000,248520000,154531000,154531000,73235000,9965000,0,175285000,None,None,None,-3720000,None,None,None,None,68008000,0,None,68008000,None,73235000,None,68008000
HCLP,2018-03-31,USD,76130000,218113000,141983000,141983000,57244000,10940000,0,160869000,None,None,None,-3461000,None,None,None,None,53949000,0,None,53949000,None,57244000,None,53949000
HCLP,2017-12-31,USD,125452000,216456000,146428000,146428000,50446000,10366000,0,601752000,None,None,None,3091000,None,None,None,None,43178000,0,None,92318000,None,107066000,None,43178000
HCLP,2017-09-30,USD,11081000,167583000,119955000,119955000,29125000,9161000,0,-211630000,None,None,None,2800000,None,None,None,None,29807000,0,None,-39826000,None,-36461000,None,29807000
HCLP,2017-06-30,USD,21289000,135220000,99882000,99882000,18596000,8608000,0,116696000,None,None,None,2440000,None,None,None,None,16380000,0,None,36873000,None,28538000,None,16380000
HCLP,2017-03-31,USD,6453000,83364000,72083000,72083000,-3338000,8740000,0,0,None,None,None,2927000,None,None,None,None,0,0,None,-6831000,None,-3338000,None,-6831000
HCLP,2016-12-31,USD,15029000,67297000,62532000,62532000,-27478000,5383000,0,240421000,None,None,None,3021000,None,None,None,None,-84519000,0,None,-95138000,None,-41673000,None,-73094000
HCLP,2016-09-30,USD,2553000,46556000,41683000,41683000,-1516000,7649000,0,0,None,None,None,2921000,None,None,None,None,0,0,None,20504000,None,11789000,None,-534000
HCLP,2016-06-30,USD,-928000,38429000,35426000,35426000,40973000,6616000,0,0,None,None,None,4071000,None,None,None,None,0,0,None,-9885000,None,-6107000,None,40603000
HCLP,2016-03-31,USD,-532000,52148000,48667000,48667000,-47970000,6767000,0,0,None,None,None,3640000,None,None,None,None,0,0,None,0,None,0,None,-51494000
HCLP,2015-12-31,USD,84921000,61887000,60397000,60397000,46703000,4520000,0,284443000,None,None,None,4164000,None,None,None,None,10620000,0,None,27722000,None,55197000,None,10677000
HCLP,2015-09-30,USD,-5166000,81494000,61770000,61770000,8494000,6094000,0,0,None,None,None,3438000,None,None,None,None,-9979000,0,None,0,None,0,None,-28089000
HCLP,2015-06-30,USD,-13212000,83958000,59353000,59353000,12963000,6790000,0,0,None,None,None,2984000,None,None,None,None,9979000,0,None,0,None,0,None,9981000
HCLP,2015-03-31,USD,33472000,102111000,66652000,66652000,27171000,5795000,0,0,None,None,None,3317000,None,None,None,None,23854000,0,None,0,None,0,None,23685000
HCLP,2014-12-31,USD,124515000,130929000,79663000,79663000,41489000,6637000,0,251913000,None,None,None,3110000,None,None,None,None,38379000,0,None,123920000,None,134634000,None,38128000
