SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DATA,2019-06-30,USD,282258000,322104000,39846000,39846000,-39835000,209994000,112099000,322093000,None,None,None,None,None,7481000,None,None,-32354000,3164000,None,-35518000,None,-32354000,None,-35518000
DATA,2019-03-31,USD,243031000,282460000,39429000,39429000,-93180000,224067000,112144000,336211000,None,None,None,None,None,5186000,None,None,-87994000,888000,None,-88882000,None,-93180000,None,-88882000
DATA,2018-12-31,USD,296081000,336276000,40195000,40195000,-3179000,201851000,97409000,299260000,None,None,None,0,None,5163000,None,None,1984000,-849000,None,2833000,None,-3179000,None,2833000
DATA,2018-09-30,USD,255801000,290580000,34779000,34779000,-15226000,173088000,97939000,271027000,None,None,None,0,None,4381000,None,None,-10845000,10492000,None,-21337000,None,-15226000,None,-21337000
DATA,2018-06-30,USD,247064000,282289000,35225000,35225000,-20965000,173996000,94033000,268029000,None,None,None,0,None,6866000,None,None,-14099000,-2033000,None,-12066000,None,-14099000,None,-12066000
DATA,2018-03-31,USD,213782000,246207000,32425000,32425000,-50379000,170656000,93505000,264161000,None,None,None,0,None,1462000,None,None,-48917000,-2445000,None,-46472000,None,-50379000,None,-46472000
DATA,2017-12-31,USD,219046000,249356000,30310000,30310000,-43519000,178280000,84285000,262565000,None,None,None,0,None,3335000,None,None,-40184000,1654000,None,-41802000,None,-40184000,None,-41838000
DATA,2017-09-30,USD,184988000,214917000,29929000,29929000,-49045000,149539000,84494000,234033000,None,None,None,0,None,3677000,None,None,-45368000,1185000,None,-46553000,None,-45368000,None,-46553000
DATA,2017-06-30,USD,186215000,212880000,26665000,26665000,-44887000,150035000,81067000,231102000,None,None,None,0,None,4029000,None,None,-40858000,1664000,None,-42558000,None,-40858000,None,-42522000
DATA,2017-03-31,USD,173251000,199906000,26655000,26655000,-53514000,142463000,84302000,226765000,None,None,None,0,None,1225000,None,None,-52289000,2358000,None,-54647000,None,-52289000,None,-54647000
DATA,2016-12-31,USD,222950000,250653000,27703000,27703000,-16946000,160894000,79002000,239896000,None,None,None,0,None,-1362000,None,None,-18308000,2780000,None,-21088000,None,-18308000,None,-21088000
DATA,2016-09-30,USD,182027000,206057000,24030000,24030000,-29356000,136035000,75348000,211383000,None,None,None,0,None,814000,None,None,-28542000,1719000,None,-30261000,None,-28542000,None,-30261000
DATA,2016-06-30,USD,173671000,198535000,24864000,24864000,-46875000,143030000,77516000,220546000,None,None,None,0,None,1019000,None,None,-45856000,1666000,None,-47522000,None,-45856000,None,-47522000
DATA,2016-03-31,USD,149205000,171698000,22493000,22493000,-46384000,124696000,70893000,195589000,None,None,None,0,None,1663000,None,None,-44721000,857000,None,-45578000,None,-44721000,None,-45578000
DATA,2015-12-31,USD,181115000,202750000,21635000,21635000,-7081000,128208000,59988000,188196000,None,None,None,0,None,-181000,None,None,-7262000,34059000,None,-41321000,None,-7262000,None,-41321000
DATA,2015-09-30,USD,150956000,170832000,19876000,19876000,-13177000,109173000,54960000,164133000,None,None,None,0,None,217000,None,None,-12960000,413000,None,-13373000,None,-12960000,None,-13373000
DATA,2015-06-30,USD,133107000,149860000,16753000,16753000,-17961000,103735000,47333000,151068000,None,None,None,0,None,-623000,None,None,-18584000,395000,None,-18979000,None,-18584000,None,-18979000
DATA,2015-03-31,USD,114724000,130145000,15421000,15421000,-13811000,86685000,41850000,128535000,None,None,None,0,None,1810000,None,None,-12001000,-1974000,None,-10027000,None,-12001000,None,-10027000
DATA,2014-12-31,USD,131312000,142923000,11611000,11611000,16080000,81495000,33737000,115232000,None,None,None,0,None,1021000,None,None,17101000,-3606000,None,20707000,None,17101000,None,20707000
DATA,2014-09-30,USD,94928000,104469000,9541000,9541000,-3770000,69676000,29022000,98698000,None,None,None,0,None,353000,None,None,-3417000,1214000,None,-4631000,None,-3417000,None,-4631000
DATA,2014-06-30,USD,82033000,90673000,8640000,8640000,-4092000,60135000,25990000,86125000,None,None,None,0,None,-309000,None,None,-4401000,173000,None,-4574000,None,-4401000,None,-4574000
