SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PACB,2020-12-31,USD,11401000,-24621000,15735000,15735000,-23977000,17953000,17425000,35378000,-34000,0,0,0,-24621000,912000,1601000,None,-23065000,None,0,-23099000,74902000,-23977000,None,74935000
PACB,2020-09-30,USD,7064000,38164000,12018000,12018000,-24175000,14772000,16467000,31239000,-36000,0,0,0,38164000,467000,1581000,None,-23708000,None,0,-23744000,-23833000,-24175000,None,-23708000
PACB,2020-06-30,USD,6613000,34154000,10464000,10464000,-23524000,15127000,15010000,30137000,94000,0,0,0,34154000,438000,1589000,None,-23086000,None,0,-23086000,-22873000,-23524000,None,-23086000
PACB,2020-03-31,USD,7488000,30929000,8110000,8110000,-32709000,24947000,15250000,40197000,83000,-267000,0,267000,31196000,238000,1657000,None,-32738000,None,267000,1612000,1287000,-32709000,None,1262000
PACB,2019-12-31,USD,12932000,-35759000,14998000,14998000,-17917000,16576000,14273000,30849000,92000,-678000,0,678000,-35081000,504000,1782000,None,-18091000,None,678000,679000,-97000,-17917000,None,-91000
PACB,2019-09-30,USD,6914000,43022000,15001000,15001000,-28114000,20066000,14962000,35028000,144000,-664000,0,664000,43686000,-345000,1897000,None,-29123000,None,664000,-28315000,-29129000,-28114000,None,-29123000
PACB,2019-06-30,USD,9613000,24621000,15008000,15008000,-24380000,19083000,14910000,33993000,261000,-644000,0,644000,24621000,428000,1790000,None,-24596000,None,644000,-24380000,-24380000,-24380000,None,-24596000
PACB,2019-03-31,USD,5117000,16425000,11308000,11308000,-30134000,19766000,15485000,35251000,416000,-625000,0,625000,16425000,435000,1796000,None,-30324000,None,625000,-30134000,-30134000,-30134000,None,-30324000
PACB,2018-12-31,USD,5746000,19526000,13780000,13780000,-30623000,20106000,16263000,36369000,360000,-628000,0,628000,19526000,452000,1779000,None,-30799000,None,628000,-30623000,-30623000,-30623000,None,-30799000
PACB,2018-09-30,USD,3192000,18160000,14968000,14968000,-24670000,13506000,14356000,27862000,204000,-616000,0,616000,18160000,242000,1825000,None,-25044000,None,616000,-24670000,-24670000,-24670000,None,-25044000
PACB,2018-06-30,USD,8862000,21578000,12716000,12716000,-21745000,14943000,15664000,30607000,None,-598000,0,598000,21578000,-197000,1809000,None,-22540000,None,598000,-21745000,-21745000,-21745000,None,-22540000
PACB,2018-03-31,USD,7296000,19362000,12066000,9019000,-23949000,14934000,16311000,31245000,38000,-581000,0,581000,19362000,351000,1802000,None,-24179000,None,581000,-23949000,-23949000,-23949000,None,-24179000
PACB,2017-12-31,USD,9494000,24935000,15441000,11836000,-20529000,14397000,15626000,30023000,None,-624000,0,624000,173000,391000,1810000,None,-20762000,None,624000,116062000,-20792000,-20529000,None,-20762000
PACB,2017-09-30,USD,8227000,23545000,15318000,11547000,-21569000,13952000,15844000,29796000,None,-633000,0,633000,0,181000,1793000,None,-22021000,None,633000,-21388000,-22007000,-21569000,None,-22021000
PACB,2017-06-30,USD,8001000,20073000,12072000,8155000,-24387000,15505000,16883000,32388000,None,-826000,0,826000,40146000,-326000,1989000,None,-25539000,None,826000,-24713000,-25552000,-24387000,None,-25539000
PACB,2017-03-31,USD,8937000,24915000,15978000,11362000,-23299000,15265000,16971000,32236000,None,-838000,0,838000,-148000,270000,2850000,None,-23867000,None,838000,-23029000,-23875000,-23299000,None,-23867000
PACB,2016-12-31,USD,11374000,25722000,14348000,11244000,-17874000,12993000,16255000,29248000,None,-839000,0,839000,138000,-317000,None,None,-19030000,None,839000,299209000,-19048000,-17874000,None,-19030000
PACB,2016-09-30,USD,12638000,25118000,12480000,9273000,-16735000,11894000,17479000,29373000,None,-821000,0,821000,-46000,62000,None,None,-17494000,None,821000,-16673000,-17523000,-16735000,None,-17494000
PACB,2016-06-30,USD,10644000,20747000,10103000,7115000,-18070000,11192000,17522000,28714000,None,-795000,0,795000,-287000,366000,None,None,-18499000,None,795000,-17704000,-18488000,-18070000,None,-18499000
PACB,2016-03-31,USD,9504000,19127000,9623000,6880000,-18565000,11708000,16361000,28069000,None,-779000,0,779000,-49000,-8000,None,None,-19352000,None,779000,-18573000,-19304000,-18565000,None,-19352000
