SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ITC,2018-12-31,None,0,292000000,0,0,155000000,0,0,0,None,None,None,57000000,None,None,None,None,0,24000000,None,0,None,0,None,80000000
ITC,2018-09-30,None,0,864000000,0,0,163000000,0,0,0,None,None,None,56000000,None,None,None,None,0,26000000,None,0,None,0,None,89000000
ITC,2018-06-30,USD,0,0,0,0,163000000,0,0,0,None,None,None,56000000,None,None,None,None,0,35000000,None,0,None,0,None,79000000
ITC,2018-03-31,USD,0,0,0,0,154000000,0,0,0,None,None,None,55000000,None,None,None,None,0,26000000,None,0,None,0,None,82000000
ITC,2017-12-31,None,0,0,0,0,533000000,0,0,0,None,None,None,168000000,None,None,None,None,0,150000000,None,0,None,0,None,237000000
ITC,2017-09-30,USD,0,0,0,0,-1000000,0,0,0,None,None,None,1000000,None,None,None,None,0,-2000000,None,0,None,0,None,1000000
ITC,2017-06-30,USD,0,0,0,0,3000000,0,0,0,None,None,None,2000000,None,None,None,None,0,1000000,None,0,None,0,None,1000000
ITC,2017-03-31,USD,0,0,0,0,173000000,0,0,0,None,None,None,53000000,None,None,None,None,0,47000000,None,0,None,0,None,80000000
ITC,2016-12-31,None,0,0,0,0,396578000,0,0,0,None,None,None,155157000,None,None,None,None,0,67903000,None,0,None,0,None,196362000
ITC,2016-09-30,USD,0,0,0,0,-34112000,0,0,0,None,None,None,4039000,None,None,None,None,0,-16082000,None,0,None,0,None,-21088000
ITC,2016-06-30,USD,0,0,0,0,11762000,0,0,0,None,None,None,1387000,None,None,None,None,0,5436000,None,0,None,0,None,6489000
ITC,2016-03-31,USD,0,0,0,0,147772000,0,0,0,None,None,None,50417000,None,None,None,None,0,39743000,None,0,None,0,None,64237000
ITC,2015-12-31,None,0,0,0,0,411073000,0,0,0,None,None,None,152381000,None,None,None,None,0,103365000,None,0,None,0,None,176833000
ITC,2015-09-30,USD,0,0,0,0,-8764000,0,0,0,None,None,None,1200000,None,None,None,None,0,-4990000,None,0,None,0,None,-6763000
ITC,2015-06-30,USD,0,0,0,0,8956000,0,0,0,None,None,None,1724000,None,None,None,None,0,2636000,None,0,None,0,None,5204000
ITC,2015-03-31,USD,0,0,0,0,149452000,0,0,0,None,None,None,48474000,None,None,None,None,0,40460000,None,0,None,0,None,67132000
ITC,2014-12-31,None,0,0,0,0,431397000,0,0,0,None,None,None,139308000,None,None,None,None,0,105687000,None,0,None,0,None,170210000
ITC,2014-09-30,USD,0,0,0,0,-150937000,0,0,0,None,None,None,-43835000,None,None,None,None,0,-31408000,None,0,None,0,None,-49599000
ITC,2014-06-30,USD,0,0,0,0,312369000,0,0,0,None,None,None,91163000,None,None,None,None,0,76043000,None,0,None,0,None,123472000
ITC,2013-12-31,None,0,0,0,0,-130822000,0,0,0,None,None,None,-44062000,None,None,None,None,0,-34688000,None,0,None,0,None,-58984000
ITC,2013-09-30,USD,0,0,0,0,-93053000,0,0,0,None,None,None,-35403000,None,None,None,None,0,-25976000,None,0,None,0,None,-38601000
