SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TSYS,2015-09-30,USD,36306000,101140000,-64834000,-64834000,7294000,18406000,7277000,29646000,None,None,None,2209000,None,-168000,None,None,4437000,1413000,None,3024000,None,6492000,None,3024000
TSYS,2015-06-30,USD,33823000,87927000,-54104000,-54104000,3088000,17869000,8923000,30735000,None,None,None,2218000,None,92000,None,None,1118000,401000,None,717000,None,3180000,None,717000
TSYS,2015-03-31,USD,33765000,81867000,-48102000,-48102000,2351000,19003000,8447000,31414000,None,None,None,2142000,None,289000,None,None,661000,366000,None,295000,None,2640000,None,295000
TSYS,2014-12-31,USD,38626000,93194000,-54568000,-54568000,4012000,21008000,9602000,34614000,None,None,None,2027000,None,-1004000,None,None,981000,1329000,None,-348000,None,3008000,None,-348000
TSYS,2014-09-30,USD,35906000,95332000,-59426000,-59426000,3541000,17734000,10473000,32365000,None,None,None,2007000,None,-891000,None,None,643000,2607000,None,-1964000,None,2650000,None,-1964000
TSYS,2014-06-30,USD,38235000,86221000,-47986000,-47986000,3141000,19494000,11285000,35094000,None,None,None,2026000,None,-212000,None,None,903000,-155000,None,1058000,None,2929000,None,1058000
TSYS,2014-03-31,USD,34799000,85090000,-50291000,-50291000,1506000,18578000,10363000,33293000,None,None,None,2372000,None,-31000,None,None,-729000,-252000,None,-477000,None,1475000,None,-477000
TSYS,2013-12-31,USD,31797000,78622000,-46825000,-46825000,-32041000,18187000,8563000,63838000,None,None,None,2264000,None,-332000,None,None,-34509000,21233000,None,-55742000,None,-32373000,None,-55742000
TSYS,2013-09-30,USD,35783000,96033000,-60250000,-60250000,2467000,20508000,7898000,33316000,None,None,None,2173000,None,-1643000,None,None,-1349000,-1194000,None,-155000,None,824000,None,-155000
TSYS,2013-06-30,USD,35907000,92842000,-56935000,-56935000,-958000,22792000,9321000,36865000,None,None,None,2109000,None,-1453000,None,None,-4520000,-2649000,None,-1871000,None,-2411000,None,-1871000
TSYS,2013-03-31,USD,35481000,94794000,-59313000,-59313000,608000,21697000,8526000,34873000,None,None,None,1844000,None,-392000,None,None,-1628000,-799000,None,-829000,None,216000,None,-829000
TSYS,2012-12-31,USD,47165000,132671000,-376988000,-376988000,11745000,21610000,9210000,35420000,None,None,None,2205000,None,302000,None,None,10031000,712000,None,9319000,None,12047000,None,9319000
TSYS,2012-09-30,USD,44126000,140056000,-95930000,-95930000,6235000,22972000,9799000,37891000,None,None,None,2278000,None,-305000,None,None,3842000,-337000,None,4179000,None,5930000,None,4179000
TSYS,2012-06-30,USD,34526000,114622000,78684000,78684000,-124770000,20576000,8931000,159296000,None,None,None,1637000,None,-262000,None,None,-126669000,-15552000,None,-111117000,None,-125032000,None,-111117000
TSYS,2012-03-31,USD,34390000,100035000,62847000,62847000,1043000,19872000,8662000,33347000,None,None,None,1642000,None,-84000,None,None,-683000,-314000,None,-369000,None,959000,None,-369000
TSYS,2011-12-31,USD,None,121747000,79697000,79697000,3730000,30793000,10312000,None,None,None,None,1905000,None,None,None,None,1698000,657000,None,None,None,None,None,1041000
TSYS,2011-09-30,USD,37306000,112620000,72540000,72540000,5283000,18862000,8610000,32023000,None,None,None,1763000,None,-294000,None,None,3226000,1385000,None,1841000,None,4989000,None,1841000
TSYS,2011-06-30,USD,38073000,100679000,59946000,59946000,6133000,18353000,9633000,31940000,None,None,None,1882000,None,-398000,None,None,3853000,1790000,None,2063000,None,5735000,None,2063000
TSYS,2011-03-31,USD,None,90366000,51221000,51221000,5711000,26459000,8543000,None,None,None,None,2107000,None,None,None,None,3639000,1580000,None,None,None,None,None,2059000
TSYS,2010-12-31,USD,None,102275000,65419000,65419000,8115000,22259000,7462000,None,None,None,None,2524000,None,None,None,None,5199000,1747000,None,None,None,None,None,3452000
TSYS,2010-09-30,USD,None,102949000,63883000,63883000,9435000,23571000,7523000,None,None,None,None,2486000,None,None,None,None,7945000,3623000,None,None,None,None,None,4322000
