SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PLYM,2020-12-31,USD,29967000,29967000,10058000,10058000,2099000,13042000,None,27868000,None,-4622000,None,4206000,None,-4641000,None,None,-2542000,None,None,-2542000,None,-2542000,None,-2477000
PLYM,2020-09-30,USD,17454000,27518000,10064000,10064000,1189000,2280000,None,26329000,None,-4538000,None,4152000,None,-4952000,None,None,-3763000,None,None,-3763000,None,14788000,None,-3633000
PLYM,2020-06-30,USD,17111000,26137000,9026000,9026000,1015000,2576000,None,25122000,None,-4900000,None,4534000,None,-4900000,None,None,-3885000,None,None,-3885000,None,14169000,None,-3676000
PLYM,2020-03-31,USD,17218000,26229000,9011000,9011000,599000,2522000,None,25630000,None,-4871000,-4871000,4572000,None,-4871000,None,None,-4272000,None,None,-4272000,None,14397000,None,-4027000
PLYM,2019-12-31,USD,14462000,22483000,8021000,8021000,1379000,2009000,None,21104000,None,-3887000,-3887000,3640000,None,None,None,None,-2508000,None,None,-2508000,None,12206000,None,-2331000
PLYM,2019-09-30,USD,12203000,19123000,6920000,6920000,669000,2135000,None,18454000,None,-3643000,-3643000,3369000,None,-3643000,None,None,-2974000,None,None,-2974000,None,9794000,None,-2666000
PLYM,2019-06-30,USD,10988000,17022000,6034000,6034000,821000,1691000,None,16201000,None,-3576000,-3678000,3303000,None,-3678000,None,None,-2857000,None,None,-2857000,None,9024000,None,-2477000
PLYM,2019-03-31,USD,10400000,16662000,6262000,6262000,322000,1725000,None,16419000,None,-3842000,-3921000,3607000,None,-3842000,None,None,-3599000,None,None,-3599000,None,8440000,None,-2946000
PLYM,2018-12-31,USD,8777000,13637000,4860000,4860000,-509000,1733000,0,14146000,None,None,None,-3957000,None,None,None,None,-4450000,0,None,-4450000,None,7758000,None,-3700000
PLYM,2018-09-30,USD,7304000,11653000,4349000,4349000,-339000,1394000,0,-11992000,None,None,None,-3575000,None,-4379000,None,None,-4718000,0,None,-4718000,None,5572000,None,-4301000
PLYM,2018-06-30,USD,8260000,12047000,3787000,3787000,283000,1533000,0,-11764000,None,None,None,-4216000,None,-7817000,None,None,-7534000,0,None,-7534000,None,6261000,None,-6705000
PLYM,2018-03-31,USD,7427000,11879000,4452000,4452000,-488000,1373000,0,-12367000,None,None,None,-3985000,None,-3985000,None,None,-4473000,0,None,-4473000,None,5668000,None,-4010000
PLYM,2017-12-31,USD,5064000,8185000,3121000,3121000,-1792000,2030000,0,26628000,None,None,None,3219000,None,None,None,None,-14027000,0,None,-15018000,None,2775000,None,17320000
PLYM,2017-09-30,USD,4507000,6666000,2159000,2159000,-220000,1224000,0,-6886000,None,None,None,2619000,None,-2619000,None,None,-2839000,0,None,-2839000,None,3081000,None,-2682000
PLYM,2017-06-30,USD,3510000,5027000,1517000,1517000,-566000,1209000,0,-5593000,None,None,None,2802000,None,-2802000,None,None,-3368000,0,None,-3368000,None,2130000,None,-1159000
PLYM,2017-03-31,USD,3530000,4938000,1408000,1408000,35000,724000,0,4904000,None,None,None,2941000,None,None,None,None,-2906000,0,None,-2906000,None,2806000,None,-441000
PLYM,2016-12-31,USD,13961000,5143000,4441000,4441000,-1422000,1005000,0,21310000,None,None,None,4593000,None,None,None,None,-39288000,0,None,-39288000,None,-1422000,None,248000
PLYM,2016-09-30,USD,0,5060000,4381000,4381000,0,983000,0,0,None,None,None,11459000,None,None,None,None,0,0,None,0,None,0,None,0
PLYM,2016-06-30,USD,0,4847000,4330000,4330000,0,833000,0,45150000,None,None,None,10843000,None,None,None,None,0,0,None,-79571000,None,-7400000,None,0
PLYM,2016-03-31,USD,4838000,4838000,4449000,4449000,-532000,2323000,0,-5370000,None,None,None,13784000,None,-13784000,None,None,-14316000,0,None,-14316000,None,-14316000,None,-14316000
PLYM,2015-12-31,USD,13454000,4689000,4585000,4585000,-3370000,973000,0,22575000,None,None,None,6232000,None,None,None,None,-48665000,0,None,-65653000,None,-6063000,None,-48665000
