SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LN,2020-09-30,JPY,38737000000,90864000000,24157000000,24157000000,21119000000,22509000000,None,41775000000,None,-441000000,-5687000000,501000000,None,None,None,None,-541000000,10785000000,None,-11326000000,None,6632000000,None,-9022000000
LN,2020-06-30,JPY,33493000000,59903000000,24885000000,24885000000,-9594000000,21329000000,None,67972000000,None,-441000000,-3261000000,509000000,None,None,None,None,-13526000000,422000000,None,-13948000000,None,-6395000000,None,-11880000000
LN,2020-03-31,JPY,149713000000,62677000000,24140000000,24140000000,-4356000000,140833000000,None,63324000000,None,-410000000,-4397000000,515000000,None,None,None,None,-10082000000,492000000,None,-10574000000,None,-3080000000,None,-8283000000
LN,2019-12-31,JPY,29155000000,61097000000,31628000000,31628000000,-11476000000,22491000000,0,72259000000,None,-409000000,-4089000000,521000000,None,0,None,None,-15392000000,-225000000,None,-15167000000,None,-8458000000,None,-12927000000
LN,2019-09-30,JPY,33440000000,57435000000,22502000000,22502000000,-5705000000,21370000000,0,61647000000,None,-389000000,-3014000000,517000000,None,0,None,None,-7734000000,1070000000,None,-8804000000,None,-1463000000,None,-7342000000
LN,2019-06-30,JPY,33463000000,55437000000,21974000000,21974000000,-13924000000,34064000000,0,69361000000,None,-361000000,129000000,490000000,None,0,None,None,-17220000000,86000000,None,-17306000000,None,-11344000000,None,-16305000000
LN,2019-03-31,JPY,34711000000,55475000000,20612000000,20612000000,-7892000000,21444000000,0,63215000000,None,-309000000,-3690000000,452000000,None,0,None,None,-11270000000,-4912217.68,None,-10723000000,None,-5634000000,None,-10314000000
LN,2018-12-31,USD,1.33,3.55,2.22,2.22,-0.54,0.84,0,4.10,None,None,None,-0.01,None,0,None,None,0.23,0.13,None,0.10,None,-0.54,None,0.15
LN,2018-09-30,USD,165310511.30,455123985.08,289813473.78,289813473.78,-32205398.29,86951942.07,0,487329383.37,None,None,None,-2571867.46,None,0,None,None,-60215053.76,23989466.75,None,-84204520.52,None,-32205398.29,None,-78823787.58
LN,2018-06-30,USD,177257766.36,458424635.92,281166869.56,281166869.56,8214978.13,115307272.65,0,450209657.78,None,None,None,-225438.48,None,None,None,None,61066774.88,27936336.17,None,33130438.70,None,8214978.13,None,38730330.49
LN,2018-03-31,USD,17399000000,472778000,373748000,373748000,11733000,65367000,0,48727000000,None,None,None,75000,None,None,None,None,-138000000,15405000,None,-1774000000,None,9000000,None,-1383000000
LN,2017-12-31,USD,60760000000,318635000,336726000,336726000,14611420000,49057000,0,151343000000,None,None,None,71000,None,None,None,None,18107707000,8120000,None,22791000000,None,13911000000,None,8062206000
LN,2017-09-30,USD,14280000000,380296000,288250000,288250000,51580000,23922000,0,35963000000,None,None,None,35000,None,None,None,None,37293000,22943000,None,-20219000000,None,3982000000,None,15794000
LN,2017-06-30,USD,-28363000000,445954000,267784000,267784000,129612000,34964000,0,-70043000000,None,None,None,71000,None,None,None,None,118891000,39652000,None,4016000000,None,-6925000000,None,78499000
LN,2017-03-31,USD,14419000000,352266000,265514000,265514000,36128000,37376000,0,35221000000,None,None,None,54000,None,None,None,None,32008000,17332000,None,1635000000,None,3695000000,None,12898000
LN,2016-12-31,USD,35931000000,189296000,159934000,159934000,15775945000,26705000,0,93706000000,None,None,None,-47000000,None,None,None,None,3217000,8886639000,None,9086000000,None,11069000000,None,5400000
LN,2016-09-30,USD,1861000000,366900000,274071000,274071000,50055000,28358000,0,1156000000,None,None,None,-1000000,None,None,None,None,46838000,17361000,None,0,None,920000000,None,27607000
LN,2016-06-30,USD,11522000000,359759000,279087000,279087000,41803000,25743000,0,30016000000,None,None,None,-17000000,None,None,None,None,67141000,35547000,None,0,None,3837000000,None,25991000
LN,2016-03-31,USD,0,303471000,226812000,226812000,47531000,20518000,0,0,None,None,None,0,None,None,None,None,36853000,24344000,None,0,None,0,None,0
LN,2015-12-31,USD,36247000000,266901000,225760000,225760000,6452000,25597000,0,118374000000,None,None,None,228000,None,None,None,None,-549644000,-167764000,None,-384000000,None,2032000000,None,124000
LN,2015-09-30,USD,0,276290000,220372000,220372000,17503000,30390000,0,0,None,None,None,241000,None,None,None,None,19644000,21764000,None,0,None,0,None,0
