SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HOOK,2020-12-31,USD,4964000,4964000,0,None,-15194000,4669000,15688000,20357000,9000,-199000,9000,199000,5163000,1457000,177000,None,-12474000,None,199000,-12474000,-13353000,-15194000,None,-12475000
HOOK,2020-09-30,USD,14227000,3846000,-10381000,None,-16406000,4437000,16009000,20446000,20000,-194000,20000,194000,4040000,994000,636000,None,-13589000,None,194000,-13590000,-13898000,-16406000,None,-13589000
HOOK,2020-06-30,USD,-166000,6519000,6685000,None,-9226000,4347000,11564000,15911000,59000,-166000,59000,166000,6685000,646000,478000,None,-7092000,None,166000,-7092000,-7225000,-9226000,None,-7092000
HOOK,2020-03-31,USD,-227000,3469000,3696000,None,-12459000,4629000,11526000,16155000,312000,-227000,312000,227000,3696000,-24000,409000,None,-10926000,None,227000,-10926000,-11019000,-12459000,None,-10926000
HOOK,2019-12-31,USD,-8551000,3391000,11942000,-35133000,-13225000,5664000,11179000,16843000,447000,-227000,447000,227000,3618000,-91000,403000,None,-10353000,-109000,227000,-10244000,-9979000,-13225000,None,-10244000
HOOK,2019-09-30,USD,8097000,1811000,-6286000,11025000,-13576000,4589000,11025000,15614000,565000,-227000,565000,227000,2038000,604000,370000,None,-11376000,9000,227000,-11385000,-12148000,-13576000,None,-11385000
HOOK,2019-06-30,USD,-210000,4051000,4261000,13929000,-17680000,3751000,13929000,17680000,511000,-210000,511000,210000,4051000,-195000,373000,None,-11979000,100000,210000,-17680000,-17680000,-17680000,None,-12079000
