SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ECOR,2020-12-31,USD,109331,931498,818934,818934,-6323230,5413928,1018633,6432561,None,3233,3867,-3233,928265,-4406,None,None,-6323769,0,-3233,-6323769,-6384881,-6323230,None,-6323769
ECOR,2020-09-30,USD,733337,1077267,347504,347504,-4488601,4592936,629002,5221938,None,5719,5719,3574,1080841,-3522,None,None,-4486404,0,None,-4486404,-4570216,-4488601,None,-4486404
ECOR,2020-06-30,USD,479969,752955,272986,272986,-5923496,5273329,1030530,6403465,None,11765,11765,None,752955,-687,None,25750,-5912418,-1170890,None,-4741528,-4857924,-5923496,-5897746,-4741528
ECOR,2020-03-31,USD,435656,733771,298115,298115,-8013184,6560726,1523114,8448840,None,62976,62976,None,733771,-9141,None,26900,-7959349,None,None,-7959349,-7908201,-8013184,-7986284,-7959349
ECOR,2019-12-31,USD,284158,674942,390784,390784,-8605361,7266697,1622822,8889519,None,120532,120530,None,674942,4439,27480,None,-8480390,17699,None,-8498089,-8651790,-8605361,None,-8498089
ECOR,2019-09-30,USD,329054,682993,353941,353939,-10893800,8143356,2274855,11222854,None,206057,206060,None,682993,0,27366,None,-10687743,None,None,-10687744,-10680796,-10893800,None,-10687743
ECOR,2019-06-30,USD,368303,622743,254440,254440,-12379852,9387934,2510429,12748155,None,279332,644010,None,622743,0,None,None,-12100520,None,None,-12100520,-12139618,-12379852,None,-12100520
ECOR,2019-03-31,USD,251810,409601,157791,157791,-14211012,11002999,3459823,14462822,None,366174,366170,None,409601,-16692,None,None,-13861530,None,None,-13861530,-13777817,-14211012,None,-13861530
ECOR,2018-12-31,USD,175327,367568,192241,192241,-15681000,12397011,3459513,15857000,None,None,None,None,367568,-81181,None,None,-15335884,None,None,-15335884,-15315665,-15681000,None,-15335000
ECOR,2018-09-30,USD,53905,150972,97067,97067,-13551881,11272531,2333255,13605786,None,None,None,None,150972,-4857,None,None,-13201509,2431,None,-13203940,-13215227,-13551881,None,-13203940
