SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ICFI,2020-12-31,USD,136269000,431364000,295095000,295095000,21758000,108963000,None,117482000,None,-2971000,None,2971000,434335000,-860000,None,5013000,17927000,5107000,2971000,12820000,18474000,21758000,26771000,12820000
ICFI,2020-09-30,USD,845764000,356827000,223288000,223288000,28250000,100123000,None,108777000,None,-3488000,None,3488000,360315000,-223000,None,5143000,24539000,6668000,3488000,17871000,21542000,28250000,33393000,17871000
ICFI,2020-06-30,USD,-227315000,350079000,223407000,223407000,22782000,99255000,None,107798000,None,-3908000,None,3908000,353987000,349000,None,5064000,19223000,5567000,3908000,13656000,13492000,22782000,27846000,13656000
ICFI,2020-03-31,USD,-234141000,354713000,230616000,230616000,16319000,103271000,None,111303000,None,-3525000,-3525000,3525000,358238000,190000,None,5179000,12984000,2372000,3525000,10612000,-511000,16319000,21498000,10612000
ICFI,2019-12-31,USD,-1348424000,394128000,264027000,264027000,28298000,97664000,None,104311000,None,-2508000,-2508000,2508000,396636000,-134000,None,4707000,25656000,6277000,2508000,19379000,25637000,28298000,33005000,19379000
ICFI,2019-09-30,USD,840907000,371094000,238158000,238158000,28664000,100130000,None,107096000,None,-2824000,-2824000,2824000,373918000,-141000,None,5035000,25699000,6069000,2824000,19630000,16349000,28664000,33699000,19630000
ICFI,2019-06-30,USD,-237987000,366717000,235053000,235053000,22542000,101450000,None,109122000,None,-2934000,-2934000,2934000,366717000,186000,None,5595000,19794000,5183000,2934000,22542000,22542000,22542000,28137000,14611000
ICFI,2019-03-31,USD,-218402000,341254000,215949000,215949000,21889000,96519000,None,103416000,None,-2453000,-2453000,2453000,341254000,-412000,None,4762000,19024000,3706000,2453000,21889000,21889000,21889000,26651000,15318000
ICFI,2018-12-31,USD,-251694000,377910000,249057000,249057000,29443000,91958000,None,99410000,None,-2637000,None,2637000,377910000,-170000,None,4439000,26636000,7941000,2637000,29443000,29443000,29443000,33882000,18695000
ICFI,2018-09-30,USD,-215300000,332968000,213060000,213060000,24222000,88960000,None,95686000,None,-2240000,None,2240000,332968000,-351000,None,4210000,21631000,4960000,2240000,24222000,24222000,24222000,28432000,16671000
ICFI,2018-06-30,USD,-208732000,324315000,206565000,206565000,21025000,90410000,None,96725000,None,-2167000,None,2167000,324315000,-318000,None,4045000,18540000,4923000,2167000,21025000,21025000,21025000,25070000,13617000
ICFI,2018-03-31,USD,113954000,302780000,188826000,188826000,17582000,89659000,None,96372000,None,-1666000,None,1666000,302780000,104000,None,4469000,16020000,3603000,1666000,17582000,17582000,17582000,22051000,12417000
ICFI,2017-12-31,USD,113944000,321174000,207230000,207230000,20181000,86840000,None,93763000,None,-1890000,None,1890000,321174000,97000,None,4260000,18388000,-8682000,1890000,27070000,28641000,20181000,24441000,27070000
ICFI,2017-09-30,USD,115309000,305301000,189992000,189992000,23396000,84558000,None,91913000,None,-2175000,None,2175000,305301000,-311000,None,4613000,20910000,7218000,2175000,13692000,14250000,23396000,28009000,13692000
ICFI,2017-06-30,USD,115496000,306392000,190896000,190896000,22208000,86240000,None,93288000,None,-2537000,None,2537000,306392000,226000,None,4299000,19897000,7960000,2537000,11937000,14037000,22208000,26507000,11937000
ICFI,2017-03-31,USD,112688000,296295000,183607000,183607000,16633000,88802000,None,96055000,None,-1951000,None,1951000,296295000,109000,None,4519000,14791000,4614000,1951000,14791000,10549000,16633000,21152000,10177000
ICFI,2016-12-31,USD,107119000,289559000,182440000,182440000,21965000,77655000,None,85154000,None,-2158000,None,2158000,None,234000,None,4405000,20041000,7368000,2158000,12673000,13632000,21965000,26370000,12673000
ICFI,2016-09-30,USD,115210000,306520000,191310000,191310000,23776000,84193000,None,91434000,None,-2407000,None,2407000,None,732000,None,4130000,22101000,8664000,2407000,13437000,13272000,23776000,27906000,13437000
ICFI,2016-06-30,USD,111231000,305419000,194188000,194188000,19358000,84641000,None,91873000,None,-2460000,None,2460000,None,-57000,None,4084000,16841000,6258000,2460000,10583000,8557000,19358000,23442000,10583000
ICFI,2016-03-31,USD,106400000,283599000,177199000,177199000,17694000,81559000,None,88706000,None,-2445000,None,2445000,None,275000,None,4019000,15524000,5837000,2445000,9687000,8770000,17694000,21713000,9687000
