SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GTS,2020-12-31,USD,999020000,999020000,None,None,23198000,156230000,None,975822000,None,-2173000,-2173000,2173000,None,None,None,None,23198000,-2952000,None,26150000,None,23198000,None,26154000
GTS,2020-09-30,USD,956264000,956264000,None,None,33567000,158809000,None,922697000,None,-2096000,-2096000,2096000,None,None,None,None,33567000,9989000,None,23578000,None,33567000,None,23581000
GTS,2020-06-30,USD,904380000,904380000,None,None,70770000,178659000,None,833610000,None,-1864000,-1864000,1864000,None,None,None,None,70770000,27181000,None,43589000,None,70770000,None,43599000
GTS,2020-03-31,USD,842774000,842774000,None,None,-35802000,162201000,None,878576000,None,-1853000,-1853000,1853000,None,None,None,None,-35802000,-9650000,None,-26152000,None,-35802000,None,-26145000
GTS,2019-12-31,USD,841042000,841042000,656752000,656752000,16522000,165777000,None,824520000,None,-1991000,-1991000,1991000,None,None,None,None,16522000,3300000,None,13222000,None,16522000,None,13229000
GTS,2019-09-30,USD,838810000,838810000,680010000,680010000,19856000,136882000,None,818954000,None,-2062000,-2062000,2062000,None,None,None,None,19856000,5910000,None,13946000,None,19856000,None,13948000
GTS,2019-06-30,USD,885994000,885994000,706304000,706304000,43775000,134084000,None,842219000,None,-1831000,-1831000,1831000,None,None,None,None,43775000,12849000,None,30926000,None,43775000,None,30931000
GTS,2019-03-31,USD,809740000,809740000,623190000,623190000,52099000,132663000,None,757641000,None,-1788000,-1788000,1788000,None,None,None,None,52099000,17316000,None,34783000,None,52099000,None,34786000
GTS,2018-12-31,USD,705408000,705408000,567906000,567906000,-9829000,145943000,0,715237000,None,None,None,-1388000,None,None,None,None,-9829000,1078000,None,-10907000,None,-9829000,None,-10902000
GTS,2018-09-30,USD,770609000,770609000,648580000,648580000,-20997000,141026000,0,791606000,None,None,None,-2000000,None,None,None,None,-20997000,-3430000,None,-17567000,None,-20997000,None,-17567000
GTS,2018-06-30,USD,761928000,761928000,692138000,692138000,-66647000,134612000,0,828575000,None,None,None,-1825000,None,None,None,None,-66647000,-27901000,None,-38746000,None,-66647000,None,-38747000
GTS,2018-03-31,USD,758114000,758114000,618989000,618989000,4301000,133134000,0,753813000,None,None,None,-1690000,None,None,None,None,4301000,387000,None,3914000,None,4301000,None,3914000
GTS,2017-12-31,USD,709478000,709478000,662355000,662355000,42082000,128402000,0,667396000,None,None,None,1678000,None,None,None,None,42082000,17874000,None,24208000,None,42082000,None,24211000
GTS,2017-09-30,USD,738214000,738214000,699389000,699389000,33735000,119145000,0,704479000,None,None,None,1709000,None,None,None,None,33735000,11824000,None,21911000,None,33735000,None,21912000
GTS,2017-06-30,USD,745899000,745899000,726553000,726553000,14161000,118720000,0,731738000,None,None,None,1721000,None,None,None,None,14161000,1456000,None,12705000,None,14161000,None,12705000
GTS,2017-03-31,USD,722494000,722494000,728819000,728819000,-11001000,110946000,0,733495000,None,None,None,1686000,None,None,None,None,-11001000,-6658000,None,-4343000,None,-11001000,None,-4342000
GTS,2016-12-31,USD,730697000,730697000,717134000,717134000,8154000,493894000,0,722543000,None,None,None,1906000,None,None,None,None,8154000,-3888000,None,12042000,None,8154000,None,12043000
GTS,2016-09-30,USD,744651000,744651000,749258000,749258000,-9817000,0,0,754468000,None,None,None,1893000,None,None,None,None,-9817000,-7873000,None,-1944000,None,-9817000,None,-1941000
GTS,2016-06-30,USD,752738000,752738000,739599000,739599000,7585000,0,0,745153000,None,None,None,1954000,None,None,None,None,7585000,3707000,None,3878000,None,7585000,None,3880000
GTS,2016-03-31,USD,756720000,756720000,745974000,745974000,5164000,0,0,751556000,None,None,None,1882000,None,None,None,None,5164000,1709000,None,3455000,None,5164000,None,3456000
GTS,2015-12-31,USD,773938000,773938000,747765000,747765000,19891000,518721000,0,754047000,None,None,None,1934000,None,None,None,None,19891000,5730000,None,14161000,None,19891000,None,14165000
