SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MTGE,2018-06-30,USD,25612000,35768000,10156000,10156000,17807000,4220000,None,7805000,None,19137000,38619000,19482000,8218000,None,2212000,None,7957000,None,19482000,11817000,7961000,17807000,None,7961000
MTGE,2018-03-31,USD,23964000,33148000,9184000,9184000,18997000,1578000,None,4967000,-4486000,22577000,39630000,17053000,2761000,None,2059000,None,None,None,17053000,-26681000,-21362000,18997000,None,-21362000
MTGE,2017-12-31,USD,30341000,39472000,9131000,9131000,25344000,1798000,None,5088000,-6717000,22597000,38167000,15570000,9032000,None,2295000,None,29513000,-550000,15570000,30063000,30067000,25344000,None,30063000
MTGE,2017-09-30,USD,40944000,50189000,9245000,9245000,34358000,1882000,None,5425000,-6958000,21544000,35991000,14447000,20970000,None,2219000,None,49850000,None,14447000,49850000,49850000,34358000,None,49850000
MTGE,2017-06-30,USD,27069000,34930000,7861000,7861000,19808000,1933000,None,5421000,35733000,23389000,35733000,12344000,5712000,None,1966000,None,42612000,None,12344000,42612000,42619000,19808000,None,42619000
MTGE,2017-03-31,USD,27522000,34640000,7118000,6029000,20000000,1719000,None,5095000,-5481000,23592000,33757000,10165000,5175000,None,771000,None,38801000,None,10165000,38801000,38799000,20000000,None,38799000
MTGE,2016-12-31,USD,-70728000,-62229000,8499000,5733000,-77050000,1651000,None,5161000,-1109000,29309000,39453000,10144000,-97848000,None,591000,None,-44926000,-745000,10144000,-44181000,-44184000,-77050000,None,-44181000
MTGE,2016-09-30,USD,33557000,42004000,8447000,5599000,25748000,1794000,None,5319000,-6920000,25509000,35591000,10082000,10167000,None,493000,None,69054000,31000,10082000,69023000,69018000,25748000,None,69018000
MTGE,2016-06-30,USD,30020000,37603000,7583000,4762000,16807000,3771000,None,7430000,35454000,25878000,35454000,9576000,6645000,None,None,None,40407000,281000,9576000,40126000,40132000,16807000,None,40132000
MTGE,2016-03-31,USD,41495000,47210000,5715000,3815000,27382000,2042000,None,5857000,-9640000,27492000,37272000,9780000,10069000,None,None,None,31390000,308000,9780000,-21297000,-21297000,27382000,None,-21297000
MTGE,2015-12-31,USD,60155000,66355000,6200000,4042000,49070000,2057000,None,6099000,-5184000,35853000,44052000,8199000,16632000,None,None,None,-92084000,679000,8199000,-5452000,-5452000,49070000,None,-5452000
MTGE,2015-09-30,USD,48664000,55556000,6892000,4250000,38565000,1845000,None,6095000,-8152000,32229000,39815000,7586000,11751000,None,None,None,-76211000,373000,7586000,-24012000,-24012000,38565000,None,-24012000
MTGE,2015-06-30,USD,46654000,53899000,7245000,4425000,35989000,2129000,None,6554000,45345000,37784000,45345000,7561000,4727000,None,None,None,35595000,207000,7561000,-39957000,-39957000,35989000,None,-39957000
MTGE,2015-03-31,USD,55073000,61994000,6921000,4508000,44350000,1949000,None,6457000,-8971000,37452000,44906000,7454000,12738000,None,None,None,31390000,327000,7454000,31390000,31390000,44350000,None,31063000
MTGE,2014-12-31,USD,52596000,59366000,6770000,4472000,41601000,2137000,None,6609000,-8984000,35555000,42378000,6823000,11972000,None,None,None,17711000,200000,6823000,17511000,17511000,41601000,None,17829000
MTGE,2014-09-30,USD,98618000,105992000,7374000,4544000,60386000,1908000,None,6452000,-7922000,37239000,43646000,6407000,34719000,13081000,None,None,8293000,None,6407000,8293000,8649000,60386000,None,8293000
MTGE,2014-06-30,USD,39457000,43834000,4377000,4377000,44623000,1846000,None,6223000,700000,39782000,47038000,7256000,4052000,11389000,None,None,84504000,207000,7256000,84504000,84297000,44623000,None,84297000
MTGE,2014-03-31,USD,24770000,29018000,4248000,4248000,27933000,1830000,None,6078000,-9694000,42151000,50296000,8145000,-13133000,2035000,None,None,48909000,149000,8145000,48909000,48760000,27933000,None,48760000
MTGE,2013-12-31,USD,-32162000,-27730000,4432000,4432000,-42488000,1755000,None,13676000,-7774000,59038000,69694000,10656000,-86768000,None,None,None,-16948000,302000,10656000,-16948000,-17250000,-42488000,None,-17250000
MTGE,2013-09-30,USD,-16342000,-11617000,4725000,4725000,-22848000,1781000,None,6506000,-12831000,59562000,70511000,10949000,-71179000,None,None,None,13902000,200000,10949000,13902000,13702000,-22848000,None,13702000
