SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CPHD,2016-09-30,USD,None,158488000,76116000,76116000,None,75284000,29912000,None,None,None,None,3856000,None,None,None,None,None,1193000,None,None,None,None,None,None
CPHD,2016-06-30,USD,None,146001000,65291000,65291000,None,78884000,33592000,None,None,None,None,3812000,None,None,None,None,None,115000,None,None,None,None,None,None
CPHD,2016-03-31,USD,None,144780000,64292000,64292000,None,73764000,29914000,None,None,None,None,3765000,None,None,None,None,None,731000,None,None,None,None,None,None
CPHD,2015-12-31,USD,None,146999000,65012000,65012000,None,78784000,30769000,None,None,None,None,3722000,None,None,None,None,None,661000,None,None,None,None,None,None
CPHD,2015-09-30,USD,None,126465000,60752000,60752000,None,76974000,32909000,None,None,None,None,3687000,None,None,None,None,None,None,None,None,None,None,None,None
CPHD,2015-06-30,USD,None,132475000,61652000,61652000,None,72522000,28092000,None,None,None,None,3647000,None,None,None,None,None,1254000,None,None,None,None,None,None
CPHD,2015-03-31,USD,None,132637000,54750000,54750000,4605000,65564000,23986000,None,None,None,None,3603000,None,None,None,None,430000,None,None,None,None,None,None,906000
CPHD,2014-12-31,USD,None,131522000,54117000,54117000,1196000,68518000,27572000,None,None,None,None,3606000,None,None,None,None,None,692000,None,None,None,None,None,None
CPHD,2014-09-30,USD,None,115209000,51611000,51611000,None,60523000,23541000,None,None,None,None,3640000,None,None,None,None,None,266000,None,None,None,None,None,None
CPHD,2014-06-30,USD,None,116503000,53932000,53932000,None,61840000,23998000,None,None,None,None,3501000,None,None,None,None,None,919000,None,None,None,None,None,None
CPHD,2014-03-31,USD,None,106907000,48478000,48478000,None,58865000,21740000,None,None,None,None,1862000,None,None,None,None,None,680000,None,None,None,None,None,None
CPHD,2013-12-31,USD,None,113261000,54394000,54394000,None,58333000,25340000,None,None,None,None,31000,None,None,None,None,None,148000,None,None,None,None,None,None
CPHD,2013-09-30,USD,None,100081000,47404000,47404000,None,47836000,18558000,None,None,None,None,36000,None,None,None,None,None,347000,None,None,None,None,None,None
CPHD,2013-06-30,USD,None,96012000,48135000,48135000,None,47289000,18572000,None,None,None,None,35000,None,None,None,None,None,272000,None,None,None,None,None,None
CPHD,2013-03-31,USD,None,91938000,39674000,39674000,320000,46616000,17727000,None,None,None,None,35000,None,None,None,None,694000,381000,None,None,None,None,None,313000
CPHD,2012-12-31,USD,None,92433000,38113000,38113000,6458000,43063000,17299000,None,None,None,None,34000,None,None,None,None,5299000,None,None,None,None,None,None,5644000
CPHD,2012-09-30,USD,None,80472000,37556000,37556000,None,43913000,16154000,None,None,None,None,96000,None,None,None,None,None,607000,None,None,None,None,None,None
CPHD,2012-06-30,USD,None,81015000,31692000,31692000,2061000,42237000,16118000,None,None,None,None,3000,None,None,None,None,1489000,354000,None,None,None,None,None,1135000
CPHD,2012-03-31,USD,None,77292000,33376000,33376000,None,47665000,22102000,None,None,None,None,14000,None,None,None,None,None,None,None,None,None,None,None,None
CPHD,2011-12-31,USD,None,80114000,30919000,30919000,3979000,41293000,16650000,None,None,None,None,137000,None,None,None,None,None,None,None,None,None,None,None,None
CPHD,2011-09-30,USD,None,70213000,26325000,26325000,2059000,37414000,15223000,None,None,None,None,82000,None,None,None,None,2021000,99000,None,None,None,None,None,1922000
