SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DRC,2015-03-31,USD,116000000,516900000,368700000,368700000,21900000,103900000,8300000,None,None,None,None,12600000,None,None,None,None,0,-5400000,None,None,None,None,None,-23700000
DRC,2014-12-31,USD,638800000,800400000,558200000,558200000,112800000,107800000,7600000,0,None,None,None,13400000,None,None,None,None,62000000,14300000,None,0,None,0,None,46200000
DRC,2014-09-30,USD,3700000,683800000,478500000,478500000,84400000,97800000,5800000,0,None,None,None,13000000,None,None,None,None,43200000,11900000,None,0,None,0,None,30800000
DRC,2014-06-30,USD,31100000,628400000,425900000,425900000,66300000,112200000,7100000,0,None,None,None,12600000,None,None,None,None,49900000,21100000,None,0,None,0,None,29100000
DRC,2014-03-31,USD,147400000,699100000,528100000,528100000,40200000,107200000,7400000,0,None,None,None,13000000,None,None,None,None,30500000,13900000,None,0,None,0,None,16600000
DRC,2013-12-31,USD,740500000,850700000,547500000,547500000,172600000,105400000,7600000,0,None,None,None,11400000,None,None,None,None,66000000,35500000,None,0,None,0,None,32800000
DRC,2013-09-30,USD,-15400000,633900000,429900000,429900000,81400000,101400000,8300000,0,None,None,None,14300000,None,None,None,None,65500000,15500000,None,0,None,0,None,49400000
DRC,2013-06-30,USD,26200000,805300000,585500000,585500000,87200000,111000000,12600000,0,None,None,None,13400000,None,None,None,None,75800000,21400000,None,0,None,0,None,53300000
DRC,2013-03-31,USD,172000000,766400000,570100000,570100000,65500000,106500000,10300000,0,None,None,None,14300000,None,None,None,None,50200000,15800000,None,0,None,0,None,32900000
DRC,2012-12-31,USD,647000000,844400000,574300000,574300000,142700000,106100000,12800000,0,None,None,None,12300000,None,None,None,None,124500000,43000000,None,0,None,0,None,80200000
DRC,2012-09-30,USD,2800000,594400000,402400000,402400000,74000000,96600000,6400000,0,None,None,None,15700000,None,None,None,None,59500000,17400000,None,0,None,0,None,41200000
DRC,2012-06-30,USD,22900000,635800000,445900000,445900000,72600000,95200000,6700000,0,None,None,None,15900000,None,None,None,None,56200000,21200000,None,0,None,0,None,34000000
DRC,2012-03-31,USD,144900000,661800000,496200000,496200000,51700000,93200000,4500000,0,None,None,None,16300000,None,None,None,None,35500000,11200000,None,0,None,0,None,23600000
DRC,2011-12-31,USD,324500000,738000000,478400000,478400000,140300000,100300000,6900000,0,None,None,None,17000000,None,None,None,None,106300000,36500000,None,0,None,0,None,68900000
DRC,2011-09-30,USD,416500000,630500000,439000000,439000000,75100000,92700000,8600000,0,None,None,None,13700000,None,None,None,None,59000000,17900000,None,0,None,0,None,40300000
DRC,2011-06-30,USD,0,588900000,420500000,420500000,46600000,99400000,7700000,0,None,None,None,14700000,None,None,None,None,19000000,7300000,None,0,None,0,None,11200000
DRC,2011-03-31,USD,0,354200000,239800000,239800000,24300000,76300000,4400000,0,None,None,None,7800000,None,None,None,None,0,1200000,None,0,None,0,None,400000
DRC,2010-12-31,USD,639100000,537200000,367500000,367500000,69900000,86100000,4600000,0,None,None,None,8200000,None,None,None,None,62100000,10200000,None,0,None,0,None,51900000
DRC,2010-09-30,USD,0,483100000,325200000,325200000,65300000,79900000,6400000,0,None,None,None,8300000,None,None,None,None,59700000,22200000,None,0,None,0,None,37500000
DRC,2010-06-30,USD,0,431200000,275000000,275000000,62900000,80700000,6600000,0,None,None,None,8300000,None,None,None,None,53900000,18900000,None,0,None,0,None,35000000
DRC,2010-03-31,USD,0,502100000,346800000,346800000,64400000,77700000,6300000,0,None,None,None,8200000,None,None,None,None,40000000,17700000,None,0,None,0,None,22300000
