SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
OMER,2020-12-31,USD,66109000,3015000,87000,87000,-33816000,23503000,26458000,50377000,None,-7988000,0,7988000,10632000,374000,None,416000,-41430000,-4157000,7988000,-37273000,-37273000,-33816000,-33400000,-37273000
OMER,2020-09-30,USD,-20331000,6184000,401000,401000,-25428000,19825000,31316000,51527000,None,-6883000,-1000,6882000,12740000,-633000,None,400000,-46363000,-7900000,20257000,-50343000,-38463000,-25428000,-25028000,-38463000
OMER,2020-06-30,USD,-6125000,7552000,147000,147000,-27680000,16931000,24132000,41063000,None,-5978000,0,5978000,13530000,364000,None,412000,-33294000,None,5978000,-27316000,-33294000,-27680000,-27268000,-33294000
OMER,2020-03-31,USD,-5877000,17927000,267000,267000,-23677000,18036000,28911000,47349000,None,-5903000,0,5903000,23537000,549000,None,402000,-29031000,None,5903000,-23128000,-29031000,-23677000,-23275000,-29031000
OMER,2019-12-31,USD,-5972000,27845000,401000,401000,-23704000,24133000,40588000,65211000,None,-5811000,0,5811000,33416000,292000,None,490000,-29225000,None,5811000,-29225000,-29225000,-23704000,-23214000,-29225000
OMER,2019-09-30,USD,-5768000,24367000,278000,278000,-11101000,16933000,23746000,41151000,None,-5716000,-1000,5715000,29857000,353000,None,400000,-16463000,None,5716000,-27593000,-16463000,-11101000,-10701000,-16463000
OMER,2019-06-30,USD,-5585000,26753000,55000,55000,-9338000,16928000,19108000,36036000,None,-5530000,-5530000,5530000,26753000,415000,None,450000,-14453000,None,5530000,-9338000,-9338000,-9338000,-8888000,-14453000
OMER,2019-03-31,USD,-5507000,21779000,131000,131000,-19239000,14632000,26255000,41264000,None,-5600000,-5600000,5600000,21779000,494000,None,377000,-24345000,None,5600000,-19239000,-19239000,-19239000,-18862000,-24345000
OMER,2018-12-31,USD,21859000,22017000,157000,157000,-18474000,17388000,25446000,40491000,None,-5148000,None,5148000,22017000,153000,None,308000,-36464000,-12929000,18141000,-18474000,-18474000,-18474000,-18166000,-23534000
OMER,2018-09-30,USD,11074000,4608000,36000,36000,-35442000,13152000,26862000,40050000,None,-4602000,None,4602000,4608000,572000,None,225000,-39472000,None,4602000,-35442000,-35442000,-35442000,-35217000,-39472000
OMER,2018-06-30,USD,-2137000,1655000,116000,116000,-30617000,12744000,19412000,32272000,None,-3676000,None,3676000,1655000,597000,None,206000,-33696000,None,3676000,-30617000,-30617000,-30617000,-30411000,-33696000
OMER,2018-03-31,USD,-1440000,1588000,203000,203000,-27689000,10934000,18140000,29277000,None,-2825000,None,2825000,1588000,460000,None,223000,-30054000,None,2825000,-27689000,-27689000,-27689000,-27466000,-30054000
OMER,2017-12-31,USD,13294000,13760000,465000,465000,-14121000,12356000,15387000,27881000,None,-2864000,None,2864000,None,434000,None,173000,-16551000,None,2864000,-45687000,-16551000,-14121000,-13948000,-16551000
OMER,2017-09-30,USD,21475000,21658000,184000,184000,-5110000,11749000,14835000,26768000,None,-2780000,None,2780000,None,408000,None,144000,-7482000,None,2780000,-4702000,-7482000,-5110000,-4966000,-7482000
OMER,2017-06-30,USD,16994000,17151000,157000,157000,-11939000,15796000,13137000,29090000,None,-2723000,None,2723000,None,303000,None,119000,-14359000,None,2723000,-11636000,-14359000,-11939000,-11820000,-14359000
OMER,2017-03-31,USD,11986000,12257000,271000,271000,-12725000,12471000,12240000,24982000,None,-2663000,None,2663000,None,299000,None,115000,-15089000,None,2663000,-12426000,-15089000,-12725000,-12610000,-15089000
OMER,2016-12-31,USD,12525000,12905000,380000,380000,-11857000,12512000,12542000,24762000,None,-2452000,None,2452000,None,272000,None,89000,-19632000,None,8047000,13315000,-19632000,-11857000,-11768000,-19632000
OMER,2016-09-30,USD,10911000,11289000,378000,378000,-12038000,10457000,12492000,23327000,None,-2135000,None,2135000,None,211000,None,89000,-13962000,None,2135000,-11827000,-13962000,-12038000,-11949000,-13962000
OMER,2016-06-30,USD,9677000,10004000,327000,327000,-10929000,10375000,10231000,20933000,None,-1857000,None,1857000,None,174000,None,69000,-12612000,None,1857000,-10755000,-12612000,-10929000,-10860000,-12612000
OMER,2016-03-31,USD,7092000,7419000,327000,327000,-19452000,11110000,15434000,26871000,None,-1375000,None,1375000,None,288000,None,53000,-20539000,None,1375000,-19164000,-20539000,-19452000,-19399000,-20539000
