SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CVT,2016-09-30,USD,120694000,56668000,10505000,10505000,157000,39159000,12196000,None,None,None,None,0,None,None,None,None,-9869000,879000,None,None,None,None,None,-12443000
CVT,2016-06-30,USD,80641000,59619000,10945000,10945000,-6128000,44606000,11754000,None,None,None,None,0,None,None,None,None,-5170000,959000,None,None,None,None,None,-6865000
CVT,2016-03-31,USD,37712000,52318000,9423000,9423000,-1014000,37606000,10364000,None,None,None,None,0,None,None,None,None,-462000,736000,None,None,None,None,None,-1198000
CVT,2015-12-31,USD,205582000,50908000,10814000,10814000,-18788000,34258000,6668000,0,None,None,None,0,None,None,None,None,-15208000,5059000,None,0,None,0,None,-19605000
CVT,2015-09-30,USD,-92779000,48379000,9972000,9972000,2290000,30701000,5424000,0,None,None,None,0,None,None,None,None,740000,-551000,None,0,None,0,None,781000
CVT,2015-06-30,USD,7073000,47323000,10007000,10007000,-694000,35460000,4879000,0,None,None,None,0,None,None,None,None,-235000,1213000,None,0,None,0,None,-3323000
CVT,2015-03-31,USD,26211000,41106000,10836000,10836000,-4345000,29871000,5035000,0,None,None,None,0,None,None,None,None,-4227000,-1875000,None,0,None,0,None,-2352000
CVT,2014-12-31,USD,84236000,39325000,9590000,9590000,-161000,27672000,3701000,0,None,None,None,0,None,None,None,None,-372000,-1095000,None,0,None,0,None,723000
CVT,2014-09-30,USD,1084000,37386000,8396000,8396000,1886000,24268000,3875000,0,None,None,None,0,None,None,None,None,1302000,231000,None,0,None,0,None,1071000
CVT,2014-06-30,USD,2901000,34133000,6701000,6701000,1309000,23785000,3284000,0,None,None,None,0,None,None,None,None,1242000,250000,None,0,None,0,None,992000
CVT,2014-03-31,USD,22193000,31401000,7207000,7207000,991000,21202000,3189000,0,None,None,None,0,None,None,None,None,919000,-722000,None,0,None,0,None,1641000
CVT,2013-12-31,USD,27791000,30696000,8687000,8687000,-2217000,20615000,3085000,0,None,None,None,0,None,None,None,None,-1496000,179000,None,0,None,0,None,-434000
CVT,2013-09-30,USD,20733000,29145000,6382000,6382000,278000,20455000,2813000,0,None,None,None,0,None,None,None,None,572000,1400000,None,0,None,0,None,-828000
CVT,2013-06-30,USD,38119000,26935000,5177000,5177000,-1624000,21075000,2790000,0,None,None,None,0,None,None,None,None,-1241000,1098000,None,0,None,0,None,-2287000
CVT,2013-03-31,USD,0,24360000,4247000,4247000,0,18668000,2502000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,310000
CVT,2012-12-31,USD,68347000,23609000,4342000,4342000,1856000,15828000,2214000,0,None,None,None,0,None,None,None,None,1920000,399000,None,0,None,0,None,1521000
CVT,2012-09-30,USD,0,21836000,4044000,4044000,2898000,13543000,2082000,0,None,None,None,0,None,None,None,None,3097000,1696000,None,0,None,0,None,1401000
CVT,2012-06-30,USD,0,19779000,3338000,3338000,1524000,13627000,1886000,0,None,None,None,0,None,None,None,None,1495000,982000,None,0,None,0,None,513000
CVT,2012-03-31,USD,0,18250000,3403000,3403000,2104000,11521000,1423000,0,None,None,None,0,None,None,None,None,2199000,1329000,None,0,None,0,None,870000
CVT,2011-12-31,USD,48111000,17301000,4663000,4663000,382000,12256000,1366000,0,None,None,None,0,None,None,None,None,551000,367000,None,0,None,0,None,184000
CVT,2011-09-30,USD,0,15620000,4415000,4415000,-1483000,11373000,955000,0,None,None,None,0,None,None,None,None,-1502000,-1776000,None,0,None,0,None,23000
