SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
EEX,2020-12-31,USD,50300000,50300000,500000,10500000,-53600000,29800000,None,97700000,None,-4100000,-4100000,4100000,12200000,-1200000,300000,11100000,-57700000,400000,4100000,-58100000,-58100000,-53600000,-42500000,-58100000
EEX,2020-09-30,USD,127100000,20400000,0,4300000,-17500000,25600000,None,37400000,None,-4200000,-4200000,4200000,8500000,-600000,400000,11800000,-21700000,-6400000,4200000,-15300000,-15300000,-17500000,-5700000,-15300000
EEX,2020-06-30,USD,42600000,49600000,-43400000,-800000,18700000,25100000,None,37000000,None,-5600000,-5600000,5600000,7000000,-1200000,300000,11900000,13100000,3200000,5600000,9900000,9900000,18700000,30600000,9900000
EEX,2020-03-31,USD,-50300000,93000000,43600000,43600000,-618200000,38100000,None,674100000,None,-6700000,-6700000,6700000,99700000,-4000000,300000,12500000,-624900000,-54800000,6700000,-570100000,-570100000,-618200000,-605700000,-570100000
EEX,2019-12-31,USD,-24400000,37900000,17400000,17400000,-76500000,31500000,None,103900000,None,-7000000,-7000000,7000000,44900000,-800000,300000,12500000,-83500000,-15300000,7000000,-68200000,-68200000,-76500000,-64000000,-68200000
EEX,2019-09-30,USD,-32100000,68100000,24600000,24600000,-15800000,33700000,None,72900000,None,-7500000,-7500000,7500000,75600000,-3400000,200000,12700000,-23300000,-3600000,7500000,-19700000,-19700000,-15800000,-3100000,-19700000
EEX,2019-06-30,USD,-40100000,95200000,32300000,32300000,24400000,33100000,None,46000000,None,-7800000,-7800000,7800000,103000000,-900000,300000,12900000,16600000,5200000,7800000,11400000,11400000,24400000,37300000,11400000
EEX,2019-03-31,USD,-53900000,129400000,45900000,45900000,43200000,35100000,None,48100000,None,-8000000,-8000000,8000000,137400000,-1300000,200000,12900000,35200000,8700000,8000000,26500000,26500000,43200000,56100000,26500000
EEX,2018-12-31,USD,-28400000,49000000,20400000,20400000,-112100000,31800000,None,162300000,None,-8000000,None,8000000,57000000,None,300000,12300000,-120100000,-30100000,8000000,-90000000,-90000000,-112100000,-99800000,-90000000
EEX,2018-09-30,USD,-33200000,95800000,25900000,25900000,36100000,29700000,None,41000000,None,-7300000,None,7300000,103100000,None,200000,11200000,28800000,7900000,7300000,20900000,20900000,36100000,47300000,20900000
EEX,2018-06-30,USD,40200000,64600000,24400000,24400000,14600000,28000000,None,39100000,None,-7300000,None,7300000,78400000,None,300000,11100000,7300000,1400000,7300000,5900000,5900000,14600000,25700000,5900000
EEX,2018-03-31,USD,100800000,142200000,41400000,41400000,57100000,32300000,None,43600000,None,-6500000,None,6500000,142200000,None,200000,11200000,50600000,12500000,6500000,38100000,38100000,57100000,68300000,38100000
EEX,2017-12-31,USD,21882000,31503000,9621000,9600000,-15066000,25979000,None,36950000,None,-5066000,None,5066000,-2784000,None,300000,10700000,-22916000,-62976000,7850000,40060000,40060000,-15066000,-4366000,40060000
EEX,2017-09-30,USD,73183000,100404000,27221000,27200000,39443000,29411000,None,40196000,None,-6737000,None,6737000,None,None,200000,10600000,32706000,13499000,6737000,19207000,19207000,39443000,50043000,19207000
EEX,2017-06-30,USD,52570000,74139000,21569000,21600000,7198000,34545000,None,45145000,None,-16849000,None,16849000,None,-216000,200000,10600000,-9867000,-4053000,17065000,-5814000,-5814000,7198000,17798000,-5814000
EEX,2017-03-31,USD,99065000,135654000,36589000,36589000,56525000,31965000,None,42540000,None,None,None,9648000,None,None,200000,None,46877000,18530000,None,28347000,None,56525000,None,28347000
EEX,2016-12-31,USD,21044000,30404000,9360000,9328000,-13851000,24722000,None,223300000,None,None,None,13165000,None,None,200000,None,-39816000,-15783000,None,22200000,None,-13851000,None,-24033000
EEX,2016-09-30,USD,76894000,100526000,23632000,23632000,41937000,25004000,None,None,None,None,None,11940000,None,None,200000,None,29997000,11570000,None,None,None,41937000,None,18427000
EEX,2016-06-30,USD,45410000,64974000,19564000,19564000,12697000,22782000,None,None,None,None,None,13260000,None,None,200000,None,-563000,-193000,None,None,None,12697000,None,-370000
EEX,2016-03-31,USD,95952000,127796000,31844000,31844000,59617000,26392000,None,None,None,None,None,13035000,None,None,200000,None,46582000,18406000,None,None,None,59617000,None,28176000
