SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GRTS,2020-12-31,USD,1349000,1349000,None,None,-27147000,5660000,22836000,28496000,None,-20000,-20000,20000,1349000,None,None,1693000,-27167000,None,None,15253000,-27172000,-27147000,-25454000,-27167000
GRTS,2020-09-30,USD,938000,938000,None,None,-26142000,5031000,22050000,27081000,None,69000,69000,-69000,938000,None,None,1700000,-26073000,None,None,-26142000,-26118000,-26142000,-24442000,-26100000
GRTS,2020-06-30,USD,488000,488000,None,None,-26057000,5255000,21290000,26545000,None,189000,189000,-189000,488000,None,None,1700000,-25868000,None,None,-26057000,-25798000,-26057000,-24357000,-25868000
GRTS,2020-03-31,USD,1262000,1262000,None,None,-26671000,5465000,22468000,27933000,None,465000,465000,-465000,1262000,None,None,1626000,-26206000,None,None,-26671000,-26250000,-26671000,-25045000,-26206000
GRTS,2019-12-31,USD,884000,884000,23582000,23582000,-28313000,5615000,23582000,29197000,None,609000,609000,-740000,884000,None,None,1442000,-27704000,None,None,-3413000,-27711000,-28313000,-26871000,-27704000
GRTS,2019-09-30,USD,984000,984000,24886000,24886000,-28484000,4582000,24886000,29468000,None,936000,936000,-740000,984000,None,None,1200000,-27548000,None,None,-28484000,-27593000,-28484000,-27284000,-27548000
GRTS,2019-06-30,USD,1150000,1150000,18529000,18529000,-22214000,4835000,18529000,23364000,None,1042000,1042000,-740000,1150000,None,None,1100000,-21172000,None,None,-22214000,-22214000,-22214000,-21114000,-21172000
GRTS,2019-03-31,USD,1347000,1347000,15899000,15899000,-18929000,4377000,15899000,20276000,None,920000,920000,-740000,1347000,None,None,1036000,-18009000,None,None,-18929000,-18929000,-18929000,-17893000,-18009000
GRTS,2018-12-31,USD,-14162000,1091000,15253000,15253000,-18027000,3866000,15253000,19119000,None,None,None,None,1091000,None,None,1061000,-17339000,None,None,-18027000,-18027000,-18027000,-16966000,-17338000
