SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MB,2018-09-30,USD,43593000,63782000,20189000,20189000,-13922000,38555000,18960000,58094000,None,None,None,-4040000,None,-9000,None,None,-17068000,169000,None,-17237000,None,-13922000,None,-17237000
MB,2018-06-30,USD,42194000,61611000,19417000,19417000,-13233000,37880000,17547000,58403000,None,None,None,-1037000,None,-3000,None,None,-16813000,78000,None,-16891000,None,-13233000,None,-16891000
MB,2018-03-31,USD,38402000,53823000,15421000,15421000,-2843000,29457000,11788000,42556000,None,None,None,-1037000,None,39000,None,None,-3749000,-2058000,None,-1691000,None,-2843000,None,-1691000
MB,2017-12-31,USD,35703000,49693000,13990000,13990000,-2960000,29279000,9384000,38663000,None,None,None,-1037000,None,-328000,None,None,-3054000,-176000,None,-2878000,None,-2960000,None,-2878000
MB,2017-09-30,USD,33489000,46612000,13123000,13123000,-3764000,28277000,8976000,37253000,None,None,None,-172000,None,45000,None,None,-3547000,83000,None,-3630000,None,-3719000,None,-3630000
MB,2017-06-30,USD,31369000,44107000,12738000,12738000,-4153000,26720000,8802000,35522000,None,None,None,83000,None,-21000,None,None,-4257000,118000,None,-4375000,None,-4174000,None,-4375000
MB,2017-03-31,USD,30195000,42214000,12019000,12019000,-3473000,25020000,8648000,33668000,None,None,None,214000,None,-80000,None,None,-3767000,142000,None,-3909000,None,-3553000,None,-3909000
MB,2016-12-31,USD,26769000,38191000,11423000,11423000,-3662000,22873000,7558000,30431000,None,None,None,202000,None,-34000,None,None,-3898000,42000,None,-3940000,None,-3696000,None,-3940000
MB,2016-09-30,USD,24290000,35262000,10972000,10972000,-5402000,21945000,7747000,29692000,None,None,None,261000,None,-90000,None,None,-5753000,142000,None,-5895000,None,-5492000,None,-5895000
MB,2016-06-30,USD,22848000,33562000,10713000,10713000,-6133000,21387000,7594000,28981000,None,None,None,332000,None,-21000,None,None,-6486000,64000,None,-6550000,None,-6138000,None,-6550000
MB,2016-03-31,USD,22034000,32006000,9972000,9972000,-6135000,20752000,7417000,28169000,None,None,None,312000,None,-58000,None,None,-6521000,73000,None,-6594000,None,-6193000,None,-6594000
MB,2015-12-31,USD,47694000,28265000,8077000,8077000,-25431000,27495000,6844000,135972000,None,None,None,335000,None,None,None,None,-26315000,77000,None,-36088000,None,-34603000,None,-26460000
MB,2015-09-30,USD,16485000,26081000,9596000,9596000,-9172000,19645000,6012000,25657000,None,None,None,337000,None,-18000,None,None,-9527000,101000,None,-9628000,None,-9190000,None,-9628000
MB,2015-06-30,USD,15951000,24760000,8809000,8809000,-8596000,19071000,5476000,24547000,None,None,None,266000,None,75000,None,None,-8787000,62000,None,-8849000,None,-8521000,None,-8849000
MB,2015-03-31,USD,0,22263000,7475000,7475000,0,21072000,4725000,0,None,None,None,17000,None,None,None,None,0,6000,None,0,None,0,None,0
MB,2014-12-31,USD,40432000,20168000,7178000,7178000,-25079000,17933000,4124000,95089000,None,None,None,22000,None,None,None,None,-24490000,29000,None,-24606000,None,-25079000,None,-24606000
MB,2014-09-30,USD,0,17618000,6500000,6500000,0,17644000,4416000,0,None,None,None,21000,None,None,None,None,0,24000,None,0,None,0,None,0
MB,2014-06-30,USD,0,16571000,5882000,5882000,0,15563000,4033000,0,None,None,None,5000,None,None,None,None,0,29000,None,0,None,0,None,0
MB,2014-03-31,USD,0,15653000,5444000,5444000,0,14371000,3594000,0,None,None,None,20000,None,None,None,None,0,34000,None,0,None,0,None,0
MB,2013-12-31,USD,30276000,14301000,5370000,5370000,0,12352000,3220000,0,None,None,None,9000,None,None,None,None,0,48000,None,0,None,0,None,0
MB,2013-09-30,USD,0,12828000,4709000,4709000,0,11396000,2916000,0,None,None,None,1000,None,None,None,None,0,12000,None,0,None,0,None,0
