SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CHCI,2020-09-30,USD,1634000,7317000,5683000,5696000,478000,1156000,None,1156000,None,-63000,None,63000,7380000,55000,None,None,424000,1000,None,423000,893000,478000,None,423000
CHCI,2020-06-30,USD,2149000,6371000,4222000,4315000,1299000,850000,None,850000,None,-93000,None,93000,6464000,28000,None,None,1193000,13000,None,1180000,1180000,1299000,None,1180000
CHCI,2020-03-31,USD,953000,13768000,12815000,6013000,191000,762000,None,762000,None,-164000,-211000,164000,13932000,9000,None,None,-11000,1000,None,-12000,-12000,191000,None,-12000
CHCI,2019-12-31,USD,-2419000,21010000,23429000,8366000,1564000,636000,None,703000,None,-122000,-76000,288000,21132000,209000,None,None,1765000,-1000,None,1695000,1720000,1564000,None,83000
CHCI,2019-09-30,USD,668000,29284000,28616000,4572000,215000,453000,None,453000,None,-186000,-792000,186000,19283000,47000,None,None,-577000,None,None,-97000,-693000,215000,None,-643000
CHCI,2019-06-30,USD,-116000,-116000,0,4423000,-116000,477000,None,477000,None,-116000,0,132000,5337000,27000,None,None,-94000,None,None,-116000,-240000,-116000,None,-240000
CHCI,2019-03-31,USD,-18000,-18000,0,10533000,-18000,304000,None,304000,None,-18000,0,34000,9764000,57000,None,None,456000,3000,None,-18000,369000,-18000,None,369000
CHCI,2018-12-31,USD,-843000,12611000,13454000,19040000,516000,-146000,None,-79000,None,-17000,0,37000,12628000,25000,None,None,-991000,-4000,None,646000,-733000,516000,None,-733000
CHCI,2018-09-30,USD,62000,20267000,20205000,15102000,-182000,523000,None,1933000,None,-25000,-1000,24000,29878000,36000,None,None,-2052000,-438000,None,340000,-4073000,-182000,None,-1927000
CHCI,2018-06-30,USD,-63000,-63000,29101000,14825000,-63000,577000,None,891000,None,-63000,0,24000,28600000,41000,None,None,-1301000,-484000,None,432000,-819000,-63000,None,-819000
CHCI,2018-03-31,USD,586000,17513000,177000,177000,-636000,579000,None,3715000,None,-11000,0,85000,8799000,14000,None,None,-622000,6000,None,-628000,-723000,-636000,None,-723000
CHCI,2017-12-31,USD,113000,10802000,10712000,9781000,-2366000,1930000,None,2205000,None,-25000,0,25000,21654000,-3000,None,None,-2369000,9000,None,-2378000,-3255000,-2366000,None,-3225000
CHCI,2017-09-30,USD,484000,16074000,13328000,12482000,-1193000,1664000,None,1915000,None,2259000,2275000,16000,27630000,21000,None,None,-1172000,29000,None,-1201000,-1510000,-1193000,None,-1510000
CHCI,2017-06-30,USD,1003000,9271000,9517000,9221000,-563000,1566000,None,1566000,None,-1249000,None,1249000,21040000,28000,None,None,-535000,None,None,-535000,387000,-563000,None,387000
CHCI,2017-03-31,USD,943000,9242000,9325000,9101000,-684000,1627000,None,1701000,None,-1026000,None,1026000,None,20000,None,None,-664000,None,None,-664000,-647000,-684000,None,-647000
CHCI,2016-12-31,USD,274000,8562000,8519000,8421000,-3297000,1728000,None,3340000,None,-231000,None,231000,None,38000,None,None,-3259000,48000,None,-3257000,-4314000,-3297000,None,-4576000
CHCI,2016-09-30,USD,1033000,12970000,12070000,11985000,-854000,1663000,None,2476000,None,-133000,None,133000,None,98000,None,None,-756000,-64000,None,-756000,-1046000,-854000,None,-1046000
CHCI,2016-06-30,USD,640000,9674000,9338000,9185000,-1442000,1776000,None,1776000,None,-304000,None,304000,None,13000,None,None,-1429000,32000,None,-1461000,-1909000,-1442000,None,-1909000
CHCI,2016-03-31,USD,970000,9493000,8736000,8645000,-1271000,2025000,None,2025000,None,-213000,None,213000,None,8000,None,None,-1263000,-25000,None,-1238000,-1724000,-1271000,None,-1724000
CHCI,2015-12-31,USD,4462000,26091000,21745000,21650000,-812000,2388000,None,4727000,None,-116000,None,116000,None,59000,None,None,-753000,-755000,None,-75000,-1725000,-812000,None,-1725000
