SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TKAI,2017-03-31,USD,None,None,None,None,None,3875000,306000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2016-12-31,USD,None,None,None,None,None,3941000,1036000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2016-09-30,USD,None,None,None,None,None,7824000,6162000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2016-06-30,USD,None,None,None,None,None,13523000,9895000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2016-03-31,USD,None,None,None,None,None,11427000,7931000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2015-12-31,USD,None,None,None,None,None,11016000,7733000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2015-09-30,USD,None,None,None,None,None,11875000,8491000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2015-06-30,USD,None,None,None,None,None,8966000,5855000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2015-03-31,USD,None,None,None,None,None,13295000,10559000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2014-12-31,USD,None,None,None,None,None,6256000,3804000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2014-09-30,USD,None,None,None,None,None,4486000,2825000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2014-06-30,USD,None,None,None,None,None,5878000,4392000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2014-03-31,USD,None,None,None,None,None,4888000,3556000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2013-12-31,USD,None,None,None,None,None,5546000,4349000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2013-09-30,USD,None,None,None,None,None,3361000,2704000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2013-06-30,USD,None,None,None,None,None,6832000,5148000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TKAI,2012-12-31,USD,None,None,None,None,None,9640000,7370000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
