SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AZRE,2020-12-31,INR,3215000000,3521000000,306000000,306000000,767000000,1652000000,None,2754000000,None,-1996000000,None,1996000000,None,None,None,None,-1238000000,-150000000,None,-1088000000,None,1554000000,None,-1084000000
AZRE,2020-09-30,INR,3195000000,3504000000,266504000,266504000,1545000000,877000000,None,1959000000,None,-2023000000,None,2023000000,None,None,None,None,-465000000,-97000000,None,-368000000,None,2104377000,None,-366000000
AZRE,2020-06-30,INR,3677000000,3940000000,263000000,263000000,2543000000,379000000,None,1397000000,None,-2163000000,None,2163000000,None,None,None,None,363000000,317000000,None,46000000,None,3298000000,None,39000000
AZRE,2020-03-31,INR,3677000000,3940000000,263000000,263000000,1796865000,379000000,None,1877944000,None,-2029324000,-2216796000,2593324000,None,None,None,None,-311931000,82343000,None,-394274000,None,3298000000,None,-368310000
AZRE,2019-12-31,INR,2211825000,2430776000,218951000,218951000,1387784000,374282000,0,1659496000,None,-2449781000,-2509386000,2449781000,None,0,None,None,-1121602000,235528000,None,-1357130000,None,1837543000,None,-1341405000
AZRE,2019-09-30,INR,2592904000,2846598000,253694000,253694000,1408221000,514405000,0,1438377000,None,-1922801000,-2137466000,1922801000,None,0,None,None,-729245000,26987000,None,-756232000,None,2078499000,None,-736445000
AZRE,2019-06-30,INR,3092364000,3389313000,296949000,296949000,1925130000,543786000,0,1464183000,None,-1560575000,199476000,1760051000,None,0,None,None,314778000,144142000,None,170636000,None,2748054000,None,177160000
AZRE,2019-03-31,INR,3345956000,3674809000,328853000,328853000,1632505000,699410000,0,1214696000,None,-1575162000,-1409793000,2507338000,None,0,None,None,222712000,-18244000,None,240956000,None,3318546000,None,222973000
AZRE,2018-12-31,INR,1581466000,1739850000,158384000,158384000,4043.65,354542000,0,3175.38,None,None,None,-3313.76,None,0,None,None,676.78,185.75,None,491.03,None,1226924000,None,424.70
AZRE,2018-09-30,USD,2049633000,2225693000,176060000,176060000,16595447.38,241884000,0,13924854.30,None,None,None,-17237682.55,None,0,None,None,-3889955.43,191018.17,None,-4080973.60,None,1807749000,None,-4053479.60
AZRE,2018-06-30,USD,2204309000,2422539000,218230000,218230000,20402357.39,248650000,0,0,None,None,None,-15620488.94,None,0,None,None,1810011.64,1376324.21,None,433687.43,None,1955659000,None,116749.13
AZRE,2018-03-31,USD,2591479000,2847201000,255722000,255722000,18551082.45,448949000,0,16133717.18,None,None,None,-11818378.63,None,None,None,None,2590910.49,324596.96,None,2266313.53,None,3074706000,None,2229940.12
AZRE,2017-12-31,USD,2043671000,2259021000,215350000,215350000,13827000,418155000,0,1773629000,None,None,None,18832000,None,None,None,None,1513785000,-4296000,None,1518081000,None,2134224000,None,1348282000
AZRE,2017-09-30,USD,1679108000,1823797000,144689000,144689000,15703000,179609000,0,-1697708000,None,None,None,36081000,None,None,None,None,-1804218000,-146774000,None,-1861100000,None,1499499000,None,-1401615000
AZRE,2017-06-30,USD,1704408000,1877932000,173524000,173524000,16243000,235073000,0,828335000,None,None,None,12994000,None,None,None,None,3323000,122000,None,206857000,None,1469335000,None,2632000
AZRE,2017-03-31,USD,2043671000,2259021000,215350000,215350000,11091000,418155000,0,2877560000,None,None,None,10946000,None,None,None,None,4775000,10121000,None,-876920000,None,2134224000,None,-1367926000
AZRE,2016-12-31,USD,-1551408000,13402000,3545000,3545000,6316000,176187000,0,-1238386000,None,None,None,6848000,None,None,None,None,-224334000,4953000,None,-557196000,None,-479690000,None,135024000
AZRE,2016-09-30,USD,777972000,13652000,5064000,5064000,4836000,6981000,0,580339000,None,None,None,8900000,None,None,None,None,11793000,-52323000,None,10041000,None,296719000,None,-216322000
AZRE,2016-06-30,USD,13856000,15134000,3608000,3608000,8034000,2327000,0,0,None,None,None,9880000,None,None,None,None,-3931000,-499000,None,-3347000,None,5951000,None,-3347000
AZRE,2016-03-31,USD,2435500000,11556000,3836000,3836000,4826000,672841000,0,1551270000,None,None,None,14116000,None,None,None,None,-2675018000,3596000,None,-3002763000,None,1074878000,None,-3027937000
AZRE,2015-12-31,USD,0,9594000,2635000,2635000,4284000,0,0,0,None,None,None,6907000,None,None,None,None,0,2043000,None,0,None,0,None,0
