SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VNCE,2020-10-31,USD,31654000,67763000,37368000,37368000,6264000,25390000,None,25554000,None,-1259000,None,1259000,69022000,1000,None,164000,5006000,43000,1259000,4963000,4965000,6264000,6428000,4963000
VNCE,2020-08-01,USD,13340000,36000000,23682000,23682000,-14008000,27348000,None,27511000,None,-1022000,None,1022000,37022000,-4000,None,163000,-15034000,28000,1022000,-15062000,-15063000,-14008000,-13845000,-15062000
VNCE,2020-05-02,USD,16000000,37993000,23018000,23018000,-49418000,38544000,None,65583000,None,-1025000,None,1025000,39018000,2307000,None,165000,-48136000,42000,1025000,-48178000,-48219000,-49418000,-49253000,-48178000
VNCE,2020-02-01,USD,71906000,160320000,90404000,90404000,-25661000,78076000,None,99639000,None,-1883000,None,1883000,162203000,55950000,None,1147000,28406000,-8000,1883000,28414000,28383000,-25661000,-24514000,28414000
VNCE,2019-11-02,USD,43542000,85332000,42862000,42862000,9056000,34486000,None,34657000,None,-1051000,None,1051000,86383000,-7000,None,150000,8005000,35000,1051000,7970000,7981000,9056000,9206000,7970000
VNCE,2019-08-03,USD,34716000,70404000,36635000,36635000,1964000,32752000,None,32902000,None,-947000,None,947000,71351000,-9000,None,150000,1017000,29000,947000,988000,988000,1964000,2114000,988000
VNCE,2019-05-04,USD,28266000,54045000,26856000,26856000,-5749000,34015000,None,34165000,None,-1077000,None,1077000,55122000,-108000,None,150000,-6934000,42000,1077000,-6976000,-6976000,-5749000,-5599000,-6976000
VNCE,2019-02-02,USD,36653000,76628000,41130000,41130000,1960000,34693000,None,36539000,None,-1142000,None,1142000,77770000,-138000,None,149000,680000,8000,1142000,672000,672000,1960000,2109000,672000
VNCE,2018-11-03,USD,40817000,80535000,42709000,42709000,8967000,31850000,None,32021000,None,-2154000,None,2154000,82689000,-78000,None,150000,6735000,-30000,2970000,6765000,6765000,8967000,9117000,6765000
VNCE,2018-08-04,USD,27719000,61831000,35409000,35409000,-2424000,30143000,None,30292000,None,-1297000,None,1297000,63128000,-73000,None,149000,-3794000,28000,1297000,-3822000,-3822000,-2424000,-2275000,-3822000
VNCE,2018-05-05,USD,25536000,53225000,28978000,28978000,-4364000,29900000,None,30050000,None,-1289000,None,1289000,54514000,64000,None,150000,-5589000,48000,1289000,-5637000,-5637000,-4364000,-4214000,-5637000
VNCE,2018-02-03,USD,33975000,73121000,41318000,41318000,-6573000,40548000,None,45809000,None,-1527000,None,1527000,74648000,81998000,None,150000,73898000,-614000,1527000,74512000,74512000,-6573000,-6423000,74512000
VNCE,2017-10-28,USD,36667000,77374000,42565000,42565000,5309000,31358000,None,31507000,None,-1693000,None,1693000,79067000,-113000,None,149000,3503000,-6000,1693000,3509000,3509000,5309000,5458000,3509000
VNCE,2017-07-29,USD,25556000,59546000,35266000,35266000,-8860000,34416000,None,34566000,None,-1276000,None,1276000,None,-2000,None,150000,-10138000,-4000,1276000,-10134000,-10134000,-8860000,-8710000,-10134000
VNCE,2017-04-29,USD,25591000,57001000,32454000,32454000,-8193000,33784000,None,64684000,None,-1044000,None,1044000,None,-1000,None,150000,-9238000,52000,1044000,-9290000,-9290000,-8193000,-8043000,-9290000
VNCE,2017-01-28,USD,29216000,62856000,34687000,34687000,-62932000,39087000,None,94379000,None,-1023000,None,1023000,None,50000,None,149000,-63905000,98243000,1023000,-162148000,-162148000,-62932000,-62783000,-162148000
VNCE,2016-10-29,USD,37958000,74950000,37592000,37592000,6063000,31895000,None,32045000,None,-1023000,None,1023000,None,-191000,None,150000,4849000,1469000,1023000,3380000,3380000,6063000,6213000,3380000
VNCE,2016-07-30,USD,27387000,59697000,33315000,33315000,-323000,31642000,None,31791000,None,-1005000,None,1005000,None,-28000,None,149000,-5288000,-3321000,1005000,-1967000,-1967000,-323000,-174000,-1967000
VNCE,2016-04-30,USD,28258000,66764000,39775000,39775000,11951000,31806000,None,31956000,None,-881000,None,881000,None,-160000,None,150000,-4589000,-2665000,881000,-1924000,-1924000,11951000,12101000,-1924000
VNCE,2016-01-30,USD,40981000,5174000,57045000,57045000,96888000,36157000,None,36373000,None,-1313000,None,1313000,None,-343000,None,150000,3168000,1390000,1313000,1778000,1778000,96888000,97038000,1778000
