SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CTRN,2020-10-31,USD,83273000,216151000,115827000,115827000,26448000,57623000,None,69247000,4000,-193000,184000,377000,-17000,None,None,None,13183000,6218000,193000,6965000,6965000,26448000,None,6965000
CTRN,2020-08-01,USD,None,216151000,None,None,26448000,57623000,None,None,None,None,None,377000,None,None,None,None,None,6218000,None,None,None,26448000,None,None
CTRN,2020-05-02,USD,31754000,116124000,84370000,84370000,-27554000,54076000,None,54366000,217000,-163000,0,163000,-4000,None,None,None,-27500000,-6608000,163000,-20892000,-20892000,-27554000,None,-20892000
CTRN,2020-02-01,USD,83702000,211013000,127311000,127311000,11254000,67654000,None,67654000,363000,-41000,0,41000,0,None,None,None,11576000,2154000,41000,9422000,9422000,11254000,None,9422000
CTRN,2019-11-02,USD,68471000,183050000,114579000,114579000,-1588000,65539000,None,191970000,421000,-39000,0,39000,-1000,None,None,None,7459000,-122000,39000,7581000,7581000,-1588000,None,7581000
CTRN,2019-08-03,USD,68218000,182830000,114612000,114612000,-9233000,62989000,None,500000,414000,-40000,0,40000,-20000,None,None,None,-353000,147000,40000,-500000,-500000,-9233000,None,-500000
CTRN,2019-05-04,USD,76794000,205032000,128238000,128238000,8733000,63447000,None,63447000,379000,-38000,0,38000,-2000,None,None,None,9074000,1286000,38000,7788000,7788000,8733000,None,7788000
CTRN,2019-02-02,USD,75063000,201158000,126095000,126095000,8816000,61459000,None,62007000,374000,-40000,0,40000,-395000,None,None,None,9149000,1802000,40000,7347000,7347000,8816000,None,7347000
CTRN,2018-11-03,USD,64944000,175364000,110420000,110420000,-1025000,61189000,None,61369000,321000,-39000,0,39000,-26000,None,None,None,-743000,-237000,39000,-506000,-506000,-1025000,None,-506000
CTRN,2018-08-04,USD,71601000,181999000,110398000,110398000,3698000,62285000,None,63227000,363000,-38000,0,38000,None,None,None,None,4023000,788000,38000,3235000,3235000,3698000,None,3235000
CTRN,2018-05-05,USD,81619000,211032000,129413000,129413000,13640000,63005000,None,63005000,295000,-37000,0,37000,211003000,None,None,None,13898000,2601000,37000,11297000,11297000,13640000,None,11297000
CTRN,2018-02-03,USD,211975000,211975000,0,131363000,9707000,65623000,None,66183000,266000,-38000,0,38000,None,None,None,None,9935000,4688000,38000,5247000,5247000,9707000,None,5247000
CTRN,2017-10-28,USD,176905000,176905000,0,110094000,-475000,59834000,None,61118000,216000,-38000,-1000,37000,None,None,None,None,560000,-87000,38000,647000,647000,-475000,None,647000
CTRN,2017-07-29,USD,64025000,166200000,102175000,102175000,-475000,59834000,None,59911000,215000,-37000,None,37000,None,None,None,None,-297000,-87000,37000,-210000,-210000,-475000,None,-210000
CTRN,2017-04-29,USD,199918000,199918000,122390000,122390000,12780000,60487000,None,60487000,186000,-37000,None,37000,None,None,None,None,12929000,4039000,37000,8890000,8890000,12780000,None,8890000
CTRN,2017-01-28,USD,185457000,185457000,0,114822000,7936000,58593000,None,58639000,163000,-39000,None,39000,None,None,None,None,8060000,2510000,39000,5550000,5550000,7936000,None,5550000
CTRN,2016-10-29,USD,160506000,160506000,0,100386000,-1591000,57637000,None,57869000,146000,-39000,None,39000,None,None,None,None,-1484000,-648000,39000,-836000,-836000,-1591000,None,-836000
CTRN,2016-07-30,USD,155235000,155235000,95150000,95150000,-273000,56105000,None,56105000,135000,-41000,None,41000,None,None,None,None,-179000,-59000,41000,-120000,-120000,-273000,None,-120000
CTRN,2016-04-30,USD,193593000,193593000,117809000,117809000,12867000,58331000,None,58591000,127000,-40000,None,40000,None,None,None,None,12954000,4217000,40000,8737000,8737000,12867000,None,8737000
CTRN,2016-01-30,USD,-240763000,176016000,416779000,108526000,5895000,57087000,None,57093000,117000,-41000,None,41000,None,None,None,None,5971000,2499000,41000,3472000,3472000,5895000,None,3472000
