SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ICHR,2020-12-31,USD,34350000,242967000,210616000,210616000,14216000,13516000,3261000,20134000,None,-1999000,None,1999000,244966000,-321000,2900000,6217000,11896000,-625000,1999000,12521000,12521000,14216000,20433000,12521000
ICHR,2020-09-30,USD,32506000,225626000,195172000,195172000,12532000,13367000,3269000,19974000,None,-2052000,None,2052000,227678000,-242000,3000000,6367000,10238000,-310000,2052000,10548000,10548000,12532000,18899000,10548000
ICHR,2020-06-30,USD,29262000,219262000,192302000,192302000,9304000,13113000,3509000,19958000,None,-2302000,None,2302000,221564000,-2000,2600000,5925000,7000000,189000,2302000,6811000,6811000,9304000,15229000,6811000
ICHR,2020-03-31,USD,28774000,217654000,191254000,191254000,5500000,16618000,3322000,23274000,None,-2374000,None,2374000,220028000,31000,2400000,5737000,3157000,-242000,2374000,3399000,3399000,5500000,11237000,3399000
ICHR,2019-12-31,USD,25915000,186901000,163440000,163440000,5706000,13779000,3090000,20209000,None,-2454000,None,2454000,189355000,-67000,2600000,5912000,3185000,-4767000,2454000,7952000,7952000,5706000,11618000,7952000
ICHR,2019-09-30,USD,20693000,151793000,133763000,133763000,3322000,11048000,2987000,17371000,None,-2663000,None,2663000,154456000,43000,2200000,5497000,702000,-221000,2663000,923000,923000,3322000,8819000,923000
ICHR,2019-06-30,USD,19533000,136433000,119662000,119662000,3012000,10685000,2634000,16521000,None,-2762000,None,2762000,139195000,-7000,2000000,5250000,243000,-93000,2762000,336000,336000,3012000,8262000,336000
ICHR,2019-03-31,USD,20223000,135063000,117608000,117608000,2937000,11758000,2391000,17286000,None,-2768000,None,2768000,137831000,-24000,2100000,5210000,145000,-1373000,2768000,1518000,1518000,2937000,8147000,1518000
ICHR,2018-12-31,USD,21449000,138775000,119953000,119953000,5981000,9432000,2203000,15468000,None,-2627000,None,2627000,141402000,181000,1800000,5659000,3535000,50000,2627000,3485000,3485000,5981000,11640000,3485000
ICHR,2018-09-30,USD,28214000,172654000,146993000,146993000,11548000,10658000,2123000,16666000,None,-2553000,None,2553000,175207000,84000,2000000,5838000,9079000,-558000,2553000,9637000,9637000,11548000,17386000,9637000
ICHR,2018-06-30,USD,43875000,246670000,205098000,205098000,25879000,11647000,2577000,17996000,None,-2303000,None,2303000,248973000,217000,2000000,5815000,23793000,-4247000,2303000,28040000,28040000,25879000,31694000,28040000
ICHR,2018-03-31,USD,42599000,255525000,215430000,215430000,20557000,15711000,2452000,22042000,None,-2504000,None,2504000,258029000,-241000,1900000,5752000,17812000,1091000,2504000,16721000,16721000,20557000,26309000,16721000
ICHR,2017-12-31,USD,29044000,181763000,153892000,153892000,12239000,11530000,2213000,16805000,None,-1173000,None,1173000,182936000,-199000,1067000,4158000,11136000,-8328000,1173000,19195000,19464000,12239000,16397000,19464000
ICHR,2017-09-30,USD,24196000,163780000,140323000,140323000,8554000,11430000,1992000,15642000,None,-739000,None,739000,164519000,-73000,946000,3166000,7734000,-6556000,739000,14298000,14290000,8554000,11720000,14290000
ICHR,2017-06-30,USD,23506000,159058000,136227000,136227000,11769000,7984000,1950000,11737000,None,-675000,None,675000,None,-151000,897000,2700000,10333000,473000,675000,10470000,9860000,11769000,14469000,9860000
