SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
EPB,2014-09-30,USD,None,352000000,81000000,81000000,198000000,20000000,None,None,None,None,None,78000000,None,None,None,None,130000000,None,None,None,None,None,None,130000000
EPB,2014-06-30,USD,None,353000000,82000000,82000000,198000000,19000000,None,None,None,None,None,76000000,None,None,None,None,131000000,None,None,None,None,None,None,131000000
EPB,2014-03-31,USD,None,382000000,67000000,67000000,242000000,20000000,None,None,None,None,None,73000000,None,None,None,None,173000000,None,None,None,None,None,None,173000000
EPB,2013-12-31,USD,None,391000000,109000000,109000000,228000000,None,None,None,None,None,None,74000000,None,None,None,None,159000000,None,None,None,None,None,None,159000000
EPB,2013-09-30,USD,None,369000000,87000000,87000000,212000000,21000000,None,None,None,None,None,75000000,None,None,None,None,141000000,None,None,None,None,None,None,141000000
EPB,2013-06-30,USD,None,359000000,77000000,77000000,213000000,22000000,None,None,None,None,None,76000000,None,None,None,None,136000000,None,None,None,None,None,None,136000000
EPB,2013-03-31,USD,None,386000000,72000000,72000000,246000000,20000000,None,None,None,None,None,75000000,None,None,None,None,174000000,None,None,None,None,None,None,174000000
EPB,2012-12-31,USD,None,390000000,98000000,98000000,248000000,None,None,None,None,None,None,75000000,None,None,None,None,178000000,None,None,None,None,None,None,178000000
EPB,2012-09-30,USD,None,368000000,102000000,102000000,220000000,None,None,None,None,None,None,74000000,None,None,None,None,151000000,None,None,None,None,None,None,151000000
EPB,2012-06-30,USD,None,367000000,144000000,144000000,178000000,None,None,None,None,None,None,72000000,None,None,None,None,105000000,None,None,None,None,None,None,101000000
EPB,2012-03-31,USD,None,390000000,122000000,122000000,222000000,None,None,None,None,None,None,72000000,None,None,None,None,155000000,None,None,None,None,None,None,149000000
EPB,2011-12-31,USD,None,388000000,132000000,132000000,211000000,None,None,None,None,None,None,72000000,None,None,None,None,145000000,None,None,None,None,None,None,139000000
EPB,2011-09-30,USD,None,366000000,126000000,126000000,195000000,None,None,None,None,None,None,70000000,None,None,None,None,131000000,None,None,None,None,None,None,124000000
EPB,2011-06-30,USD,None,366000000,127000000,127000000,194000000,None,None,None,None,None,None,63000000,None,None,None,None,153000000,None,None,None,None,None,None,126000000
EPB,2011-03-31,USD,None,394000000,117000000,117000000,232000000,None,None,None,None,None,None,62000000,None,None,None,None,176000000,None,None,None,None,None,None,123000000
EPB,2010-12-31,USD,None,352100000,109300000,109300000,203100000,None,None,None,None,None,None,53600000,None,None,None,None,157500000,400000,None,None,None,None,None,102500000
EPB,2010-09-30,USD,None,331000000,109200000,109200000,181800000,None,None,None,None,None,None,50000000,None,None,None,None,120000000,None,None,None,None,None,None,73000000
EPB,2010-06-30,USD,None,328000000,107000000,107000000,182000000,None,None,None,None,None,None,48000000,None,None,None,None,143000000,None,None,None,None,None,None,87000000
EPB,2010-03-31,USD,None,333000000,98000000,98000000,201000000,None,None,None,None,None,None,35000000,None,None,None,None,187000000,2000000,None,None,None,None,None,116000000
EPB,2009-12-31,USD,None,151100000,53500000,53500000,80400000,None,None,None,None,None,None,19800000,None,None,None,None,85900000,None,None,None,None,None,None,64600000
EPB,2009-09-30,USD,None,128800000,45100000,45100000,67000000,None,None,None,None,None,None,19400000,None,None,None,None,60300000,None,None,None,None,None,None,46600000
