SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VWR,2017-09-30,USD,334600000,1195200000,822500000,822500000,83100000,242000000,None,251500000,None,None,None,21800000,None,8300000,None,None,69600000,20500000,None,49100000,None,91400000,None,49100000
VWR,2017-06-30,USD,330500000,1175300000,807200000,807200000,80700000,235900000,None,249800000,None,None,None,20600000,None,-2800000,None,None,57300000,20300000,None,37000000,None,77900000,None,37000000
VWR,2017-03-31,USD,319700000,1139100000,783400000,783400000,87400000,234200000,None,238200000,None,None,None,18700000,None,-700000,None,None,62100000,23600000,None,38500000,None,80800000,None,38500000
VWR,2016-12-31,USD,314300000,1130300000,781900000,781900000,68100000,224700000,None,246200000,None,None,None,19200000,None,-700000,None,None,48200000,21200000,None,27000000,None,67400000,None,27000000
VWR,2016-09-30,USD,313500000,1136100000,789500000,789500000,86700000,226800000,None,230300000,None,None,None,20600000,None,-400000,None,None,62200000,21600000,None,40600000,None,82800000,None,40600000
VWR,2016-06-30,USD,323400000,1149500000,793500000,793500000,84600000,238800000,None,238800000,None,None,None,20700000,None,100000,None,None,64000000,22200000,None,41800000,None,84700000,None,41800000
VWR,2016-03-31,USD,310600000,1098300000,756900000,756900000,79900000,230700000,None,230900000,None,None,None,19200000,None,-600000,None,None,59900000,21100000,None,38800000,None,79100000,None,38800000
VWR,2015-12-31,USD,307900000,1112500000,772600000,772600000,87200000,220700000,None,220200000,None,None,None,19100000,None,-1500000,None,None,67100000,13600000,None,53500000,None,86200000,None,53500000
VWR,2015-09-30,USD,299500000,1095500000,764800000,764800000,85300000,214200000,None,218400000,None,None,None,28200000,None,-35000000,None,None,17900000,6900000,None,11000000,None,46100000,None,11000000
VWR,2015-06-30,USD,298500000,1081200000,751900000,751900000,77400000,221100000,None,220900000,None,None,None,28400000,None,-19200000,None,None,30000000,11700000,None,18300000,None,58400000,None,18300000
VWR,2015-03-31,USD,291200000,1029600000,707900000,707900000,75200000,216000000,None,217400000,None,None,None,27300000,None,68600000,None,None,115100000,43600000,None,71500000,None,142400000,None,71500000
VWR,2014-12-31,USD,None,1101600000,760900000,760900000,86300000,222700000,None,None,None,None,None,31900000,None,None,None,None,73100000,24300000,None,None,None,None,None,48800000
VWR,2014-09-30,USD,310500000,1114400000,772600000,772600000,92600000,229000000,None,217900000,None,None,None,44200000,None,62400000,None,None,110800000,41000000,None,69800000,None,155000000,None,69800000
VWR,2014-06-30,USD,None,1102700000,759700000,759700000,66400000,244900000,None,None,None,None,None,45100000,None,None,None,None,25400000,8800000,None,None,None,None,None,16600000
VWR,2014-03-31,USD,None,1056600000,709400000,709400000,77000000,235600000,None,None,None,None,None,46000000,None,None,None,None,28100000,10700000,None,None,None,None,None,17400000
VWR,2013-12-31,USD,None,1059300000,720100000,720100000,97000000,208800000,None,None,None,None,None,48000000,None,None,None,None,1100000,None,None,None,None,None,None,9100000
VWR,2013-09-30,USD,None,1055200000,724200000,724200000,62400000,235800000,None,None,None,None,None,48000000,None,None,None,None,None,None,None,None,None,None,None,None
VWR,2013-06-30,USD,None,1049000000,1416400000,1416400000,127100000,232000000,None,None,None,None,None,47800000,None,None,None,None,300000,3900000,None,None,None,None,None,None
VWR,2013-03-31,USD,None,1024300000,None,None,None,234000000,None,None,None,None,None,48000000,None,None,None,None,36900000,14800000,None,None,None,None,None,22100000
VWR,2012-12-31,USD,None,1044100000,757300000,757300000,74600000,212200000,None,None,None,None,None,47000000,None,None,None,None,None,None,None,None,None,None,None,None
VWR,2012-09-30,USD,None,1029200000,742800000,742800000,59700000,226700000,None,None,None,None,None,55000000,None,None,None,None,None,None,None,None,None,None,None,None
