SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
APRN,2020-12-31,USD,42722000,112641000,69919000,69919000,-9491000,94426000,None,95407000,None,-2370000,None,2370000,115441000,None,None,None,-11861000,0,None,-11861000,-11861000,-9491000,None,-11861000
APRN,2020-09-30,USD,37754000,112253000,74499000,74499000,-13766000,44549000,None,45708000,None,-1482000,None,1482000,112253000,None,None,None,-15248000,14000,None,-15262000,-15262000,-13766000,None,-15262000
APRN,2020-06-30,USD,53172000,131040000,77868000,77868000,2674000,44054000,None,44660000,None,-1541000,None,1541000,131040000,None,None,None,1133000,19000,None,1114000,1114000,2674000,None,1114000
APRN,2020-03-31,USD,-60638000,101857000,60638000,60638000,-17981000,49249000,None,60599000,None,-2155000,-2155000,2155000,101857000,None,None,None,-20091000,9000,None,-20145000,-20145000,-17981000,None,-20100000
APRN,2019-12-31,USD,-422311000,90122000,57565000,57565000,-19629000,88785000,None,91454000,None,-2225000,-2225000,-2225000,94322000,None,None,None,-21854000,8000,None,-21862000,-21862000,-19629000,None,-21862000
APRN,2019-09-30,USD,32076000,99469000,67393000,67393000,-23927000,47460000,None,148098000,None,-2260000,-2260000,-2260000,99469000,None,None,None,-26187000,9000,None,-38619000,-38619000,-23927000,None,-26196000
APRN,2019-06-30,USD,47693000,119166000,71473000,71473000,-5510000,44831000,None,44831000,None,-2226000,-2226000,-2226000,119166000,None,None,None,-7736000,12000,None,-7748000,-7748000,-5510000,None,-7748000
APRN,2019-03-31,USD,-82814000,141780000,82704000,82704000,-3030000,53382000,None,53722000,None,-2232000,-2232000,2232000,141780000,None,None,None,-5262000,13000,None,-5275000,-5275000,-3030000,None,-5275000
APRN,2018-12-31,USD,140733000,140733000,85602000,85602000,-21569000,162901000,None,167247000,None,None,None,-3615000,-576000,None,None,None,-23684000,22000,None,-23706000,-23706000,-21569000,None,-23706000
APRN,2018-09-30,USD,150621000,150621000,102406000,102406000,-31980000,71596000,None,71869000,None,None,None,1943000,-273000,None,None,None,-33923000,19000,None,-33942000,-33942000,-31980000,None,-33942000
APRN,2018-06-30,USD,179556000,179556000,0,116156000,-30966000,85681000,None,85681000,None,None,None,1848000,-261000,None,None,None,-32814000,22000,None,-32836000,-32836000,-30966000,None,-32836000
APRN,2018-03-31,USD,196690000,196690000,0,129332000,-29863000,88817000,None,89331000,None,None,None,1777000,-514000,None,None,None,-31640000,25000,None,-31665000,-31665000,-29863000,None,-31665000
APRN,2017-12-31,USD,187353000,187653000,300000,131469000,-37537000,194141000,None,207547000,None,None,None,1581000,-5000,0,None,None,-39118000,2000,None,-39120000,-39120000,-37537000,None,-39120000
APRN,2017-09-30,USD,211538000,210638000,-900000,164444000,-68502000,99988000,None,-229788000,None,None,None,1281000,20000,-17551000,None,None,-87334000,-133000,None,-87201000,-87201000,-68502000,None,-87201000
APRN,2017-06-30,USD,238057000,238057000,163520000,163520000,-31038000,100192000,None,269095000,None,None,None,3052000,None,2567000,None,None,-31523000,105000,None,-31628000,-31628000,-31038000,None,-31628000
APRN,2017-03-31,USD,76312000,244843000,168531000,168531000,-51683000,123815000,None,296526000,None,None,None,470000,None,None,None,None,-52153000,41000,None,-52194000,-52194000,-51683000,None,-52194000
APRN,2016-12-31,USD,262734000,215942000,147193000,147193000,-25889000,91672000,None,850219000,None,None,None,-7584000,None,None,None,None,-26051000,26000,None,-54886000,-26077000,-25889000,None,-26077000
APRN,2016-09-30,USD,None,205452000,145644000,145644000,-37391000,95207000,None,None,None,None,None,None,None,None,None,None,-37332000,27000,None,None,-37359000,-37391000,None,-37359000
APRN,2016-06-30,USD,None,201924000,127322000,127322000,5490000,67338000,None,None,None,None,None,None,None,None,None,None,5561000,28000,None,None,5533000,5490000,None,5533000
