SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
YNDX,2020-12-31,RUB,40153000000,71599000000,31446000000,31446000000,4380000000,20901000000,10027000000,67219000000,None,414000000,1161000000,747000000,None,None,None,None,4190000000,3788000000,None,402000000,None,12389000000,None,813000000
YNDX,2020-09-30,RUB,36194000000,58335000000,22141000000,22141000000,6366000000,15634000000,9414000000,51969000000,None,286000000,1009000000,723000000,None,None,None,None,25473000000,3563000000,None,21910000000,None,15364000000,None,22149000000
YNDX,2020-06-30,RUB,25495000000,41407000000,15912000000,15912000000,215000000,12258000000,8970000000,41192000000,None,293000000,971000000,678000000,None,None,None,None,-1665000000,1993000000,None,-3658000000,None,5530000000,None,-3311000000
YNDX,2020-03-31,RUB,395000000,604000000,209000000,209000000,5288000000,174000000,7928000000,536000000,None,503000000,728000000,225000000,None,None,None,None,9206000000,3711000000,None,5495000000,None,110000000,None,5861000000
YNDX,2019-12-31,RUB,34031000000,51696000000,17665000000,17665000000,5653000000,16301000000,8101000000,46043000000,None,776000000,807000000,31000000,None,0,None,None,3349000000,3068000000,None,281000000,None,12113000000,None,951000000
YNDX,2019-09-30,RUB,31053000000,45014000000,13961000000,13961000000,7437000000,12421000000,7407000000,37577000000,None,817000000,847000000,30000000,None,0,None,None,7719000000,3341000000,None,4378000000,None,13895000000,None,4648000000
YNDX,2019-06-30,RUB,28820000000,41397000000,12577000000,12577000000,6987000000,11082000000,6995000000,34410000000,None,822000000,834000000,12000000,None,0,None,None,6449000000,3033000000,None,3416000000,None,12314000000,None,3705000000
YNDX,2019-03-31,RUB,25699000000,37284000000,11585000000,11585000000,5385000000,10351000000,6706000000,31899000000,None,826000000,827000000,1000000,None,0,None,None,5338000000,33943259.26,None,3124000000,None,8596000000,None,3522000000
YNDX,2018-12-31,RUB,26986000000,38842000000,11856000000,11856000000,1636358.73,10458000000,1204481.83,6355524.33,None,None,None,-45471.56,None,0,None,None,1738618.30,522408.50,None,1216209.79,None,11874000000,None,1246661.33
YNDX,2018-09-30,USD,23500000000,32570000000,9070000000,9070000000,90494326.99,8957000000,85248947.85,410508601.81,None,None,None,-3999409.32,None,0,None,None,110414461.86,37071447.91,None,73343013.95,None,10556000000,None,78480716.69
YNDX,2018-06-30,USD,21420000000,29672000000,8252000000,8252000000,68561516.93,8776000000,84676942.48,399321953.72,None,None,None,-3831749.91,None,0,None,None,561201561.08,35621082.51,None,525580478.57,None,38759000000,None,536854969.05
YNDX,2018-03-31,USD,19861000000,26573000000,6712000000,6712000000,54922414.92,8009000000,1754492.11,407076107.27,None,None,None,3842308.86,None,None,None,None,56434998.04,24253488.07,None,32181509.98,None,6357000000,None,719572.30
YNDX,2017-12-31,USD,21063000000,27860000000,6797000000,6797000000,83538552.25,8022000000,1602025.60,226943220.84,None,None,None,3919392.32,None,None,None,None,93597169.71,32898616.07,None,231365544.03,None,8646000000,None,1075821.16
YNDX,2017-09-30,USD,17393000000,23438000000,6045000000,6045000000,31912779.80,8047000000,1410676.18,2037666410.37,None,None,None,3904866.40,None,None,None,None,29839399.41,15101120.49,None,-84542085.30,None,4883000000,None,292864.98
YNDX,2017-06-30,USD,16357000000,22104000000,5747000000,5747000000,50861178,6064000000,1216171.04,-1141754532.45,None,None,None,3682641.18,None,None,None,None,82426673.86,23300766.57,None,-10369095.68,None,7897000000,None,995059.83
YNDX,2017-03-31,USD,272033389.15,367095762.72,95062373.57,95062373.57,59991681.15,87952248.40,1425491.22,307104081.57,None,None,None,4052771.35,None,None,None,None,28458276.01,13900294.71,None,14557981.29,None,59991681.15,None,263447.91
YNDX,2016-12-31,USD,269098781.11,361111201.81,92012420.70,92012420.70,54479320.06,105056764.94,1294426.69,772832500.17,None,None,None,19721611.82,None,None,None,None,41255391.61,21452150.60,None,110738156.42,None,151732334.63,None,395444.44
YNDX,2016-09-30,USD,228628230.62,306846918.49,78218687.87,78218687.87,56508946.32,71172962.23,999379.72,250337972.17,None,None,None,76644.14,None,None,None,None,58624254.47,19769383.70,None,0,None,56508946.32,None,626799.20
YNDX,2016-06-30,USD,208762257.59,282229550.87,73467293.29,73467293.29,55022246.70,58151177.42,984752.72,0,None,None,None,78004.24,None,None,None,None,48686161.99,16489464.89,None,0,None,0,None,518948.80
YNDX,2016-03-31,USD,178643657.47,245868240.41,67224582.94,67224582.94,36418290.94,48627373.72,850053.66,0,None,None,None,76747.07,None,None,None,None,26597292.81,10641902.23,None,0,None,0,None,234390.51
YNDX,2015-12-31,USD,182151932.55,247864711.40,65712778.85,65712778.85,45260583.98,56329152.94,470893.64,679771779.26,None,None,None,17712450.09,None,None,None,None,59644244.14,20589182.12,None,132589949.25,None,139302323.99,None,391715.01
