SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TLP,2018-12-31,None,108325000,170943000,-19410000,-19410000,56149000,6684000,0,-38887000,None,None,None,41130000,None,None,None,None,-10895000,0,None,-10895000,None,-18263000,None,32638000
TLP,2018-09-30,USD,37740000,57150000,19410000,19410000,18263000,6684000,0,38887000,None,None,None,-9230000,None,None,None,None,10895000,0,None,10895000,None,18263000,None,6837000
TLP,2018-06-30,USD,36569000,55344000,18775000,18775000,16578000,6390000,0,38766000,None,None,None,-9562000,None,None,None,None,9460000,0,None,9460000,None,16578000,None,5588000
TLP,2018-03-31,USD,36799000,56444000,19645000,19645000,16247000,6727000,0,40197000,None,None,None,-6962000,None,None,None,None,12174000,0,None,12174000,None,16247000,None,8408000
TLP,2017-12-31,USD,30823000,47609000,16786000,16786000,13064000,8162000,0,34545000,None,None,None,-3476000,None,None,None,None,10095000,0,None,10095000,None,13064000,None,6608000
TLP,2017-09-30,USD,-1650000,45449000,18263000,18263000,12058000,6246000,0,-57239000,None,None,None,2976000,None,None,None,None,10966000,0,None,14074000,None,11914000,None,10966000
TLP,2017-06-30,USD,1041000,45364000,16336000,16336000,15154000,5082000,0,30210000,None,None,None,2796000,None,None,None,None,14478000,0,None,-32064000,None,-30164000,None,14478000
TLP,2017-03-31,USD,28339000,44850000,18328000,18328000,12840000,4977000,0,0,None,None,None,2446000,None,None,None,None,12954000,0,None,15514000,None,15106000,None,12954000
TLP,2016-12-31,USD,76319000,42524000,18154000,18154000,11476000,4679000,0,122242000,None,None,None,1364000,None,None,None,None,13201000,0,None,43581000,None,43184000,None,13201000
TLP,2016-09-30,USD,157000,39738000,17299000,17299000,9696000,4574000,0,0,None,None,None,1671000,None,None,None,None,11885000,0,None,9205000,None,9824000,None,11885000
TLP,2016-06-30,USD,-1287000,39436000,17961000,17961000,9053000,4358000,0,0,None,None,None,2573000,None,None,None,None,10310000,0,None,-19240000,None,-21828000,None,10310000
TLP,2016-03-31,USD,24720000,38726000,18061000,18061000,7957000,4773000,0,0,None,None,None,2997000,None,None,None,None,8710000,0,None,10560000,None,11502000,None,8710000
TLP,2015-12-31,USD,71363000,40310000,16670000,16670000,10963000,4551000,0,114599000,None,None,None,1480000,None,None,None,None,11667000,0,None,41689000,None,37911000,None,11667000
TLP,2015-09-30,USD,-548000,37269000,16776000,16776000,7886000,4896000,0,0,None,None,None,2365000,None,None,None,None,7712000,0,None,0,None,0,None,7712000
TLP,2015-06-30,USD,-1781000,37034000,16411000,16411000,8739000,4408000,0,0,None,None,None,2068000,None,None,None,None,12188000,0,None,0,None,0,None,12188000
TLP,2015-03-31,USD,22943000,37897000,15479000,15479000,10323000,4758000,0,0,None,None,None,2257000,None,None,None,None,10122000,0,None,0,None,0,None,10122000
TLP,2014-12-31,USD,68190000,35047000,18256000,18256000,4673000,4792000,0,115578000,None,None,None,2060000,None,None,None,None,5865000,0,None,32463000,None,34484000,None,5865000
TLP,2014-09-30,USD,-26435000,35703000,16889000,16889000,6604000,4810000,0,0,None,None,None,1737000,None,None,None,None,6520000,0,None,0,None,0,None,6520000
TLP,2014-06-30,USD,45624000,39359000,16771000,16771000,11035000,4157000,0,0,None,None,None,1470000,None,None,None,None,10840000,0,None,0,None,0,None,10840000
TLP,2014-03-31,USD,0,38053000,15767000,15767000,10272000,4614000,0,0,None,None,None,1197000,None,None,None,None,9238000,0,None,0,None,0,None,9238000
TLP,2013-12-31,USD,67715000,40216000,17837000,17837000,10367000,4635000,0,0,None,None,None,920000,None,None,None,None,8960000,0,None,0,None,0,None,8960000
