SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LGIH,2020-12-31,USD,243329000,897398000,654069000,654069000,165557000,88472000,None,88468000,None,0,None,None,None,991000,None,None,166548000,30120000,0,136428000,136428000,165557000,None,136428000
LGIH,2020-09-30,USD,135231000,534202000,398971000,398971000,77441000,57790000,None,57790000,None,0,None,None,None,374000,None,None,77815000,-11189000,0,89004000,89004000,77441000,None,89004000
LGIH,2020-06-30,USD,117973000,481602000,363629000,363629000,67834000,50139000,None,50139000,None,0,None,None,None,763000,None,None,68597000,12973000,0,55624000,55624000,67834000,None,55624000
LGIH,2020-03-31,USD,106564000,454727000,348163000,348163000,53878000,52686000,None,52686000,None,0,None,None,None,1011000,None,None,54889000,12050000,0,42839000,42839000,53878000,None,42839000
LGIH,2019-12-31,USD,142214000,605649000,463435000,463435000,83997000,78417000,None,78454000,None,0,None,None,None,874000,None,None,84871000,20001000,0,64870000,64870000,83997000,None,64870000
LGIH,2019-09-30,USD,116650000,483081000,366431000,366431000,64025000,52625000,None,52625000,None,0,None,None,None,707000,None,None,64732000,15383000,0,49349000,49349000,64025000,None,49349000
LGIH,2019-06-30,USD,111311000,461830000,350519000,350519000,111311000,52870000,None,52870000,None,0,None,None,None,2263000,None,None,60535000,14480000,169000,60535000,60535000,111311000,None,46055000
LGIH,2019-03-31,USD,66304000,287594000,221290000,221290000,66304000,45229000,None,45229000,None,0,None,None,None,619000,None,None,21694000,3360000,0,21694000,21694000,66304000,None,18334000
LGIH,2018-12-31,USD,103558000,425160000,321602000,321602000,103558000,65729000,None,65729000,None,0,None,-10823000,None,780000,None,None,56209000,13556000,0,56209000,56209000,103558000,None,42653000
LGIH,2018-09-30,USD,97334000,380369000,283035000,283035000,97334000,45684000,None,46490000,None,0,None,10823000,None,940000,None,None,48991000,11268000,3069000,48991000,48991000,97334000,None,37723000
LGIH,2018-06-30,USD,109765000,419847000,310082000,310082000,109765000,47603000,None,47603000,None,0,None,8787000,None,509000,None,None,62671000,15063000,0,62671000,62671000,109765000,None,47608000
LGIH,2018-03-31,USD,69259000,279024000,209765000,209765000,69259000,38389000,None,38389000,None,0,None,7193000,None,357000,None,None,31227000,3925000,164000,31227000,31227000,69259000,None,27302000
LGIH,2017-12-31,USD,98677000,404975000,306298000,306298000,54752000,59125000,None,59138000,None,0,None,6647000,None,289000,None,None,55041000,19401000,0,35640000,35640000,54752000,None,35640000
LGIH,2017-09-30,USD,91896000,365896000,274000000,274000000,50447000,41449000,None,41449000,None,0,None,6526000,None,430000,None,None,50877000,17190000,0,33687000,33687000,50447000,None,33687000
LGIH,2017-06-30,USD,86348000,324178000,237830000,237830000,48475000,37873000,None,37873000,None,0,None,6028000,None,167000,None,None,48642000,16443000,0,32199000,32199000,48475000,None,32199000
LGIH,2017-03-31,USD,43499000,162911000,119412000,119412000,16127000,27372000,None,27372000,None,0,None,5074000,None,715000,None,None,16842000,5062000,0,11780000,11780000,16127000,None,11780000
LGIH,2016-12-31,USD,64328000,236830000,172502000,172502000,34306000,41322000,None,41323000,None,0,None,4958000,None,641000,None,None,34947000,11742000,0,23205000,23205000,34306000,None,23205000
LGIH,2016-09-30,USD,56821000,216304000,159483000,159483000,29099000,27722000,None,27722000,None,0,None,4547000,None,389000,None,None,29488000,10021000,0,19467000,19467000,29099000,None,19467000
LGIH,2016-06-30,USD,59095000,222723000,163628000,163628000,30740000,28355000,None,28355000,None,0,None,4604000,None,668000,None,None,31408000,10749000,0,20659000,20659000,30740000,None,20659000
LGIH,2016-03-31,USD,41369000,162463000,121094000,121094000,17326000,24043000,None,24043000,None,0,None,4348000,None,503000,None,None,17829000,6129000,0,11700000,11700000,17326000,None,11700000
