SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SWFT,2017-06-30,USD,115466000,993058000,877592000,877592000,48910000,None,None,0,None,None,None,6862000,None,None,None,None,41918000,15621000,None,26297000,None,48780000,None,26297000
SWFT,2017-03-31,USD,83363000,963831000,868768000,868768000,23090000,None,None,0,None,None,None,7521000,None,None,None,None,7578000,2371000,None,5207000,None,15099000,None,5207000
SWFT,2016-12-31,USD,147355000,1038614000,891259000,891259000,74902000,None,None,0,None,None,None,7053000,None,None,None,None,69869000,19427000,None,50442000,None,76922000,None,50442000
SWFT,2016-09-30,USD,105682000,1013226000,878465000,878465000,63312000,None,None,0,None,None,None,7384000,None,None,None,None,34316000,10292000,None,24024000,None,41700000,None,24024000
SWFT,2016-06-30,USD,138133000,1011854000,873721000,873721000,69242000,None,None,0,None,None,None,7567000,None,None,None,None,65368000,22472000,None,42896000,None,72935000,None,42896000
SWFT,2016-03-31,USD,None,967823000,850511000,850511000,46157000,None,None,None,None,None,None,8594000,None,None,None,None,45416000,13511000,None,None,None,None,None,31905000
SWFT,2015-12-31,USD,None,1089801000,904816000,904816000,113241000,None,None,None,None,None,None,8723000,None,None,None,None,114869000,42367000,None,None,None,None,None,72502000
SWFT,2015-09-30,USD,None,1064973000,923721000,923721000,70196000,None,None,None,None,None,None,9198000,None,None,None,None,57555000,21274000,None,None,None,None,None,36281000
SWFT,2015-06-30,USD,None,1059404000,906540000,906540000,88246000,None,None,None,None,None,None,11220000,None,None,None,None,82831000,31877000,None,None,None,None,None,50954000
SWFT,2015-03-31,USD,None,1015144000,882945000,882945000,71068000,None,None,None,None,None,None,13181000,None,None,None,None,61531000,23691000,None,None,None,None,None,37840000
SWFT,2014-12-31,USD,None,1139500000,951626000,951626000,127884000,None,None,None,None,None,None,16482000,None,None,None,None,91206000,32715000,None,None,None,None,None,58491000
SWFT,2014-09-30,USD,None,1074880000,928216000,928216000,88091000,None,None,None,None,None,None,22128000,None,None,None,None,74048000,23890000,None,None,None,None,None,50158000
SWFT,2014-06-30,USD,None,1075898000,931194000,931194000,85710000,None,None,None,None,None,None,23071000,None,None,None,None,65363000,25165000,None,None,None,None,None,40198000
SWFT,2014-03-31,USD,None,1008446000,905056000,905056000,43011000,None,None,None,None,None,None,24878000,None,None,None,None,20009000,7704000,None,None,None,None,None,12305000
SWFT,2013-12-31,USD,None,1075389000,921681000,921681000,93501000,None,None,None,None,None,None,25108000,None,None,None,None,78474000,33176000,None,None,None,None,None,45298000
SWFT,2013-09-30,USD,None,1032127000,890868000,890868000,78801000,None,None,None,None,None,None,26060000,None,None,None,None,56109000,26156000,None,None,None,None,None,29953000
SWFT,2013-06-30,USD,None,1029071000,872865000,872865000,95123000,None,None,None,None,None,None,25294000,None,None,None,None,76842000,26963000,None,None,None,None,None,49879000
SWFT,2013-03-31,USD,None,981608000,855664000,855664000,66870000,None,None,None,None,None,None,26924000,None,None,None,None,44979000,14687000,None,None,None,None,None,30292000
SWFT,2012-12-31,USD,None,1047560000,880209000,880209000,108662000,None,None,None,None,None,None,28519000,None,None,None,None,82725000,28041000,None,None,None,None,None,54684000
SWFT,2012-09-30,USD,None,992624000,861580000,861580000,72847000,None,None,None,None,None,None,29550000,None,None,None,None,48742000,15086000,None,None,None,None,None,33656000
SWFT,2012-06-30,USD,None,1109016000,949269000,949269000,95566000,None,None,None,None,None,None,33760000,None,None,None,None,67594000,22035000,None,None,None,None,None,45559000
