SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FIT,2020-09-30,USD,135812000,364078000,228120000,929000,-51178000,96219000,90771000,186990000,None,-268000,-268000,268000,363932000,965000,12290000,1663000,-50481000,3971000,None,-54415000,-54624000,-51178000,-49515000,-54452000
FIT,2020-06-30,USD,93042000,261272000,168230000,168230000,-91210000,100519000,83733000,184252000,None,13000,13000,-13000,261272000,2237000,10453000,3109000,-88997000,15100000,None,-104060000,-103980000,-91210000,-88101000,-104097000
FIT,2020-03-31,USD,54922000,188158000,133236000,9845000,-125669000,99002000,81589000,180591000,None,1293000,4370000,-1293000,188158000,-4000,10589000,4198000,-124380000,-144674000,None,20294000,20339000,-125669000,-121471000,20294000
FIT,2019-12-31,USD,122053000,502142000,380089000,848000,-115069000,150419000,86703000,237122000,None,1815000,-1874000,None,498542000,115000,10924000,2705000,-115535000,5300000,None,-120739000,-120879000,-115069000,-112364000,-120835000
FIT,2019-09-30,USD,107952000,347679000,239248000,1041000,-52120000,94379000,65693000,160072000,None,2388000,4429000,-2388000,347200000,-492000,13109000,2968000,-50193000,1700000,None,-51943000,-51924000,-52120000,-49152000,-51893000
FIT,2019-06-30,USD,108214000,313556000,205342000,2644000,108214000,107925000,70919000,178844000,None,2622000,2507000,-2622000,313556000,461000,16733000,3078000,-67518000,1000000,None,108214000,108214000,108214000,111292000,-68518000
FIT,2019-03-31,USD,89453000,271890000,182437000,1478000,89453000,95308000,77039000,172347000,None,3466000,None,-3466000,271890000,1273000,13373000,2673000,-78155000,1310000,None,89453000,89453000,89453000,92126000,-79465000
FIT,2018-12-31,USD,216927000,571199000,354272000,2809000,10947000,130034000,75946000,205980000,None,None,None,-600000,575799000,-276000,13501000,2026000,12859000,-2513000,None,15393000,11973000,10947000,12973000,15372000
FIT,2018-09-30,USD,153514000,393575000,240061000,1005000,-17814000,91488000,79840000,171328000,None,None,None,-2072000,393575000,-5141000,11816000,2095000,-20856000,-18800000,None,-2083000,-3402000,-17814000,-15719000,-2056000
FIT,2018-06-30,USD,119015000,299344000,180329000,1677000,119015000,131056000,87047000,218103000,None,None,None,-2177000,299344000,2258000,13116000,2100000,-94653000,23615000,None,119015000,119015000,119015000,-96988000,-118268000
FIT,2018-03-31,USD,114123000,247865000,133742000,6337000,114123000,108140000,89336000,197476000,None,None,None,-1350000,247865000,517000,10456000,1748000,-81486000,-609000,None,114123000,114123000,114123000,-81605000,-80877000
FIT,2017-12-31,USD,248597000,570756000,322159000,1438000,-18663000,176719000,90541000,267260000,None,None,None,1100000,573356000,2662000,11633000,1588000,-14805000,30665000,None,-45470000,-32618000,-18663000,-17075000,-45470000
FIT,2017-09-30,USD,174760000,392522000,217762000,4986000,-27636000,118226000,84170000,202396000,None,None,None,-1162000,1042163000,-702000,9139000,1334000,-27176000,86227000,None,-113359000,-113531000,-27636000,-26302000,-113403000
FIT,2017-06-30,USD,149245000,353299000,204054000,4412000,-63409000,132111000,80543000,212654000,None,None,None,-193000,None,303000,10059000,1400000,-62940000,-4700000,None,-58213000,-68848000,-63409000,-62009000,-58240000
FIT,2017-03-31,USD,118299000,298942000,180643000,3997000,-91379000,121920000,87758000,209678000,None,None,None,-1096000,None,533000,9140000,1377000,-89750000,-29671000,None,-60079000,-61226000,-91379000,-90002000,-60079000
FIT,2016-12-31,USD,126502000,573775000,447273000,3979000,-185360000,226800000,85062000,311862000,None,None,None,500000,None,-54000,12163000,522000,-184691000,-38418000,None,-146231000,-145661000,-185360000,-184838000,-146273000
FIT,2016-09-30,USD,240658000,503802000,263144000,349000,44481000,113205000,82972000,196177000,None,None,None,None,None,-1037000,10762000,512000,44414000,18294000,None,26114000,22846000,44481000,44993000,26120000
FIT,2016-06-30,USD,244969000,586528000,341559000,434000,9660000,155400000,79909000,235309000,None,None,None,None,None,-463000,6646000,500000,10036000,3695000,None,6341000,11451000,9660000,10160000,6341000
FIT,2016-03-31,USD,233755000,505356000,271601000,231000,18754000,142753000,72248000,215001000,None,None,None,-582000,None,1568000,6475000,533000,20904000,9869000,None,11035000,6918000,18754000,19287000,11035000
FIT,2015-12-31,USD,348299000,711570000,363271000,523000,110537000,183535000,54227000,237762000,None,None,None,-2319000,None,-101000,7033000,533000,110479000,46314000,None,64165000,63782000,110537000,111070000,64165000
