SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SHO,2020-12-31,USD,34402000,34402000,0,44358000,-69807000,10401000,None,107167000,None,-10108000,0,10108000,44510000,85000,32751000,32761000,-37984000,15000,3752000,-39380000,-37999000,-69807000,-37046000,-37999000
SHO,2020-09-30,USD,218356000,16720000,-201636000,22758000,110880000,11695000,None,107476000,None,-12742000,0,12742000,29462000,139000,32995000,33005000,-89374000,-83000,12952000,-91107000,-89291000,110880000,143885000,-89291000
SHO,2020-06-30,USD,-13166000,-26329000,-13163000,37825000,-128458000,13242000,None,115292000,None,-12950000,0,12950000,10208000,306000,34528000,34539000,-115350000,-12000,12950000,-117500000,-115338000,-128458000,-93919000,-115338000
SHO,2020-03-31,USD,191212000,191212000,0,119869000,-140648000,29610000,None,331860000,None,-17507000,0,17507000,-6080000,2306000,36736000,36746000,-155391000,6670000,17507000,-162519000,-162061000,-140648000,-103902000,-162061000
SHO,2019-12-31,USD,272952000,272952000,0,131605000,11275000,35271000,None,261677000,None,-10822000,0,10822000,870000,3060000,37253000,37264000,45450000,1034000,10822000,45414000,44416000,11275000,48539000,44416000
SHO,2019-09-30,USD,281639000,281639000,0,134116000,42293000,35677000,None,239346000,None,-13259000,0,13259000,-1098000,3762000,37562000,37573000,30288000,-749000,13259000,33545000,31037000,42293000,79866000,31037000
SHO,2019-06-30,USD,302896000,302896000,0,135419000,59599000,37125000,None,243297000,None,-15816000,0,15816000,-3578000,4811000,36509000,36524000,46639000,2676000,15816000,45918000,43963000,59599000,96123000,43963000
SHO,2019-03-31,USD,240733000,257680000,16947000,16947000,7259000,33214000,None,233474000,None,-14326000,0,14326000,-2064000,4924000,36345000,36387000,13205000,-3112000,14326000,17916000,16317000,7259000,43646000,16317000
SHO,2018-12-31,USD,263434000,280852000,17418000,17418000,45506000,36674000,None,235346000,None,-16081000,0,16081000,-4587000,3451000,36214000,36268000,78790000,2459000,16916000,77756000,76331000,45506000,81774000,76331000
SHO,2018-09-30,USD,270694000,289308000,18614000,18614000,48088000,36621000,None,54142000,None,-11549000,0,11549000,870000,2592000,36054000,36159000,89883000,673000,11549000,91586000,89210000,48088000,84247000,89210000
SHO,2018-06-30,USD,299622000,317447000,17825000,17825000,61855000,39095000,None,116078000,None,-11184000,0,11184000,1090000,2966000,36682000,37334000,51263000,2375000,11184000,51262000,48888000,61855000,99189000,48888000
SHO,2018-03-31,USD,140044000,265757000,125713000,125713000,26441000,21008000,None,76016000,None,-8876000,0,8876000,3187000,1491000,36008000,36688000,32276000,-3740000,8876000,38455000,36016000,26441000,63129000,36016000
SHO,2017-12-31,USD,151441000,280770000,129329000,129329000,34948000,20994000,None,98929000,None,-10425000,0,10425000,1005000,1743000,37893000,38583000,37790000,18394000,11245000,20680000,29018000,34948000,73531000,19396000
SHO,2017-09-30,USD,155189000,286945000,131756000,131756000,13072000,22186000,None,124050000,None,-17008000,0,17008000,44000,1027000,39040000,39719000,-11706000,-26619000,17008000,10082000,11705000,13072000,52791000,14913000
SHO,2017-06-30,USD,174354000,304706000,130352000,130352000,62703000,22484000,None,97775000,None,-13084000,0,13084000,-1006000,849000,38879000,39525000,49474000,242000,13084000,51415000,46025000,62703000,102228000,49232000
SHO,2017-03-31,USD,144170000,270147000,125977000,125977000,30282000,21725000,None,52831000,None,-11249000,0,11249000,653000,721000,40150000,40807000,62043000,208000,11253000,63827000,58628000,30282000,71089000,61835000
SHO,2016-12-31,USD,168670000,295530000,126860000,126860000,37068000,20874000,None,97694000,None,-3265000,0,3265000,9211000,673000,41155000,41847000,33561000,385000,3290000,34298000,29968000,37068000,78915000,33176000
SHO,2016-09-30,USD,163546000,293542000,129996000,129996000,48846000,21407000,None,97044000,None,-11136000,0,11136000,1374000,283000,39645000,40442000,35940000,-1434000,11136000,39427000,34167000,48846000,89288000,37374000
SHO,2016-06-30,USD,170586000,303352000,132766000,132766000,63422000,22086000,None,100748000,None,-15872000,0,15872000,-2936000,355000,39786000,40680000,64319000,238000,16026000,65736000,57298000,63422000,104102000,64081000
SHO,2016-03-31,USD,119685000,247775000,128090000,128090000,21079000,21710000,None,96572000,None,-20010000,0,20010000,-6507000,489000,39333000,40047000,-197000,237000,20115000,1216000,-3200000,21079000,61126000,-434000
