SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VCYT,2020-12-31,USD,34499000,34499000,0,11187000,-8072000,25562000,4586000,31421000,None,-54000,None,54000,34553000,82000,None,1273000,-8044000,None,54000,-8110000,-8110000,-8072000,-6799000,-8044000
VCYT,2020-09-30,USD,31083000,31083000,0,10370000,-4066000,19501000,4042000,24817000,None,-55000,None,55000,31138000,-3000,None,1274000,-4124000,None,55000,-4069000,-4069000,-4066000,-2792000,-4124000
VCYT,2020-06-30,USD,20639000,20639000,0,7655000,-11051000,18658000,4169000,24100000,None,-65000,None,65000,20704000,91000,None,1273000,-11025000,None,65000,-10960000,-10905000,-11051000,-9778000,-11025000
VCYT,2020-03-31,USD,-55000,31067000,31122000,12243000,-12200000,25397000,4407000,31079000,None,-55000,-55000,55000,31122000,539000,None,1275000,-11716000,None,55000,-11661000,-11716000,-12200000,-10925000,-11661000
VCYT,2019-12-31,USD,-126773000,29672000,156445000,10119000,-8197000,22764000,4443000,28017000,None,-81000,-81000,81000,29753000,820000,None,833000,-7458000,None,81000,-7978000,-8077000,-8197000,-7364000,-7458000
VCYT,2019-09-30,USD,30915000,30915000,0,9114000,-1763000,19712000,3643000,23622000,None,-58000,-58000,58000,30973000,1091000,None,267000,-730000,None,58000,-666000,-666000,-1763000,-1496000,-730000
VCYT,2019-06-30,USD,29901000,30136000,235000,8777000,-3100000,20863000,3330000,24459000,None,-235000,-235000,235000,30136000,841000,None,266000,-2494000,None,235000,-2259000,-1939000,-3100000,-2834000,-2494000
VCYT,2019-03-31,USD,-8816000,29529000,38345000,8513000,-2067000,19381000,3435000,23083000,None,-303000,-303000,303000,29529000,453000,None,267000,-1917000,None,303000,-1598000,-1917000,-2067000,-1800000,-1598000
VCYT,2018-12-31,USD,-76925000,25750000,100712000,8704000,-3057000,16711000,3125000,53181000,None,-536000,None,536000,25750000,488000,None,300000,-3105000,None,536000,-4533000,-3105000,-3057000,-2757000,-4533000
VCYT,2018-09-30,USD,16134000,23466000,7332000,8261000,-4304000,15823000,3419000,19509000,None,-498000,None,498000,23466000,333000,None,267000,-4469000,None,498000,-3971000,-4469000,-4304000,-4037000,-3971000
VCYT,2018-06-30,USD,14024000,22751000,8246000,8246000,-5917000,15555000,4601000,20422000,None,-481000,None,481000,22751000,150000,None,266000,-6248000,None,481000,-5767000,-6248000,-5917000,-5651000,-5767000
VCYT,2018-03-31,USD,11726000,20041000,7867000,7867000,-8955000,17187000,3675000,21129000,None,-448000,None,448000,20041000,226000,None,267000,-9177000,None,448000,-8729000,-9177000,-8955000,-8688000,-8729000
VCYT,2017-12-31,USD,9297000,17066000,7769000,7769000,-6044000,14402000,3202000,46066000,None,-2518000,None,2518000,-12000,123000,None,2200000,-8439000,None,2518000,-10859000,-8439000,-6044000,-3844000,-10859000
VCYT,2017-09-30,USD,9535000,16704000,7169000,7169000,-6368000,13405000,3046000,16718000,None,-815000,None,815000,0,134000,None,267000,-7049000,None,815000,-6234000,-7049000,-6368000,-6101000,-6234000
VCYT,2017-06-30,USD,10638000,17598000,6960000,6960000,-6609000,14186000,3603000,18055000,None,-808000,None,808000,18406000,119000,None,266000,-7298000,None,808000,-6490000,-7298000,-6609000,-6343000,-6490000
VCYT,2017-03-31,USD,9335000,15632000,6297000,6297000,-7517000,13355000,4030000,17652000,None,-800000,None,800000,16432000,100000,None,267000,-8217000,None,800000,-7417000,-8217000,-7517000,-7250000,-7417000
VCYT,2016-12-31,USD,10936000,17451000,6515000,6515000,-3672000,11557000,3590000,40796000,None,-806000,None,806000,None,75000,None,267000,-4403000,None,806000,-6396000,-4403000,-3672000,-3405000,-6396000
VCYT,2016-09-30,USD,11437000,17804000,6367000,6367000,-4886000,12850000,4006000,17122000,None,-799000,None,799000,None,48000,None,266000,-5637000,None,799000,-4838000,-5637000,-4886000,-4620000,-4838000
VCYT,2016-06-30,USD,7589000,13890000,6301000,6301000,-10494000,14334000,4267000,18868000,None,-785000,None,785000,None,36000,None,267000,-11243000,None,785000,-10458000,-11243000,-10494000,-10227000,-10458000
VCYT,2016-03-31,USD,6904000,13183000,6279000,6279000,-9751000,13294000,3461000,17088000,None,-367000,None,367000,None,43000,None,267000,-10075000,None,367000,-9708000,-10075000,-9751000,-9484000,-9708000
