SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CYBR,2020-12-31,USD,121811000,144519000,22708000,22708000,18789000,76363000,26659000,125730000,None,-2733000,None,None,None,None,None,None,16056000,4002000,None,12054000,None,23308000,None,12054000
CYBR,2020-09-30,USD,84201000,106589000,22388000,22388000,-10475000,70067000,24609000,117064000,None,-1453000,None,None,None,None,None,None,-11928000,3954000,None,-15882000,None,-6430000,None,-15882000
CYBR,2020-06-30,USD,86107000,106497000,20390000,20390000,-4879000,68113000,22873000,111376000,None,-1473000,None,None,None,None,None,None,-6352000,-2036000,None,-4316000,None,-447000,None,-4316000
CYBR,2020-03-31,USD,89741000,106826000,17085000,17085000,2571000,65885000,21285000,104255000,None,-736000,-736000,None,None,None,None,None,1835000,-551000,None,2386000,None,5050000,None,2386000
CYBR,2019-12-31,USD,112815000,129664000,16849000,16849000,22941000,68944000,20930000,106723000,None,3197000,2394000,-1966000,None,None,None,None,25335000,4599000,None,20736000,None,35231000,None,20736000
CYBR,2019-09-30,USD,91127000,108115000,16988000,16988000,12740000,60123000,18264000,95375000,None,1500000,1500000,-1966000,None,None,None,None,14240000,-1008000,None,15248000,None,15311000,None,15248000
CYBR,2019-06-30,USD,84970000,100181000,15211000,15211000,12976000,54999000,16995000,87205000,None,2485000,2485000,-1966000,None,None,None,None,15461000,2058000,None,13403000,None,15749000,None,13403000
CYBR,2019-03-31,USD,82368000,95935000,13567000,13567000,13627000,52410000,16331000,82308000,None,1421000,1421000,-1966000,None,None,None,None,15048000,1371000,None,13677000,None,16405000,None,13677000
CYBR,2018-12-31,USD,95729000,109050000,13321000,13321000,27789000,52868000,15340000,81261000,None,None,None,0,None,None,None,None,28599000,4419000,None,24180000,None,27789000,None,24180000
CYBR,2018-09-30,USD,72509000,84653000,12144000,12144000,8779000,48750000,14980000,75874000,None,None,None,0,None,None,None,None,10186000,2092000,None,8094000,None,11430000,None,8094000
CYBR,2018-06-30,USD,66005000,77713000,11708000,11708000,6962000,45235000,13808000,70751000,None,None,None,0,None,None,None,None,7187000,-1190000,None,8377000,None,9444000,None,8377000
CYBR,2018-03-31,USD,60495000,71783000,11288000,11288000,4030000,43481000,12984000,67753000,None,None,None,0,None,None,None,None,5871000,-550000,None,6421000,None,4030000,None,6421000
CYBR,2017-12-31,USD,68749000,80368000,11619000,11619000,11635000,44869000,12245000,237457000,None,None,None,158000,None,None,None,None,13247000,9695000,None,13290000,None,13760000,None,3552000
CYBR,2017-09-30,USD,53856000,64818000,10962000,10962000,2025000,40804000,11369000,52836000,None,None,None,0,None,None,None,None,2499000,818000,None,14551000,None,3905000,None,1681000
CYBR,2017-06-30,USD,47480000,57480000,10000000,10000000,1258000,36909000,9561000,-102641000,None,None,None,0,None,None,None,None,2137000,1861000,None,-19362000,None,2834000,None,3246000
CYBR,2017-03-31,USD,49768000,59035000,7828000,7828000,6436000,43086000,9214000,53037000,None,None,None,0,None,None,None,None,6546000,-990000,None,7536000,None,5998000,None,7536000
CYBR,2016-12-31,USD,207814000,64358000,7782000,7782000,13209000,41623000,9324000,217778000,None,None,None,144000,None,None,None,None,13113000,2874000,None,26894000,None,41928000,None,10239000
CYBR,2016-09-30,USD,-28892000,54964000,7207000,7207000,8085000,38054000,9192000,-79121000,None,None,None,0,None,None,None,None,8453000,1341000,None,3690000,None,-10086000,None,7112000
CYBR,2016-06-30,USD,7540000,50380000,6082000,6082000,8451000,34239000,8165000,42000000,None,None,None,0,None,None,None,None,8357000,1908000,None,-2460000,None,4114000,None,6449000
CYBR,2016-03-31,USD,0,46911000,5695000,5695000,6211000,33487000,7933000,0,None,None,None,0,None,None,None,None,6278000,1954000,None,0,None,0,None,4324000
CYBR,2015-12-31,USD,138152000,51466000,6075000,6075000,11060000,33113000,7705000,126913000,None,None,None,86000,None,None,None,None,10667000,734000,None,25794000,None,33899000,None,9933000
