SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ENP,2011-09-30,USD,0,131401000,16098000,16098000,98352000,4451000,0,None,None,None,None,2646000,None,None,None,None,96669000,220000,None,None,None,None,None,96449000
ENP,2011-06-30,USD,0,76498000,16440000,16440000,43675000,4929000,0,None,None,None,None,2214000,None,None,None,None,41256000,83000,None,None,None,None,None,41173000
ENP,2011-03-31,USD,None,None,12332000,12332000,None,3330000,None,None,None,None,None,2170000,None,None,None,None,None,112000,None,None,None,None,None,None
ENP,2010-12-31,USD,122503000,47398000,15384000,15384000,17531000,2375000,0,0,None,None,None,3259000,None,None,None,None,29776000,36000,None,0,None,0,None,29629000
ENP,2010-09-30,USD,0,35263000,14020000,14020000,5591000,2870000,0,0,None,None,None,2303000,None,None,None,None,2294000,-85000,None,0,None,0,None,2441000
ENP,2010-06-30,USD,0,61447000,15153000,15153000,29857000,3598000,0,0,None,None,None,2307000,None,None,None,None,26549000,85000,None,0,None,0,None,26464000
ENP,2010-03-31,USD,0,54117000,16685000,16685000,20832000,3749000,0,0,None,None,None,2377000,None,None,None,None,17439000,26000,None,0,None,0,None,17413000
ENP,2009-12-31,USD,89341000,46560000,15424000,15424000,15583000,2298000,0,0,None,None,None,3423000,None,None,None,None,-7422000,14000,None,0,None,0,None,-7460000
ENP,2009-09-30,USD,0,41032000,14240000,14240000,5561000,6591000,0,0,None,None,None,2984000,None,None,None,None,7422000,-200000,None,0,None,0,None,7460000
ENP,2009-06-30,USD,0,36626000,14862000,14862000,3441000,3246000,0,0,None,None,None,2351000,None,None,None,None,-2077000,200000,None,0,None,0,None,-2076000
ENP,2009-03-31,USD,0,26299000,15377000,15377000,0,3037000,0,0,None,None,None,2216000,None,None,None,None,2077000,1000,None,0,None,0,None,2076000
ENP,2008-12-31,USD,133159000,37677000,15643000,15643000,2206000,4787000,0,0,None,None,None,1653000,None,None,None,None,119012000,568000,None,0,None,0,None,118444000
ENP,2008-09-30,USD,0,84110000,22933000,22933000,43538000,3819000,0,0,None,None,None,1767000,None,None,None,None,112224000,332000,None,0,None,0,None,111892000
ENP,2008-06-30,USD,0,111305000,26739000,26739000,61100000,4994000,0,0,None,None,None,1909000,None,None,None,None,-7454000,0,None,0,None,0,None,-7457000
ENP,2008-03-31,USD,0,52789000,14720000,14720000,24664000,3201000,0,0,None,None,None,1640000,None,None,None,None,7454000,0,None,0,None,0,None,7457000
ENP,2007-12-31,USD,49761000,38341000,11761000,11761000,13684000,3661000,0,0,None,None,None,1021000,None,None,None,None,0,-31000,None,0,None,0,None,0
ENP,2007-09-30,USD,0,33545000,11386000,11386000,5026000,6972000,0,0,None,None,None,4873000,None,None,None,None,-315000,31000,None,0,None,0,None,-282000
ENP,2007-06-30,USD,0,31515000,12425000,12425000,8808000,1109000,0,0,None,None,None,5706000,None,None,None,None,315000,33000,None,0,None,0,None,282000
ENP,2007-03-31,USD,0,14011000,5391000,5391000,4328000,586000,0,0,None,None,None,1102000,None,None,None,None,0,32000,None,0,None,0,None,0
ENP,2006-12-31,USD,9601000,2719000,824000,824000,1438000,127000,0,0,None,None,None,0,None,None,None,None,1438000,122000,None,0,None,0,None,1316000
ENP,2006-09-30,USD,0,3134000,768000,768000,1898000,178000,0,0,None,None,None,0,None,None,None,None,1898000,0,None,0,None,0,None,1898000
