SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KOS,2020-12-31,USD,268581000,274153000,5572000,5572000,149955000,14776000,None,26463000,None,-22875000,-78190000,22875000,37198000,-9840000,None,153100000,-16263000,-24219000,22884000,7956000,7956000,149955000,303055000,7956000
KOS,2020-09-30,USD,223586000,224786000,1200000,1200000,121041000,18269000,None,102546000,None,-23955000,-27046000,23955000,-137000,-2805000,None,104900000,-36492000,892000,24633000,-37384000,-37384000,121041000,225941000,-37384000
KOS,2020-06-30,USD,126953000,127314000,361000,361000,20020000,18186000,None,106933000,None,-22775000,1023000,22775000,-106922000,-1228000,None,115700000,-246816000,-47425000,24990000,-199391000,-199391000,20020000,135720000,-199391000
KOS,2020-03-31,USD,176313000,177780000,1467000,1467000,93800000,20911000,None,82514000,None,-25239000,1079000,25239000,136322000,-23929000,None,87200000,-117224000,65543000,25239000,-182767000,-182767000,93800000,181000000,-182767000
KOS,2019-12-31,USD,446476000,449657000,3181000,3181000,288902000,21307000,None,147076000,None,-27194000,1477000,27194000,-26193000,-12850000,None,148800000,-2277000,33496000,27194000,-35773000,-35773000,288902000,437702000,-35773000
KOS,2019-09-30,USD,355804000,357036000,1232000,1232000,235475000,24723000,None,120263000,None,-27867000,972000,27867000,31683000,-11472000,None,139100000,39535000,23470000,27867000,16065000,16065000,235475000,374575000,16065000
KOS,2019-06-30,USD,395933000,395933000,0,0,276885000,28072000,None,119049000,None,-31448000,591000,31448000,-16673000,1793000,None,144000000,49439000,32602000,56242000,16837000,16837000,276885000,420885000,16837000
KOS,2019-03-31,USD,296603000,296790000,187000,187000,180896000,35908000,None,115707000,None,-30921000,-111290000,30921000,-73807000,-2119000,None,111000000,-61580000,-8674000,30921000,-52906000,-52906000,180896000,291896000,-52906000
KOS,2018-12-31,USD,301120000,301446000,326000,326000,185875000,34513000,None,107579000,None,-29891000,None,29891000,269683000,-1663000,None,116600000,287025000,101460000,29891000,185565000,185565000,185875000,302475000,185565000
KOS,2018-09-30,USD,339155000,242833000,-96585000,-96585000,390771000,25963000,None,-51616000,None,-20220000,None,20220000,-396413000,12807000,None,76800000,-114693000,11364000,20488000,-126057000,-126057000,390771000,467571000,-126057000
KOS,2018-06-30,USD,165682000,215473000,49791000,49791000,-596000,17497000,None,166278000,None,-15620000,None,15620000,75017000,-938000,None,71300000,-148618000,-45345000,15620000,-103273000,-103273000,-596000,70704000,-103273000
KOS,2018-03-31,USD,80409000,127177000,46768000,46768000,-14267000,21883000,None,94676000,None,-20073000,None,20073000,85015000,-3705000,None,51600000,-74574000,-24348000,24129000,-31530000,-31530000,-14267000,37333000,-50226000
KOS,2017-12-31,USD,140031000,187104000,47073000,47073000,-9653000,17747000,None,149684000,None,-18969000,None,18969000,-97746000,8942000,None,71600000,-121543000,536000,18969000,-110849000,-122079000,-9653000,61947000,-122079000
KOS,2017-09-30,USD,112602000,151242000,38640000,38640000,-15310000,20029000,None,127912000,None,-14398000,None,14398000,-33020000,-5037000,None,70900000,-64920000,-1515000,14398000,-68209000,-63405000,-15310000,55590000,-63405000
KOS,2017-06-30,USD,124373000,146524000,22151000,22151000,19752000,14739000,None,104621000,None,-15416000,None,15416000,20767000,-8434000,None,69900000,15272000,23739000,15416000,-14893000,-14893000,19752000,89652000,-8467000
KOS,2017-03-31,USD,132080000,151966000,19886000,19886000,-21921000,15787000,None,154001000,None,-13622000,None,13622000,38177000,-762000,None,32500000,-6664000,22177000,13622000,-28841000,-28841000,-21921000,10579000,-28841000
KOS,2016-12-31,USD,167474000,210917000,43443000,43443000,-9798000,27951000,None,177272000,None,-5698000,None,5698000,-9380000,-9348000,None,71900000,-57420000,-720000,5698000,-56700000,-56700000,-9798000,62102000,-56700000
KOS,2016-09-30,USD,37878000,66629000,28751000,28751000,-69536000,21914000,None,107414000,None,-8336000,None,8336000,17995000,795000,None,15500000,-52261000,7502000,8336000,-59763000,-59763000,-69536000,-54036000,-59763000
KOS,2016-06-30,USD,12995000,45676000,32681000,32681000,-58145000,19838000,None,71140000,None,-6644000,None,6644000,-57551000,466000,None,14900000,-123868000,-15544000,6644000,-108324000,-108324000,-58145000,-43245000,-108324000
KOS,2016-03-31,USD,32741000,62133000,29392000,29392000,-38237000,17920000,None,70978000,None,-8548000,None,8548000,2377000,368000,None,29200000,-61015000,-2022000,8548000,-58993000,-58993000,-38237000,-9037000,-58993000
