SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ACRX,2020-12-31,USD,-1167000,133000,1300000,1300000,-9244000,7846000,836000,8682000,272000,-754000,1080000,754000,738000,None,None,None,-8918000,0,754000,-8918000,-8918000,-9244000,None,-8918000
ACRX,2020-09-30,USD,-1157000,694000,1851000,1851000,-9037000,7598000,956000,8554000,106000,-824000,931000,824000,1368000,931000,None,None,-8930000,0,824000,-8930000,-8930000,-9037000,None,-8930000
ACRX,2020-06-30,USD,831000,2201000,1370000,1370000,-6834000,7575000,813000,8388000,270000,-872000,270000,872000,2924000,1104000,None,None,-6602000,4000,872000,-6606000,-6606000,-6834000,None,-6606000
ACRX,2020-03-31,USD,-1830000,-319000,1511000,1511000,-15848000,13311000,1412000,15223000,-65000,-855000,843000,855000,386000,778000,None,None,-15925000,None,855000,-15925000,-15925000,-15848000,None,-15925000
ACRX,2019-12-31,USD,-4113000,475000,1618000,1618000,-14992000,12786000,1063000,15467000,438000,-831000,63000,831000,475000,1400000,None,None,-14423000,None,831000,-14423000,-14423000,-14992000,None,-14423000
ACRX,2019-09-30,USD,-2218000,608000,2148000,2148000,-13534000,10936000,1058000,14142000,645000,-828000,1631000,828000,608000,1631000,None,None,-12731000,None,828000,-12731000,-12731000,-13534000,None,-12731000
ACRX,2019-06-30,USD,941000,941000,1810000,1810000,-13361000,11329000,1163000,14302000,456000,-500000,1452000,500000,941000,1452000,None,None,-12409000,3000,500000,-13361000,-13361000,-13361000,None,-12412000
ACRX,2019-03-31,USD,265000,265000,1230000,1230000,-12318000,9976000,1377000,12583000,627000,-376000,251000,376000,265000,-980000,None,None,-13674000,None,376000,-12318000,-12318000,-12318000,None,-13674000
ACRX,2018-12-31,USD,613000,613000,1238000,1238000,-10977000,7648000,2704000,11590000,495000,-459000,None,459000,419000,-1122000,None,None,-12558000,2000,459000,-10977000,-10977000,-10977000,None,-12558000
ACRX,2018-09-30,USD,377000,377000,875000,875000,-9328000,5188000,3642000,9705000,312000,-529000,None,529000,-65000,-2601000,None,None,-12458000,-2000,529000,-9328000,-9328000,-9328000,None,-12458000
ACRX,2018-06-30,USD,818000,818000,749000,749000,-7153000,3944000,3278000,7971000,195000,-586000,None,586000,330000,-2800000,None,None,-10539000,2000,586000,-7153000,-7153000,-7153000,None,-10541000
ACRX,2018-03-31,USD,343000,343000,1114000,1114000,-8269000,3985000,3513000,8612000,136000,-643000,None,643000,244000,-2680000,None,None,-11592000,None,643000,-8269000,-8269000,-8269000,None,-11592000
ACRX,2017-12-31,USD,-222000,740000,962000,962000,-7807000,3909000,3676000,8547000,725000,-720000,None,720000,None,-2061000,None,None,-10588000,-703000,720000,-9885000,-9885000,-7807000,None,-9885000
ACRX,2017-09-30,USD,-542000,1487000,2029000,2029000,-8861000,4406000,3913000,10348000,-465000,-919000,None,919000,None,-3233000,None,None,-13013000,-2000,919000,-13013000,-13013000,-8861000,None,-13013000
ACRX,2017-06-30,USD,-884000,2659000,3543000,3543000,-9941000,4156000,4901000,12600000,396000,-903000,None,903000,None,-2213000,None,None,-13057000,2000,903000,-13059000,-13057000,-9941000,None,-13059000
ACRX,2017-03-31,USD,-1016000,3109000,4125000,4125000,-12073000,4138000,6919000,15182000,-146000,-774000,None,774000,None,-2704000,None,None,-15551000,None,774000,-15551000,-15556000,-12073000,None,-15551000
ACRX,2016-12-31,USD,3274000,6435000,3161000,3161000,-7138000,4078000,6334000,13573000,618000,-701000,None,701000,None,-1843000,None,None,-9682000,2000,701000,-9682000,-9680000,-7138000,None,-9682000
ACRX,2016-09-30,USD,787000,3366000,2579000,2579000,-7975000,4145000,4617000,11341000,-360000,-702000,None,702000,None,-360000,None,None,-11438000,-36000,702000,-11402000,-11407000,-7975000,None,-11402000
ACRX,2016-06-30,USD,1555000,4531000,2976000,2976000,-8322000,3597000,6280000,12853000,241000,-687000,None,687000,None,-2083000,None,None,-11092000,None,687000,-11092000,-11090000,-8322000,None,-11092000
ACRX,2016-03-31,USD,-574000,3025000,3599000,3599000,-8522000,3777000,4171000,11547000,419000,-680000,None,680000,None,-1777000,None,None,-10979000,2000,680000,-10981000,-10976000,-8522000,None,-10981000
