SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TRUE,2020-12-31,USD,51578000,56724000,5146000,5146000,-6767000,50286000,10069000,54965000,10000,10000,10000,None,63960000,None,None,None,86960000,94000,None,-7664000,88751000,-6767000,None,86866000
TRUE,2020-09-30,USD,69798000,72121000,2323000,2323000,9735000,45735000,10162000,43132000,-153000,13000,13000,None,68507000,-558000,None,None,11627000,38000,None,9589000,9704000,9735000,None,11589000
TRUE,2020-06-30,USD,59599000,66458000,6859000,6859000,-10698000,46996000,13103000,48256000,72000,72000,72000,None,62685000,-435000,None,None,-11133000,109000,None,-11242000,-11242000,-10698000,None,-11242000
TRUE,2020-03-31,USD,1247000,84773000,83526000,7221000,-11256000,58887000,12216000,71299000,533000,533000,533000,None,83526000,151000,None,None,-11105000,-436000,None,-10669000,-10669000,-11256000,None,-10669000
TRUE,2019-12-31,USD,81454000,104558000,23104000,7768000,-5838000,74430000,12462000,82053000,1492000,673000,673000,None,103718000,130000,None,None,-7424000,1389000,None,-6258000,-6278000,-5838000,None,-8813000
TRUE,2019-09-30,USD,70866000,75156000,4290000,8391000,-9202000,68603000,13027000,68603000,36000,855000,855000,None,76505000,391000,None,None,-7952000,-300000,None,-8809000,-10187000,-9202000,None,-7652000
TRUE,2019-06-30,USD,80088000,88420000,8332000,8332000,-24684000,81615000,16045000,81615000,966000,966000,966000,None,88075000,693000,None,None,-23991000,69000,None,-24060000,-24060000,-24684000,None,-24060000
TRUE,2019-03-31,USD,163000,85745000,85582000,8936000,-15265000,69842000,15654000,69842000,1001000,1001000,1001000,None,85582000,1001000,None,None,-14264000,101000,None,-14365000,-14365000,-15265000,None,-14365000
TRUE,2018-12-31,USD,-664000,90410000,91074000,8213000,-6810000,69087000,14715000,74653000,1072000,None,None,664000,91074000,1072000,None,None,-6402000,-9000,None,-6393000,-6393000,-6810000,None,-6393000
TRUE,2018-09-30,USD,-169573000,92924000,262497000,7737000,-6549000,71061000,15345000,71212000,888000,None,None,662000,93586000,888000,None,None,-6323000,-72000,None,-6251000,-6251000,-6549000,None,-6251000
TRUE,2018-06-30,USD,87188000,87188000,7752000,7752000,-6745000,65508000,15694000,65508000,750000,None,None,662000,87850000,750000,None,None,-6657000,-35000,None,-6622000,-6622000,-6745000,None,-6622000
TRUE,2018-03-31,USD,80400000,80400000,7452000,7452000,-9059000,61899000,15594000,61904000,604000,None,None,661000,81561000,604000,None,None,-9116000,-61000,None,-9055000,-9055000,-9059000,None,-9055000
TRUE,2017-12-31,USD,82478000,82478000,7617000,7617000,-10903000,65511000,15953000,70804000,476000,None,None,655000,83133000,476000,None,None,-11082000,-2607000,None,-8475000,-8475000,-10903000,None,-8475000
TRUE,2017-09-30,USD,81786000,81786000,7088000,7088000,-9146000,63376000,15357000,63488000,402000,None,None,654000,None,402000,None,None,-9398000,121000,None,-9519000,-9519000,-9146000,None,-9519000
TRUE,2017-06-30,USD,81167000,81167000,7130000,7130000,-7456000,62346000,14131000,62346000,249000,None,None,652000,None,249000,None,None,-7859000,201000,None,-8060000,-8060000,-7456000,None,-8060000
TRUE,2017-03-31,USD,75108000,75108000,6392000,6392000,-6158000,55810000,13629000,55845000,133000,None,None,649000,None,133000,None,None,-6674000,121000,None,-6795000,-6795000,-6158000,None,-6795000
TRUE,2016-12-31,USD,73436000,73436000,6257000,6257000,-7237000,56258000,13265000,61666000,90000,None,None,645000,None,90000,None,None,-7792000,158000,None,-7950000,-7950000,-7237000,None,-7950000
TRUE,2016-09-30,USD,74494000,74494000,6320000,6320000,-6691000,56322000,13153000,56322000,91000,None,None,645000,None,91000,None,None,-7245000,191000,None,-7436000,-7436000,-6691000,None,-7436000
TRUE,2016-06-30,USD,65795000,65795000,6365000,6365000,-13955000,54127000,14022000,54127000,102000,None,None,632000,None,102000,None,None,-14485000,170000,None,-14655000,-14655000,-13955000,None,-14655000
TRUE,2016-03-31,USD,61252000,61252000,6225000,6225000,-11016000,47607000,13140000,47865000,93000,None,None,608000,None,93000,None,None,-11531000,136000,None,-11667000,-11667000,-11016000,None,-11667000
