SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VOC,2020-12-31,USD,None,1495332,None,None,1445000,242776,None,50332,None,None,None,None,None,None,None,None,1445000,None,None,1445000,None,1445000,None,1445000
VOC,2020-09-30,USD,None,0,None,None,0,139230,None,0,None,None,None,None,None,None,None,None,0,None,None,0,None,0,None,0
VOC,2020-06-30,USD,None,1437635,None,None,510000,231891,None,927635,None,None,None,None,None,None,None,None,510000,None,None,510000,None,510000,None,510000
VOC,2020-03-31,USD,None,2073260,None,None,1870000,290458,None,203260,None,None,None,None,None,None,None,None,1870000,None,None,1870000,None,1870000,None,1870000
VOC,2019-12-31,USD,None,3340703,None,None,3145000,142167,None,195703,None,None,None,None,None,None,None,None,3145000,None,None,3145000,None,3145000,None,3145000
VOC,2019-09-30,USD,3751554,3751554,None,None,3485000,200922,None,266554,None,None,None,None,None,None,None,None,3485000,None,None,3485000,None,3485000,None,3485000
VOC,2019-06-30,USD,2959412,2959412,None,None,2720000,157974,None,239412,None,None,None,None,None,None,None,None,2720000,None,None,2720000,None,2720000,None,2720000
VOC,2019-03-31,USD,2610130,2610130,None,None,2465000,379769,None,145130,None,None,None,None,None,None,None,None,2465000,None,None,2465000,None,2465000,None,2465000
VOC,2018-12-31,USD,3947415,3947415,0,0,3740000,207415,0,207415,None,None,None,0,None,None,None,None,3740000,0,None,3740000,None,3740000,None,3740000
VOC,2018-09-30,USD,3676676,3676676,0,0,3400000,276676,0,276676,None,None,None,0,None,None,None,None,3400000,0,None,3400000,None,3400000,None,3400000
VOC,2018-06-30,USD,3284462,3284462,0,0,3060000,224462,0,224462,None,None,None,0,None,None,None,None,3060000,0,None,3060000,None,3060000,None,3060000
VOC,2018-03-31,USD,2030150,2030150,0,0,1870000,160150,0,160150,None,None,None,0,None,None,None,None,1870000,0,None,1870000,None,1870000,None,1870000
VOC,2017-12-31,USD,11060603,1739000,0,0,1545000,194000,0,1003839,None,None,None,0,None,None,None,None,1615000,0,None,12325000,None,8696764,None,1615000
VOC,2017-09-30,USD,-5661662,2140000,0,0,1925000,215000,0,-449898,None,None,None,0,None,None,None,None,1870000,0,None,-4760000,None,-1131764,None,1870000
VOC,2017-06-30,USD,2600670,2601000,0,0,2477000,124000,0,240082,None,None,None,0,None,None,None,None,3570000,0,None,-510000,None,-1719412,None,3570000
VOC,2017-03-31,USD,0,1520000,0,0,1337000,183000,0,0,None,None,None,0,None,None,None,None,1360000,0,None,1360000,None,1360000,None,1360000
VOC,2016-12-31,USD,5302828,1983000,0,0,1670000,313000,0,904845,None,None,None,0,None,None,None,None,1700000,0,None,4845000,None,4397983,None,1700000
VOC,2016-09-30,USD,0,1696000,0,0,1525000,171000,0,0,None,None,None,0,None,None,None,None,1530000,0,None,0,None,0,None,1530000
VOC,2016-06-30,USD,0,1075000,0,0,959000,116000,0,0,None,None,None,0,None,None,None,None,850000,0,None,0,None,0,None,850000
VOC,2016-03-31,USD,0,996000,0,0,678000,318000,0,0,None,None,None,0,None,None,None,None,765000,0,None,0,None,0,None,765000
VOC,2015-12-31,USD,8627256,1987000,0,0,1801000,186000,0,637256,None,None,None,0,None,None,None,None,1700000,0,None,7990000,None,7990000,None,1700000
