SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VEEV,2020-10-31,USD,274522000,377505000,102997000,102997000,101305000,93225000,79992000,173217000,None,None,None,None,377500000,3455000,2000000,12525000,104760000,7801000,None,96959000,94291000,101305000,113830000,96959000
VEEV,2020-07-31,USD,256479000,353683000,97204000,97204000,90081000,96345000,70053000,166398000,None,None,None,None,353781000,2881000,2000000,12317000,92962000,-589000,None,93551000,97575000,90081000,102398000,93551000
VEEV,2020-04-30,USD,242226000,337106000,94880000,94880000,87565000,92424000,62237000,154661000,None,None,None,None,337013000,3414000,2000000,12629000,90979000,4409000,None,86570000,88256000,87565000,100194000,86570000
VEEV,2020-01-31,USD,217189000,311508000,94319000,94319000,60394000,95594000,61201000,156795000,None,None,None,None,311516000,4844000,2300000,3217000,65238000,-944000,None,66182000,66468000,60394000,63611000,66182000
VEEV,2019-10-31,USD,207592000,280921000,73329000,73329000,80800000,74217000,52575000,126792000,None,None,None,None,280995000,9141000,2100000,5643000,89941000,7696000,None,82245000,82511000,80800000,86443000,82245000
VEEV,2019-07-31,USD,196682000,266900000,70218000,70218000,73856000,71680000,51146000,122826000,None,None,None,None,266858000,7332000,2000000,8881000,81188000,1946000,None,73856000,73856000,73856000,82737000,79242000
VEEV,2019-04-30,USD,179249000,244752000,65503000,65503000,71169000,63107000,44973000,108080000,None,None,None,None,244832000,6161000,2000000,8749000,77330000,3881000,None,71169000,71169000,71169000,79918000,73449000
VEEV,2019-01-31,USD,167797000,232323000,64526000,64526000,62998000,62040000,42759000,104799000,None,None,None,None,232318000,5690000,1700000,3594000,68688000,-2463000,None,71151000,73318000,62998000,66592000,71151000
VEEV,2018-10-31,USD,163357000,224731000,61374000,61374000,63094000,60262000,40001000,100263000,None,None,None,None,224750000,4606000,1500000,3383000,67700000,3615000,None,64085000,62965000,63094000,66477000,64085000
VEEV,2018-07-31,USD,150383000,209609000,59226000,59226000,52818000,58739000,38826000,97565000,None,None,None,None,209795000,3342000,1600000,3498000,56160000,5874000,None,52818000,52818000,52818000,56316000,50286000
VEEV,2018-04-30,USD,135392000,195547000,60155000,60155000,43956000,54239000,37197000,91436000,None,None,None,None,-23000,2139000,1600000,3596000,46095000,1785000,None,43956000,43956000,43956000,47552000,44310000
VEEV,2018-01-31,USD,126002000,184919000,58917000,58917000,34887000,54108000,37007000,91115000,None,None,None,None,-146000,3033000,1600000,3656000,37920000,4214000,None,33706000,34088000,34887000,38543000,33706000
VEEV,2017-10-31,USD,122913000,176149000,53236000,53236000,41668000,47203000,34042000,81245000,None,None,None,None,134000,1360000,1600000,3601000,43028000,8635000,None,34393000,34144000,41668000,45269000,34393000
VEEV,2017-07-31,USD,116181000,166585000,50404000,50404000,36898000,46592000,32691000,79283000,None,None,None,None,-204000,2858000,1400000,3571000,39756000,1912000,None,37844000,38205000,36898000,40469000,37844000
VEEV,2017-04-30,USD,109036000,157918000,48882000,48882000,37339000,43386000,28311000,71697000,None,None,None,None,-49000,591000,1300000,3449000,37930000,1907000,None,36023000,36822000,37339000,40788000,36023000
VEEV,2017-01-31,USD,103683000,150153000,46470000,46470000,32530000,45051000,26102000,71153000,None,None,None,None,None,-243000,1300000,3481000,32287000,10580000,None,21707000,21499000,32530000,36011000,21707000
VEEV,2016-10-31,USD,98854000,142779000,43925000,43925000,33810000,40032000,25012000,65044000,None,None,None,None,None,525000,1200000,3469000,34335000,12705000,None,21630000,21080000,33810000,37279000,21630000
VEEV,2016-07-31,USD,89152000,71540000,42195000,42195000,23822000,41767000,23563000,65330000,None,None,None,None,None,-1362000,1200000,3470000,18883000,9502000,None,12958000,13368000,23822000,27292000,9381000
VEEV,2016-04-30,USD,78673000,19511000,41091000,41091000,17806000,38794000,22073000,60867000,None,None,None,None,None,2747000,1200000,3405000,20553000,8044000,None,12509000,12796000,17806000,21211000,12509000
VEEV,2016-01-31,USD,74526000,114270000,39744000,39744000,15211000,39218000,20097000,59315000,None,None,None,None,None,-400000,1200000,3615000,-10779000,-2779000,None,17590000,17737000,15211000,18826000,-8000000
