SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SHAK,2020-12-31,USD,515566000,150209000,-365357000,92058000,-12216000,20529000,None,169726000,None,-118000,0,118000,150283000,None,12568000,547000,-12569000,6859000,118000,-20314000,-19428000,-12216000,-11669000,-19428000
SHAK,2020-09-23,USD,-511000,129890000,130401000,37903000,-6798000,14962000,None,137199000,None,-143000,0,143000,129999000,None,12376000,531000,-6356000,-797000,143000,-6110000,-5559000,-6798000,-6267000,-5559000
SHAK,2020-06-30,USD,-482000,91304000,91786000,75113000,-24075000,14017000,None,115861000,None,-442000,0,442000,91352000,None,12089000,602000,-22303000,-6092000,442000,-18031000,-16211000,-24075000,-23473000,-16211000
SHAK,2020-03-31,USD,-2293000,140877000,143170000,99023000,-787000,16191000,None,143957000,None,-112000,0,112000,141082000,None,11768000,577000,-873000,87000,112000,-1079000,-959000,-787000,-210000,-960000
SHAK,2019-12-31,USD,-329239000,151183000,480422000,85047000,488000,20086000,None,150947000,None,-132000,0,132000,151114000,2263000,11153000,507000,1340000,3433000,132000,-2073000,-2091000,488000,995000,-2093000
SHAK,2019-09-30,USD,-188000,157574000,157762000,85760000,8164000,17090000,None,149598000,None,-133000,0,133000,157459000,None,10474000,538000,7200000,-3144000,133000,11423000,10344000,8164000,8702000,10344000
SHAK,2019-06-30,USD,-27000,152713000,152740000,83096000,11871000,15393000,None,140842000,None,-97000,0,97000,152713000,None,9799000,619000,10080000,1050000,97000,11871000,11171000,11871000,12490000,9030000
SHAK,2019-03-31,USD,141000,132609000,132468000,75084000,5162000,13937000,None,127447000,None,-72000,0,72000,132609000,None,8966000,None,4593000,2047000,72000,5162000,3607000,5162000,None,2546000
SHAK,2018-12-31,USD,-406321000,124265000,69203000,69203000,2836000,15572000,None,121429000,None,-645000,0,645000,124265000,1514000,8095000,None,2225000,3183000,645000,2836000,-548000,2836000,None,-958000
SHAK,2018-09-30,USD,55399000,119647000,63935000,63935000,9343000,13151000,None,110304000,None,-592000,0,592000,119647000,None,7439000,None,7266000,2241000,592000,9343000,6946000,9343000,None,5025000
SHAK,2018-06-30,USD,54469000,116282000,61410000,61410000,13018000,12587000,None,103264000,None,-613000,0,613000,116282000,None,6968000,None,9844000,2240000,613000,13018000,10571000,13018000,None,7604000
SHAK,2018-03-31,USD,44931000,99116000,53642000,53642000,6514000,11809000,None,92602000,None,-565000,0,565000,99116000,None,6498000,None,4706000,1198000,565000,6514000,4979000,6514000,None,3508000
SHAK,2017-12-31,USD,43012000,94751000,51739000,51739000,5838000,12008000,None,90298000,None,-499000,0,499000,-264000,128123000,6094000,None,131409000,143872000,499000,-11032000,-12542000,5838000,None,-12463000
SHAK,2017-09-30,USD,44581000,94147000,49566000,49566000,10610000,9204000,None,83999000,None,-475000,0,475000,-216000,None,5604000,None,7491000,2494000,475000,7870000,5044000,10610000,None,4997000
SHAK,2017-06-30,USD,43910000,91048000,47138000,47138000,11737000,9678000,None,79579000,None,-366000,0,366000,-100000,None,5258000,None,8264000,3385000,366000,8184000,4881000,11737000,None,4879000
SHAK,2017-03-31,USD,34991000,76625000,41634000,41634000,5628000,8470000,None,71121000,None,-303000,0,303000,-16000,None,4748000,None,3925000,1658000,303000,3862000,2263000,5628000,None,2267000
SHAK,2016-12-31,USD,33813000,72936000,39123000,39123000,4988000,8438000,None,68283000,None,-107000,0,107000,-31000,1065000,4273000,None,4212000,292000,107000,5457000,3920000,4988000,None,3920000
SHAK,2016-09-30,USD,36017000,74626000,38609000,38609000,9170000,7885000,None,65397000,None,-89000,0,89000,-3000,None,3719000,None,6209000,2443000,89000,6789000,3761000,9170000,None,3766000
SHAK,2016-06-30,USD,33038000,66404000,33366000,33366000,8933000,7496000,None,57539000,None,-68000,23000,91000,0,None,3404000,None,5614000,2316000,91000,6549000,3294000,8933000,None,3298000
SHAK,2016-03-31,USD,25907000,54101000,28194000,28194000,4714000,6884000,None,49451000,None,-64000,23000,87000,0,None,3106000,None,2761000,1299000,87000,3351000,1461000,4714000,None,1462000
