SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
YRD,2020-09-30,CNY,783107000,1022762000,239655000,239655000,113366000,644725000,None,909396000,None,11003000,-19902000,None,None,None,None,None,96190000,16353000,None,79837000,None,113366000,None,79837000
YRD,2020-06-30,CNY,589506000,754689000,165183000,165183000,-260236000,681034000,None,1014925000,None,16950000,-16007000,None,None,None,None,None,-279753000,-47558000,None,-232195000,None,-260236000,None,-232195000
YRD,2020-03-31,CNY,920742000,1023660000,102918000,102918000,11875000,765482000,None,1011785000,None,25116000,-904000,None,None,None,None,None,23155000,3936000,None,19219000,None,11875000,None,19219000
YRD,2019-12-31,CNY,2189686000,2363628000,173942000,173942000,660403000,1090869000,0,1862617000,None,10454000,-23054000,0,None,0,None,None,484899000,80914000,None,403985000,None,501011000,None,403985000
YRD,2019-09-30,CNY,1900035000,2056108000,156073000,156073000,226836000,1328457000,0,1829272000,None,13825000,14007000,0,None,0,None,None,247955000,19924000,None,228031000,None,226836000,None,228031000
YRD,2019-06-30,CNY,2053695000,2216640000,162945000,162945000,168653000,1384181000,0,2047987000,None,25213000,30184000,0,None,0,None,None,216317000,61856000,None,154461000,None,168653000,None,154461000
YRD,2019-03-31,CNY,1808285000,1980408000,172123000,172123000,231529000,1385652000,0,1748879000,None,23875000,53916000,0,None,0,None,None,445668000,76534000,None,369134000,None,231529000,None,369134000
YRD,2018-12-31,CNY,1071088000,1270667000,199579000,199579000,4236938.66,186534000,0,-74767000,None,None,None,0,None,0,None,None,1127422.27,109055.92,None,1018366.35,None,4236938.66,None,1018366.35
YRD,2018-09-30,USD,966221000,1121174000,154953000,154953000,8714.41,618274000,0,214695000,None,None,None,0,None,0,None,None,12149.37,2234.19,None,9915.18,None,8714.41,None,9915.18
YRD,2018-06-30,USD,1372541000,1519572000,147031000,147031000,36402069.59,1129812000,0,163029000,None,None,None,0,None,0,None,None,36850179.96,6156868.63,None,30693311.34,None,36402069.59,None,30693311.34
YRD,2018-03-31,USD,1449951000,1592691000,142740000,142740000,52574635.78,1119756000,0,201018390.26,None,None,None,0,None,None,None,None,57715468.51,13307539.21,None,44407929.30,None,52574635.78,None,44407929.30
YRD,2017-12-31,USD,1677875000,1824790000,146915000,146915000,92427000,1144901000,0,3720739000,None,None,None,0,None,None,None,None,88045000,15930000,None,1256100000,None,1653222000,None,72115000
YRD,2017-09-30,USD,1394868000,1513904000,119036000,119036000,58964000,1016808000,0,592907000,None,None,None,0,None,None,None,None,60709000,13439000,None,548389000,None,436623000,None,47270000
YRD,2017-06-30,USD,1089910000,1183057000,93147000,93147000,55956000,716494000,0,-1076345000,None,None,None,0,None,None,None,None,59854000,19379000,None,-783607000,None,-805395000,None,40475000
YRD,2017-03-31,USD,962815000,1021599000,58784000,58784000,57087000,569878000,0,628662000,None,None,None,0,None,None,None,None,60822000,9843000,None,350901000,None,392937000,None,50979000
YRD,2016-12-31,USD,3531718000,141425000,88374000,88374000,52581000,1973149000,0,2463010000,None,None,None,0,None,None,None,None,55021000,4688000,None,1116398000,None,1281270000,None,50333000
YRD,2016-09-30,USD,-1006803000,130813000,85865000,85865000,44528000,0,0,-672785000,None,None,None,0,None,None,None,None,31597000,-139154000,None,0,None,-397504000,None,51428000
YRD,2016-06-30,USD,454000000,109060000,69167000,69167000,39550000,0,0,309000000,None,None,None,0,None,None,None,None,40114000,1208000,None,0,None,170000000,None,38906000
YRD,2016-03-31,USD,79000000,85070000,53491000,53491000,31284000,0,0,54000000,None,None,None,0,None,None,None,None,32054000,11926000,None,0,None,31000000,None,20128000
YRD,2015-12-31,USD,1172675000,71113000,51266000,51266000,19615000,782427000,0,903245000,None,None,None,0,None,None,None,None,20108000,7061000,None,261862000,None,390018000,None,13047000
YRD,2015-09-30,USD,54604000,58968000,38672000,38672000,20146000,34458000,0,0,None,None,None,0,None,None,None,None,20376000,6899000,None,13477000,None,20376000,None,13477000
