SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LTHM,2020-12-31,USD,9200000,63700000,73000000,73000000,-3900000,13500000,900000,14000000,None,6400000,None,-6400000,67500000,-100000,None,None,-5700000,-700000,-6400000,-5000000,-2300000,-3900000,None,-5000000
LTHM,2020-09-30,USD,2800000,72600000,69800000,69800000,-13200000,10000000,1000000,15400000,None,-2000000,None,2000000,72600000,-100000,None,None,-15300000,-3500000,10100000,-11800000,-8800000,-13200000,None,-11800000
LTHM,2020-06-30,USD,10200000,64900000,54700000,54700000,-1900000,10300000,800000,12000000,None,None,None,None,64800000,-300000,None,None,-2200000,-2000000,None,-200000,-200000,-1900000,None,-200000
LTHM,2020-03-31,USD,14600000,68500000,53900000,53900000,-2100000,10800000,1000000,16900000,None,None,100000,None,68500000,-100000,None,None,-2200000,-300000,None,-1900000,-3700000,-2100000,None,-1900000
LTHM,2019-12-31,USD,20100000,63900000,58300000,58300000,5700000,11300000,800000,13800000,None,None,800000,None,63600000,None,None,None,4900000,5100000,None,-200000,1100000,5700000,None,-200000
LTHM,2019-09-30,USD,28300000,97700000,69400000,69400000,13800000,10200000,900000,12000000,None,None,None,None,97700000,None,None,None,13800000,-4200000,None,18000000,17200000,13800000,None,18000000
LTHM,2019-06-30,USD,33800000,114000000,80200000,80200000,18100000,9800000,800000,14400000,None,None,None,None,114000000,None,None,None,18100000,2600000,None,18100000,18100000,18100000,None,15500000
LTHM,2019-03-31,USD,32700000,98300000,65600000,65600000,21000000,9200000,800000,10100000,None,None,None,None,98300000,None,None,None,21000000,4100000,None,21000000,21000000,21000000,None,16900000
LTHM,2018-12-31,USD,50800000,119800000,69000000,69600000,34700000,8400000,900000,9100000,None,None,None,-300000,119800000,None,None,None,33800000,7900000,None,34700000,34700000,34700000,None,26400000
LTHM,2018-09-30,USD,49500000,112000000,62500000,68100000,35500000,4700000,900000,8400000,None,None,None,-300000,None,None,None,None,35900000,5900000,None,30000000,28200000,35500000,None,30000000
LTHM,2018-06-30,USD,53800000,107900000,54100000,52350000,43200000,4400000,1000000,62600000,None,None,None,-300000,None,None,None,None,43200000,5200000,None,35100000,34300000,43200000,None,38000000
LTHM,2018-03-31,USD,52200000,102800000,50600000,50600000,40400000,3600000,1000000,60600000,None,None,None,-300000,None,None,None,None,40200000,8000000,None,32200000,34700000,40400000,None,32200000
LTHM,2017-12-31,USD,49800000,113400000,63600000,60500000,33900000,3300000,800000,208100000,None,None,None,1500000,None,None,None,None,800000,11700000,None,16700000,17300000,33900000,None,-10900000
LTHM,2017-09-30,USD,42100000,94400000,52300000,48400000,32800000,3200000,900000,111200000,None,None,None,None,None,None,None,None,33200000,7700000,None,39300000,26700000,32800000,None,25500000
LTHM,2017-06-30,USD,30200000,73900000,43700000,74900000,17400000,19000000,1400000,-100600000,None,None,None,None,None,None,None,None,36100000,8500000,None,-27600000,None,17400000,None,17500000
LTHM,2017-03-31,USD,26800000,65700000,38900000,41350000,17400000,8150000,700000,50300000,None,None,None,None,None,None,None,None,18050000,4250000,None,13800000,None,17400000,None,10000000
