SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SEM,2020-12-31,USD,4611842000,1787217000,1246594000,1246594000,163329000,35229000,None,64515000,None,-35512000,-25749000,35512000,1483057000,18130000,None,51526000,112336000,35062000,35512000,102215000,75247000,163329000,214855000,77274000
SEM,2020-09-30,USD,-1207235000,1397585000,1180951000,1180951000,156132000,35516000,None,85654000,None,-34026000,-25261000,34026000,1423869000,13908000,None,50110000,108503000,31557000,34026000,104457000,76946000,156132000,206242000,76946000
SEM,2020-06-30,USD,-1119822000,1195352000,1082456000,1082456000,119518000,33461000,None,85732000,None,-37366000,-72561000,37366000,1232718000,None,None,52271000,74986000,23336000,37366000,67486000,51650000,119518000,171789000,51650000
SEM,2020-03-31,USD,-1246478000,1368525000,1200371000,1200371000,128678000,33831000,None,85782000,None,-46107000,-43519000,46107000,1414632000,9789000,None,51752000,75037000,21912000,46107000,70448000,53125000,128678000,180430000,53125000
SEM,2019-12-31,USD,-922093000,1628140000,1175649000,1175649000,112369000,34062000,None,80939000,None,-43959000,-37680000,43959000,1361465000,-6629000,None,52504000,43645000,11578000,63399000,43671000,32067000,112369000,164873000,32067000
SEM,2019-09-30,USD,-1248702000,1327752000,1183111000,1183111000,122906000,34385000,None,87712000,None,-54336000,-47386000,54336000,1374700000,-11693000,None,52941000,43579000,12847000,72979000,44030000,30732000,122906000,175847000,30732000
SEM,2019-06-30,USD,-1150150000,1361364000,1150150000,1150150000,124882000,31339000,None,54993000,None,-51464000,-90515000,51464000,1361364000,7394000,None,54993000,65642000,20826000,51464000,124882000,59986000,124882000,179875000,44816000
SEM,2019-03-31,USD,-1132092000,1324631000,1132092000,1132092000,111724000,28677000,None,52138000,None,-50811000,-46445000,50811000,1324631000,4366000,None,52138000,59301000,18467000,50811000,111724000,53344000,111724000,163862000,40834000
SEM,2018-12-31,USD,-1093450000,1264683000,1093450000,1093450000,88283000,30317000,None,52633000,None,-50502000,None,50502000,1264683000,-14117000,None,52633000,35823000,11150000,202393000,88283000,29722000,88283000,140916000,24673000
SEM,2018-09-30,USD,-1087062000,1267401000,1087062000,1087062000,99837000,29975000,None,50527000,None,-50669000,None,50669000,1267401000,5432000,None,50527000,46977000,14060000,0,99837000,42679000,99837000,150364000,32917000
SEM,2018-06-30,USD,-1094731000,1296210000,1094731000,1094731000,120561000,29194000,None,51724000,None,-50159000,None,50159000,1296210000,4785000,None,51724000,67617000,21106000,50159000,120561000,60559000,120561000,172285000,46511000
SEM,2018-03-31,USD,-1065813000,1252964000,1065813000,1065813000,108598000,31782000,None,46771000,None,-47163000,None,47163000,1252964000,-10255000,None,46771000,46033000,12294000,10255000,108598000,43982000,108598000,155369000,33739000
SEM,2017-12-31,USD,307315000,1253994000,946679000,946679000,76352000,30632000,None,91370000,None,-38507000,None,38507000,0,-10097000,None,40367000,23020000,-77777000,-116196000,121058000,100797000,76352000,116719000,100797000
SEM,2017-09-30,USD,120568000,1059478000,938910000,938910000,72098000,27065000,None,86158000,None,-37688000,None,37688000,0,4431000,None,38772000,32479000,14017000,37688000,24824000,18462000,72098000,110870000,18462000
SEM,2017-06-30,USD,162790000,1083020000,920230000,920230000,115663000,28275000,None,84782000,None,-37655000,None,37655000,1102465000,5666000,None,38333000,74429000,32374000,37655000,51300000,42055000,115663000,153996000,42055000
SEM,2017-03-31,USD,122432000,1050789000,928357000,928357000,91765000,28075000,None,91239000,None,-40853000,None,40853000,-19719000,-19719000,None,42539000,29072000,13202000,60572000,23463000,15870000,91765000,134304000,15870000
SEM,2016-12-31,USD,260973000,1170866000,909893000,909893000,55745000,25701000,None,42921000,None,-42419000,None,42419000,2820000,58048000,None,37424000,24051000,3879000,42419000,20481000,20172000,55745000,93169000,20172000
SEM,2016-09-30,USD,82771000,998474000,915703000,915703000,56162000,27088000,None,44992000,None,-44482000,None,44482000,-10839000,-10853000,None,37165000,7546000,1075000,55335000,3992000,6471000,56162000,93327000,6471000
SEM,2016-06-30,USD,136314000,1053299000,916985000,916985000,101054000,25870000,None,43387000,None,-44332000,None,44332000,-30448000,4546000,None,36205000,67385000,33450000,44332000,40853000,33935000,101054000,137259000,33935000
SEM,2016-03-31,USD,156840000,1079102000,922262000,922262000,86886000,28268000,None,19734000,None,-38848000,None,38848000,29620000,-773000,None,123000,71893000,17060000,39621000,59944000,54833000,86886000,87009000,54833000
