SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MCOX,2015-09-30,USD,None,15085000,4968000,4968000,1869000,7605000,None,None,None,None,None,None,None,None,None,None,1090000,None,None,None,None,None,None,1090000
MCOX,2015-06-30,USD,None,14211000,4777000,4777000,1158000,7585000,None,None,None,None,None,None,None,None,None,None,1402000,None,None,None,None,None,None,1402000
MCOX,2015-03-31,USD,None,12482000,4344000,4344000,633000,6819000,None,None,None,None,None,None,None,None,None,None,643000,None,None,None,None,None,None,643000
MCOX,2014-12-31,USD,None,14923000,6028000,6028000,218000,7932000,None,None,None,None,None,None,None,None,None,None,1815000,None,None,None,None,None,None,1816000
MCOX,2014-09-30,USD,None,13075000,4727000,4727000,1432000,6381000,None,None,None,None,None,None,None,None,None,None,105000,None,None,None,None,None,None,None
MCOX,2014-06-30,USD,None,11220000,3641000,3641000,2022000,5396000,None,None,None,None,None,None,None,None,None,None,771000,None,None,None,None,None,None,None
MCOX,2014-03-31,USD,None,10391000,2938000,2938000,2104000,5171000,None,None,None,None,None,16000,None,None,None,None,751000,None,None,None,None,None,None,None
MCOX,2013-12-31,USD,None,23249000,14197000,14197000,None,17598000,None,None,None,None,None,85000,None,None,None,None,None,None,None,None,None,None,None,None
MCOX,2013-09-30,USD,None,21407000,11931000,11931000,None,11929000,None,None,None,None,None,60000,None,None,None,None,None,None,None,None,None,None,None,None
MCOX,2013-06-30,USD,None,21797000,13692000,13692000,None,12978000,None,None,None,None,None,137000,None,None,None,None,None,None,None,None,None,None,None,None
MCOX,2013-03-31,USD,None,20970000,12874000,12874000,None,16275000,None,None,None,None,None,60000,None,None,None,None,None,None,None,None,None,None,None,None
MCOX,2012-12-31,USD,None,39698000,26011000,26011000,None,19220000,None,None,None,None,None,None,None,None,None,None,None,1000,None,None,None,None,None,None
MCOX,2012-09-30,USD,None,35983000,22898000,22898000,None,18834000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCOX,2012-06-30,USD,None,39025000,25604000,25604000,None,18570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCOX,2012-03-31,USD,None,37110000,22952000,22952000,None,18381000,None,None,None,None,None,None,None,None,None,None,None,323000,None,None,None,None,None,None
MCOX,2011-12-31,USD,None,57977000,37644000,37644000,None,29595000,None,None,None,None,None,None,None,None,None,None,None,1836000,None,None,None,None,None,None
MCOX,2011-09-30,USD,None,53128000,39122000,39122000,None,26416000,None,None,None,None,None,None,None,None,None,None,None,3010000,None,None,None,None,None,None
MCOX,2011-06-30,USD,None,58732000,37276000,37276000,None,25961000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCOX,2011-03-31,USD,None,48057000,30697000,30697000,None,22562000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MCOX,2010-12-31,USD,None,64172000,38953000,38953000,593000,23541000,None,None,None,None,None,None,None,None,None,None,1338000,218000,None,None,None,None,None,1107000
MCOX,2010-09-30,USD,None,55335000,33340000,33340000,801000,20123000,None,None,None,None,None,None,None,None,None,None,975000,178000,None,None,None,None,None,797000
