SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TSLX,2020-12-31,USD,None,66353000,None,None,None,2348000,None,None,None,57096000,56564000,-532000,None,None,None,None,55230000,1750000,None,53480000,None,None,None,53480000
TSLX,2020-09-30,USD,None,87112000,None,None,None,3255000,None,None,None,54351000,62750000,8399000,None,None,None,None,83857000,2000000,None,81857000,None,35507000000,None,81857000
TSLX,2020-06-30,USD,44345000,70234000,25889000,25889000,None,3876000,None,3137000,None,55802000,63331000,7529000,None,None,None,None,96870000,1000000,None,95870000,None,152532000,None,95870000
TSLX,2020-03-31,USD,38055000,66270000,28215000,28215000,34672000,3383000,None,3383000,None,52149000,63029000,10880000,None,None,None,None,-52089000,1010000,None,-53099000,None,-138850000,None,-53099000
TSLX,2019-12-31,USD,37691000,66532000,28841000,28841000,34660000,3031000,None,3031000,None,47613000,58985000,11372000,None,None,None,None,38602000,900000,None,37702000,None,42544000,None,37702000
TSLX,2019-09-30,USD,41811000,70050000,28239000,28239000,38293000,3518000,None,3518000,None,56661000,67318000,10657000,None,None,None,None,31891000,1550000,None,30341000,None,25489000,None,30341000
TSLX,2019-06-30,USD,35724000,62427000,26703000,26703000,32142000,3582000,None,3582000,None,49594000,60464000,10870000,None,None,None,None,48795000,1000000,None,47795000,None,65448000,None,47795000
TSLX,2019-03-31,USD,29846000,52487000,22641000,22641000,26938000,2908000,None,2908000,None,41836000,12107000,8537000,None,None,None,None,39045000,300000,None,38745000,None,51152000,None,38745000
TSLX,2018-12-31,USD,47792000,74741000,26949000,26949000,55606000,2710000,0,2710000,None,None,None,-4245000,None,None,None,None,15207000,975000,None,14232000,None,-14668000,None,14232000
TSLX,2018-09-30,USD,36610000,63004000,26394000,26394000,44949000,3667000,0,3667000,None,None,None,-14008000,None,None,None,None,38030000,650000,None,37380000,None,43117000,None,37380000
TSLX,2018-06-30,USD,40220000,66400000,26180000,26180000,48363000,3020000,0,3020000,None,None,None,-12946000,None,None,None,None,34469000,900000,None,33569000,None,31740000,None,33569000
TSLX,2018-03-31,USD,35430000,57770000,22340000,22340000,41106000,3460000,0,3390000,None,None,None,-13264000,None,None,None,None,34686000,850000,None,33836000,None,37340000,None,33836000
TSLX,2017-12-31,USD,29470000,48830000,19360000,19360000,34303000,2110000,0,2020000,None,None,None,7424000,None,None,None,None,26746000,2195000,None,86850000,None,27190000,None,26746000
TSLX,2017-09-30,USD,34250000,52310000,18050000,18050000,36426000,2680000,0,2690000,None,None,None,5497000,None,None,None,None,24759000,1260000,None,49489000,None,19230000,None,24759000
TSLX,2017-06-30,USD,37990000,58820000,20830000,20830000,41587000,3180000,0,3180000,None,None,None,7655000,None,None,None,None,31826000,-1370000,None,-53008000,None,30600000,None,31826000
TSLX,2017-03-31,USD,31960000,50950000,18990000,18990000,35384000,2690000,0,2690000,None,None,None,6865000,None,None,None,None,28278000,750000,None,28278000,None,28790000,None,28278000
TSLX,2016-12-31,USD,144595000,49709000,15562000,15562000,34147000,43190000,0,59744000,None,None,None,6079000,None,None,None,None,32723000,1535000,None,100132000,None,88999000,None,32723000
TSLX,2016-09-30,USD,7411000,53917000,17244000,17244000,36673000,2142000,0,0,None,None,None,6102000,None,None,None,None,36875000,200000,None,-12763000,None,-12090000,None,36875000
TSLX,2016-06-30,USD,40404000,46033000,14902000,14902000,31131000,14412000,0,0,None,None,None,5629000,None,None,None,None,49638000,490000,None,49638000,None,55757000,None,49638000
TSLX,2016-03-31,USD,0,42751000,14261000,14261000,28490000,0,0,0,None,None,None,5298000,None,None,None,None,17771000,0,None,0,None,0,None,17771000
TSLX,2015-12-31,USD,173415000,43559000,14617000,14617000,28942000,54607000,0,54607000,None,None,None,5100000,None,None,None,None,55270000,199000,None,63568000,None,118808000,None,54231000
