SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KANG,2018-09-30,USD,81706000,177691000,85636000,85636000,28220000,53486000,912000,149471000,None,None,None,4817000,None,None,None,None,22505000,5952000,None,16553000,None,28220000,None,16120000
KANG,2018-06-30,USD,60111000,150237000,78801000,78801000,13967000,46144000,782000,136270000,None,None,None,4760000,None,None,None,None,8650000,2333000,None,6317000,None,13967000,None,6257000
KANG,2018-03-31,USD,14297000,89526000,64209000,64209000,-76713000,91010000,754000,166239000,None,None,None,3900000,None,None,None,None,-80209000,-11609000,None,-68600000,None,-76713000,None,-67453000
KANG,2017-12-31,USD,104942000,206390000,90866000,90866000,47738000,57204000,835000,158652000,None,None,None,10036000,None,None,None,None,37416000,9478000,None,27938000,None,47738000,None,27090000
KANG,2017-09-30,USD,22311000,152417000,71371000,71371000,32438000,38236000,760000,13289000,None,None,None,3166000,None,None,None,None,27813000,7372000,None,16896000,None,23529000,None,19478000
KANG,2017-06-30,USD,48363000,115599000,57028000,57028000,8909000,39454000,706000,106690000,None,None,None,3089000,None,None,None,None,5095000,1550000,None,3545000,None,8909000,None,3576000
KANG,2017-03-31,USD,154557000,60157000,48604000,48604000,692000,36344000,709000,400201000,None,None,None,3147000,None,None,None,None,-28998000,537000,None,-26670000,None,692000,None,-19366000
KANG,2016-12-31,USD,9901000,154569000,72031000,72031000,26910000,46233000,851000,10769000,None,None,None,4370000,None,None,None,None,19808000,5682000,None,14126000,None,5302000,None,14036000
KANG,2016-09-30,USD,-35879000,119749000,56228000,56228000,14304000,39817000,750000,-82555000,None,None,None,3082000,None,None,None,None,9334000,2865000,None,0,None,304000,None,5921000
KANG,2016-06-30,USD,45000000,101238000,47858000,47858000,6846000,37887000,884000,94000000,None,None,None,3281000,None,None,None,None,2904000,985000,None,0,None,7000000,None,2066000
KANG,2016-03-31,USD,5000000,52836000,40011000,40011000,-29000000,33478000,945000,82000000,None,None,None,3046000,None,None,None,None,None,-8000000,None,None,None,-29000000,None,-24000000
KANG,2015-12-31,USD,None,133037000,57594000,57594000,24422000,43193000,1093000,None,None,None,None,768000,None,None,None,None,25608000,5487000,None,None,None,None,None,20250000
KANG,2015-09-30,USD,None,98642000,45534000,45534000,15975000,29515000,961000,None,None,None,None,393000,None,None,None,None,15690000,4174000,None,None,None,None,None,11623000
KANG,2015-06-30,USD,None,86297000,37376000,37376000,14430000,27715000,717000,None,None,None,None,396000,None,None,None,None,14220000,3783000,None,None,None,None,None,10662000
KANG,2015-03-31,USD,None,42406000,28675000,28675000,None,20962000,510000,None,None,None,None,562000,None,None,None,None,None,None,None,None,None,None,None,None
KANG,2014-12-31,USD,None,108584000,46193000,46193000,27348000,29564000,370000,None,None,None,None,591000,None,None,None,None,26945000,8812000,None,None,None,None,None,17858000
KANG,2014-09-30,USD,None,79627000,32746000,32746000,21059000,20846000,297000,None,None,None,None,859000,None,None,None,None,21366000,5679000,None,None,None,None,None,15487000
KANG,2014-06-30,USD,None,60164000,27417000,27417000,5650000,23419000,224000,None,None,None,None,454000,None,None,None,None,5774000,3649000,None,None,None,None,None,1947000
KANG,2014-03-31,USD,None,29542000,20170000,20170000,None,13179000,308000,None,None,None,None,293000,None,None,None,None,None,None,None,None,None,None,None,None
KANG,2013-12-31,USD,None,75654000,34019000,34019000,16303000,22608000,542000,None,None,None,None,382000,None,None,None,None,16161000,4957000,None,None,None,None,None,10967000
KANG,2013-09-30,USD,None,55128000,23983000,23983000,14602000,14105000,321000,None,None,None,None,348000,None,None,None,None,14279000,4246000,None,None,None,None,None,9807000
