SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TNS,2012-09-30,USD,None,137205000,69758000,69758000,9374000,35200000,12264000,None,None,None,None,3180000,None,None,None,None,3575000,596000,None,None,None,None,None,2979000
TNS,2012-06-30,USD,None,136902000,71919000,71919000,7097000,35338000,10937000,None,None,None,None,3402000,None,None,None,None,3888000,1572000,None,None,None,None,None,2316000
TNS,2012-03-31,USD,None,138786000,71609000,71609000,8708000,36413000,10987000,None,None,None,None,4604000,None,None,None,None,None,1478000,None,None,None,None,None,None
TNS,2011-12-31,USD,None,140317000,69014000,69014000,13376000,34733000,9464000,None,None,None,None,6264000,None,None,None,None,13332000,76000,None,None,None,None,None,13622000
TNS,2011-09-30,USD,None,142731000,70713000,70713000,13319000,37899000,11882000,None,None,None,None,6266000,None,None,None,None,6037000,3901000,None,None,None,None,None,1598000
TNS,2011-06-30,USD,None,141635000,71237000,71237000,11802000,37100000,11691000,None,None,None,None,6518000,None,None,None,None,4259000,2733000,None,None,None,None,None,1146000
TNS,2011-03-31,USD,None,133040000,67596000,67596000,10039000,34493000,10649000,None,None,None,None,6610000,None,None,None,None,1823000,644000,None,None,None,None,None,706000
TNS,2010-12-31,USD,None,134670000,65436000,65436000,12339000,34721000,10469000,None,None,None,None,6864000,None,None,None,None,3905000,6516000,None,None,None,None,None,None
TNS,2010-09-30,USD,None,130577000,65071000,65071000,15621000,30976000,9172000,None,None,None,None,5746000,None,None,None,None,5295000,987000,None,None,None,None,None,4021000
TNS,2010-06-30,USD,None,127668000,63631000,63631000,13803000,31363000,8926000,None,None,None,None,5806000,None,None,None,None,7792000,1375000,None,None,None,None,None,6492000
TNS,2010-03-31,USD,None,129575000,64440000,64440000,7778000,35776000,9447000,None,None,None,None,6140000,None,None,None,None,4510000,3401000,None,None,None,None,None,1109000
TNS,2009-12-31,USD,None,137495000,64453000,64453000,17761000,36381000,10413000,None,None,None,None,8532000,None,None,None,None,None,None,None,None,None,None,None,None
TNS,2009-09-30,USD,None,140106000,64940000,64940000,18029000,39022000,10380000,None,None,None,None,11952000,None,None,None,None,4333000,1129000,None,None,None,None,None,3204000
TNS,2009-06-30,USD,None,121950000,58314000,58314000,14411000,33079000,9068000,None,None,None,None,9718000,None,None,None,None,1087000,634000,None,None,None,None,None,453000
TNS,2009-03-31,USD,None,75266000,36790000,36790000,2874000,24163000,6407000,None,None,None,None,1451000,None,None,None,None,1463000,1487000,None,None,None,None,None,None
TNS,2008-12-31,USD,None,81088000,38217000,38217000,6219000,23260000,7029000,None,None,None,None,2138000,None,None,None,None,3412000,4447000,None,None,None,None,None,None
TNS,2008-09-30,USD,None,88630000,41274000,41274000,7830000,27516000,7252000,None,None,None,None,2390000,None,None,None,None,4027000,2141000,None,None,None,None,None,1886000
TNS,2008-06-30,USD,None,90148000,42225000,42225000,6846000,28624000,7669000,None,None,None,None,2631000,None,None,None,None,4003000,2977000,None,None,None,None,None,1026000
TNS,2008-03-31,USD,None,84125000,40707000,40707000,3809000,27544000,7199000,None,None,None,None,3709000,None,None,None,None,1249000,None,None,None,None,None,None,1601000
TNS,2007-12-31,USD,None,89000000,42405000,42405000,6304000,27100000,7680000,None,None,None,None,4167000,None,None,None,None,1428000,1947000,None,None,None,None,None,None
TNS,2007-09-30,USD,None,84542000,42108000,42108000,4224000,25951000,6943000,None,None,None,None,4299000,None,None,None,None,325000,None,None,None,None,None,None,394000
