SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DYAX,2015-09-30,USD,None,24729000,32955000,32955000,None,None,15624000,None,None,None,None,1526000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2015-06-30,USD,None,26373000,32027000,32027000,None,None,14510000,None,None,None,None,2709000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2015-03-31,USD,None,20418000,24838000,24838000,None,None,10242000,None,None,None,None,2711000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2014-12-31,USD,None,26028000,25458000,25458000,344000,None,12349000,None,None,None,None,2716000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2014-09-30,USD,None,21993000,19915000,19915000,1858000,None,8268000,None,None,None,None,2755000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2014-06-30,USD,None,19585000,19785000,19785000,None,None,8456000,None,None,None,None,2723000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2014-03-31,USD,None,14117000,16932000,16932000,None,None,6869000,None,None,None,None,2723000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2013-12-31,USD,None,16859000,15884000,15884000,755000,None,6469000,None,None,None,None,2727000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2013-09-30,USD,None,13691000,17107000,17107000,None,None,8105000,None,None,None,None,2744000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2013-06-30,USD,None,11336000,16984000,16984000,None,None,6450000,None,None,None,None,2586000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2013-03-31,USD,None,12040000,20289000,20289000,None,None,8671000,None,None,None,None,2735000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2012-12-31,USD,None,16030000,17878000,17878000,None,None,7364000,None,None,None,None,2841000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2012-09-30,USD,None,13101000,15520000,15520000,None,None,6158000,None,None,None,None,2548000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2012-06-30,USD,None,14030000,19154000,19154000,None,None,8653000,None,None,None,None,2556000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2012-03-31,USD,None,11489000,18483000,18483000,None,None,7853000,None,None,None,None,2546000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2011-12-31,USD,None,8516000,19056000,19056000,None,None,8438000,None,None,None,None,2561000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2011-09-30,USD,None,10132000,17393000,17393000,None,None,8659000,None,None,None,None,2528000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2011-06-30,USD,None,21875000,19128000,19128000,2428000,None,10084000,None,None,None,None,2572000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2011-03-31,USD,None,8214000,16645000,16645000,None,None,7495000,None,None,None,None,2590000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2010-12-31,USD,None,9258000,16651000,16651000,None,None,7779000,None,None,None,None,2646000,None,None,None,None,None,None,None,None,None,None,None,None
DYAX,2010-09-30,USD,None,6951000,15365000,15365000,None,None,7940000,None,None,None,None,2601000,None,None,None,None,None,None,None,None,None,None,None,None
