SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CARE,2020-12-31,USD,None,31591000,None,None,None,15501000,None,None,None,26153000,33502000,7349000,None,None,None,None,3080000,138000,None,2942000,None,None,None,2942000
CARE,2020-09-30,USD,None,31690000,None,None,None,15401000,None,None,None,25397000,33947000,8550000,None,None,None,None,-56803000,875000,None,-57678000,None,None,None,-57678000
CARE,2020-06-30,USD,None,32175000,None,None,None,14594000,None,None,None,26195000,35550000,9355000,None,None,None,None,3967000,-488000,None,4455000,None,None,None,4455000
CARE,2020-03-31,USD,None,32491000,None,None,None,15791000,None,None,None,27200000,37772000,10572000,None,None,None,None,4670000,247000,None,4423000,None,None,None,4423000
CARE,2019-12-31,USD,33176000,28179000,None,None,8408000,16659000,None,24768000,None,28366000,39699000,11333000,None,None,None,None,3431000,-175000,None,3606000,None,None,None,3606000
CARE,2019-09-30,USD,30242000,31313000,None,None,8092000,13587000,None,22150000,None,28012000,40096000,12084000,None,None,None,None,8059000,458000,None,7601000,None,None,None,7601000
CARE,2019-06-30,USD,30602000,31438000,None,None,8806000,14213000,None,21796000,None,27929000,40042000,12113000,None,None,None,None,8331000,504000,None,7827000,None,None,None,7827000
CARE,2019-03-31,USD,29340000,30802000,None,None,8954000,13975000,None,20386000,None,27890000,39133000,11243000,None,None,None,None,7963000,422000,None,7541000,None,None,None,7541000
CARE,2018-12-31,USD,31896000,26373000,10655000,10655000,10219000,14627000,None,21677000,None,29089000,39862000,None,None,None,None,None,3339000,-67000,None,3406000,None,0,None,3406000
CARE,2018-09-30,USD,17980000,29028000,23822000,23822000,-2056000,13906000,None,20036000,None,28128000,38207000,None,None,None,None,None,-6365000,1164000,None,-7529000,None,0,None,-7529000
CARE,2018-06-30,USD,31176000,33330000,10841000,10841000,10580000,14083000,None,20596000,None,None,None,None,None,None,None,None,9240000,2041000,None,7199000,None,0,None,7199000
CARE,2018-03-31,USD,29587000,31225000,9666000,9666000,14883000,14035000,None,19833000,None,None,None,None,None,None,None,None,8094000,-735000,None,8829000,None,0,None,8829000
CARE,2017-12-31,USD,9686000,28029000,21354000,21354000,3159000,15527000,None,22616000,None,None,None,None,None,None,None,None,-16771000,-11700000,None,-5071000,None,0,None,-5071000
CARE,2017-09-30,USD,15824000,28804000,23012000,23012000,1575000,13292000,None,19436000,None,None,None,None,None,None,None,None,-4995000,-4566000,None,-429000,None,0,None,-429000
CARE,2017-06-30,USD,16265000,26618000,22218000,22218000,3345000,10878000,None,17665000,None,None,None,None,None,None,None,None,-4218000,-2735000,None,-1483000,None,0,None,-1483000
CARE,2017-03-31,USD,0,28804000,13724000,13724000,12494000,11303000,None,0,None,None,None,None,None,None,None,None,7772000,1470000,None,6302000,None,7772000,None,6302000
CARE,2016-12-31,USD,None,19293000,23282000,23282000,2753000,10653000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3865000
CARE,2016-09-30,USD,None,27493000,14793000,14793000,12820000,10991000,None,None,None,None,None,None,None,None,None,None,6207000,975000,None,None,None,None,None,5232000
CARE,2016-06-30,USD,None,24801000,13006000,13006000,14804000,10239000,None,None,None,None,None,None,None,None,None,None,7892000,1610000,None,None,None,None,None,6282000
CARE,2016-03-31,USD,None,28455000,13018000,13018000,16082000,10558000,None,None,None,None,None,None,None,None,None,None,11330000,3000000,None,None,None,None,None,8330000
CARE,2015-12-31,USD,None,29406000,13389000,13389000,17679000,9554000,None,None,None,None,None,None,None,None,None,None,13674000,1382000,None,None,None,None,None,12292000
