SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ACSF,2018-06-30,USD,4201000,4201000,79.61,79.61,3059000,1142000,0,79.20,None,None,None,-900000,None,0,None,None,-517000,6000,None,-523000,None,3059000,None,-523000
ACSF,2018-03-31,USD,4078000,4078000,105.82,105.82,3114000,964000,0,105.82,None,None,None,-824000,None,0,None,None,3125000,0,None,3125000,None,3114000,None,3125000
ACSF,2017-12-31,USD,4394000,4394000,133.12,133.12,3396000,998000,0,128.36,None,None,None,-793000,None,0,None,None,2578000,37000,None,2541000,None,3396000,None,2541000
ACSF,2017-09-30,USD,4400000,4400000,108.52,108.52,3545000,855000,0,107.89,None,None,None,-834000,None,0,None,None,26000,5000,None,21000,None,3545000,None,21000
ACSF,2017-06-30,USD,4119000,4119000,907000,907000,3212000,898000,None,898000,None,None,None,769000,None,None,None,None,393000,9000,None,393000,None,3221000,None,393000
ACSF,2017-03-31,USD,3902000,4612000,826000,826000,3786000,659000,None,0,None,None,None,733000,None,None,None,None,2752000,19000,None,2752000,None,3481000,None,2752000
ACSF,2016-12-31,USD,3704000,4364000,837000,837000,3527000,692000,None,0,None,None,None,683000,None,None,None,None,7715000,30000,None,7715000,None,8405000,None,7715000
ACSF,2016-09-30,USD,None,4589000,816000,816000,3773000,None,None,None,None,None,None,665000,None,None,None,None,10349000,None,None,None,None,None,None,10349000
ACSF,2016-06-30,USD,None,4272000,664000,664000,3608000,None,None,None,None,None,None,640000,None,None,None,None,10268000,None,None,None,None,None,None,10268000
ACSF,2016-03-31,USD,None,4345000,803000,803000,3542000,None,None,None,None,None,None,664000,None,None,None,None,2168000,None,None,None,None,None,None,2168000
ACSF,2015-12-31,USD,None,4637000,880000,880000,3757000,None,None,None,None,None,None,691000,None,None,None,None,None,None,None,None,None,None,None,None
ACSF,2015-09-30,USD,None,4987000,877000,877000,4110000,None,None,None,None,None,None,766000,None,None,None,None,None,None,None,None,None,None,None,None
ACSF,2015-06-30,USD,None,4880000,891000,891000,3989000,None,None,None,None,None,None,758000,None,None,None,None,3159000,None,None,None,None,None,None,3159000
ACSF,2015-03-31,USD,None,4741000,926000,926000,3815000,None,None,None,None,None,None,755000,None,None,None,None,3791000,None,None,None,None,None,None,3791000
ACSF,2014-12-31,USD,None,4832000,860000,860000,3972000,None,None,None,None,None,None,790000,None,None,None,None,None,70000,None,None,None,None,None,None
ACSF,2014-09-30,USD,None,4554000,892000,892000,3662000,None,None,None,None,None,None,789000,None,None,None,None,226000,None,None,None,None,None,None,246000
ACSF,2014-06-30,USD,None,4590000,852000,852000,3738000,None,None,None,None,None,None,781000,None,None,None,None,2879000,30000,None,None,None,None,None,2849000
ACSF,2014-03-31,USD,None,3797000,703000,703000,3094000,None,None,None,None,None,None,1088000,None,None,None,None,2399000,279000,None,None,None,None,None,2120000
