SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
XIN,2020-09-30,USD,105338000,655412000,550074000,550074000,129959000,57908000,None,607982000,None,-33087000,-19170000,36496000,None,None,None,None,110459000,80910000,None,29549000,None,146955000,None,23368000
XIN,2020-06-30,USD,19218000,284361000,265143000,265143000,-31827000,51377000,None,316520000,None,-26112000,-24139000,30434000,None,None,None,None,-57080000,-27021000,None,-30059000,None,-28478000,None,-26240000
XIN,2020-03-31,USD,28106000,125769000,97663000,97663000,-17022000,44018000,None,141681000,None,-26094000,-27067000,30263000,None,None,None,None,-44297000,-5157000,None,-39140000,None,-12975000,None,-39523000
XIN,2019-12-31,USD,146542000,906703000,760161000,760161000,72978490,73799000,None,833960000,None,8453000,6883960,29747000,None,None,None,None,79964170,40392372,None,39573000,None,111100000,None,33937530
XIN,2019-09-30,USD,123504000,497638000,374134000,374134000,63609000,57623000,None,431757000,None,-27093000,-34404000,31338000,None,None,None,None,35698000,30256000,None,5442000,None,74477000,None,4144000
XIN,2019-06-30,USD,159215000,609439000,450224000,450224000,94284000,62976000,None,513200000,None,-23420000,-28971000,28384000,None,None,None,None,64446000,44621000,None,19825000,None,98634000,None,10654000
XIN,2019-03-31,USD,131049000,468853000,337804000,337804000,70410000,56050000,None,393854000,None,-20221000,-17105000,24306000,None,None,None,None,53399000,35209000,None,18190000,None,77578000,None,19609000
XIN,2018-12-31,USD,318219000,1092162000,773943000,773943000,212657481,105562000,0,879504804,None,None,None,-22979696,None,None,None,None,174957267,70845247,None,104112020,None,222758000,None,70102549
XIN,2018-09-30,USD,149176000,595460000,446284000,446284000,101480000,47696000,0,493980000,None,None,None,-21778000,None,None,None,None,70270000,46415000,None,23855000,None,106501000,None,20126000
XIN,2018-06-30,USD,111648000,360569000,248921000,248921000,62355970,45592000,0,293476133,None,None,None,-24703910,None,None,None,None,17748714,27045471,None,-9296757,None,68470000,None,-6791007
XIN,2018-03-31,USD,38703000,174097000,135394000,135394000,-1063000,39766000,0,175160000,None,None,None,-29785000,None,None,None,None,-12578000,142000,None,-12720000,None,4573000,None,-10405000
XIN,2017-12-31,USD,180298000,725656000,545358000,545358000,159971000,78194000,0,1907960390,None,None,None,25215000,None,None,None,None,85612000,50227000,None,97717529,None,107889000,None,33011000
XIN,2017-09-30,USD,108841000,482373000,373532000,373532000,-122217742,50975000,0,-98944871,None,None,None,11418000,None,None,None,None,38897000,22366000,None,-23546686,None,62931000,None,14078000
XIN,2017-06-30,USD,107923000,488165000,380242000,380242000,87089000,47895000,0,-332820043,None,None,None,20195000,None,None,None,None,46677000,25900000,None,-1477438,None,64138000,None,9079000
XIN,2017-03-31,USD,62567000,280714000,218147000,218147000,27062000,35505000,0,253652000,None,None,None,9325000,None,None,None,None,22043000,14625000,None,7418000,None,29577000,None,7460000
XIN,2016-12-31,USD,358032313,505340000,713462000,713462000,125686000,52286000,0,1451126727,None,None,None,13235000,None,None,None,None,55452000,38735000,None,79462680,None,183219966,None,12129000
XIN,2016-09-30,USD,20956000,444278000,-554164000,-554164000,-57534000,53817000,0,27139000,None,None,None,6558000,None,None,None,None,48527000,20480000,None,0,None,-5861000,None,28204000
XIN,2016-06-30,USD,-70000000,376623000,481486000,481486000,53673000,40998000,0,-314000000,None,None,None,5063000,None,None,None,None,39764000,11960000,None,0,None,-15000000,None,26526000
XIN,2016-03-31,USD,49000000,235384000,186000000,186000000,17000000,31529000,0,218000000,None,None,None,5000000,None,None,None,None,21968000,15073000,None,0,None,17000000,None,6119000
XIN,2015-12-31,USD,272990106,413586000,553798000,553798000,60050000,55179000,0,1058788977,None,None,None,5309000,None,None,None,None,29125000,10008000,None,66481585,None,105535021,None,19117000
XIN,2015-09-30,USD,0,308954000,-328784000,-328784000,-45485000,48836000,0,0,None,None,None,5021000,None,None,None,None,36447000,13756000,None,0,None,0,None,22691000
