SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AIH,2020-09-30,CNY,179718000,281323000,101605000,101605000,-21345000,201063000,None,302668000,None,-7600000,None,7600000,None,None,None,None,-26920000,-9211000,None,-17709000,None,-19320000,None,-16914000
AIH,2020-06-30,CNY,95236000,166723000,71487000,71487000,-54121000,149357000,None,220844000,None,-4937000,None,4937000,None,None,None,None,-61786000,2607000,None,-64393000,None,-64433000,None,-61555000
AIH,2020-03-31,CNY,34856000,90954000,56098000,56098000,-94094000,128950000,None,185048000,None,-5124000,None,5124000,None,None,None,None,-98402000,-15287000,None,-83115000,None,-93278000,None,-79100000
AIH,2019-12-31,CNY,164348000,237892000,73544000,73544000,-58728000,156855000,0,156855000,None,-5646000,None,6034000,None,0,None,None,-62894000,-2295000,None,-60599000,None,235533000,None,-58418000
AIH,2019-09-30,CNY,164348000,237892000,73544000,73544000,7493000,156855000,0,230399000,None,-6222000,115308000,6222000,None,0,None,None,123314000,4551000,None,118763000,None,129536000,None,115674000
AIH,2019-06-30,CNY,145316000,212187000,66871000,66871000,17679000,127637000,0,194508000,None,-6096000,None,6096000,None,0,None,None,63795000,5890000,None,57455000,None,69891000,None,57295000
AIH,2019-03-31,CNY,4.82,7.11,2.29,2.29,0.63,4.19,0,6.48,None,None,None,-0.22,None,0,None,None,1.66,5440000,None,1.45,None,0.63,None,1.43
AIH,2018-09-30,USD,24.54,38.65,14.10,14.10,3.37,21.17,0,35.28,None,None,None,-0.50,None,0,None,None,3.50,788044.67,None,2.41,None,3.37,None,2.39
AIH,2018-06-30,USD,17278494.30,26717831.43,9439337.13,9439337.13,1468431.31,15810062.99,0,25249400.12,None,None,None,-313887.22,None,0,None,None,1737327.53,470380.92,None,1266946.61,None,1468431.31,None,1209883.02
AIH,2018-03-31,USD,18344558.55,28366292.49,10021733.94,10021733.94,1559031.92,16785526.63,0,26807260.57,None,None,None,-333253.72,None,0,None,None,1844518.75,499402.91,None,1345115.83,None,1559031.92,None,1284531.49
