SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LVS,2020-12-31,USD,1146000000,1146000000,0,722000000,-211000000,249000000,0,586000000,None,-150000000,1000000,150000000,-9000000,-8000000,None,293000000,-291000000,8000000,150000000,-376000000,-232000000,-211000000,82000000,-299000000
LVS,2020-09-30,USD,586000000,586000000,0,503000000,-610000000,263000000,3000000,588000000,None,-137000000,-134000000,137000000,-5000000,-4000000,None,292000000,-582000000,-17000000,137000000,-731000000,-529000000,-610000000,-318000000,-565000000
LVS,2020-06-30,USD,98000000,98000000,0,372000000,-922000000,262000000,9000000,577000000,None,-118000000,4000000,118000000,-5000000,-3000000,None,285000000,-874000000,-54000000,118000000,-985000000,-775000000,-922000000,-637000000,-820000000
LVS,2020-03-31,USD,1782000000,1782000000,0,1011000000,55000000,319000000,6000000,638000000,None,-131000000,13000000,131000000,39000000,37000000,None,290000000,24000000,25000000,131000000,-51000000,-117000000,55000000,345000000,-1000000
LVS,2019-12-31,USD,3509000000,3509000000,0,1717000000,934000000,393000000,11000000,721000000,None,-134000000,17000000,134000000,30000000,31000000,None,291000000,694000000,65000000,134000000,783000000,700000000,934000000,1225000000,629000000
LVS,2019-09-30,USD,3250000000,3250000000,0,1602000000,899000000,364000000,4000000,665000000,None,-137000000,20000000,137000000,-11000000,-7000000,None,284000000,615000000,82000000,137000000,669000000,478000000,899000000,1183000000,533000000
LVS,2019-06-30,USD,3334000000,3334000000,0,1689000000,894000000,376000000,4000000,686000000,None,-143000000,17000000,143000000,24000000,20000000,None,289000000,1190000000,236000000,143000000,894000000,1108000000,894000000,1183000000,954000000
LVS,2019-03-31,USD,3646000000,3646000000,0,1824000000,971000000,369000000,5000000,683000000,None,-141000000,20000000,141000000,-22000000,-21000000,None,301000000,667000000,85000000,141000000,971000000,744000000,971000000,1272000000,582000000
LVS,2018-12-31,USD,3475000000,3475000000,0,1893000000,874000000,404000000,3000000,706000000,None,-138000000,None,138000000,77000000,-8000000,None,289000000,612000000,782000000,138000000,874000000,-40000000,874000000,1163000000,-170000000
LVS,2018-09-30,USD,3372000000,3372000000,0,1722000000,922000000,366000000,4000000,661000000,None,-126000000,None,126000000,1000000,16000000,None,284000000,654000000,83000000,126000000,922000000,699000000,922000000,1206000000,571000000
LVS,2018-06-30,USD,3303000000,3303000000,0,1706000000,797000000,368000000,2000000,653000000,None,-93000000,None,93000000,51000000,44000000,None,274000000,637000000,81000000,93000000,797000000,676000000,797000000,1071000000,556000000
LVS,2018-03-31,USD,3579000000,3579000000,1653000000,1653000000,1158000000,345000000,3000000,597000000,None,-89000000,None,89000000,-15000000,-26000000,None,264000000,885000000,-571000000,92000000,1158000000,1616000000,1158000000,1422000000,1456000000
LVS,2017-12-31,USD,1711000000,3334000000,1623000000,1623000000,1027000000,365000000,5000000,649000000,None,-87000000,None,87000000,33000000,-14000000,None,258000000,782000000,-429000000,87000000,1360000000,1238000000,1027000000,1285000000,1211000000
LVS,2017-09-30,USD,1576000000,3101000000,1525000000,1525000000,856000000,358000000,3000000,650000000,None,-83000000,None,83000000,-15000000,-19000000,None,265000000,643000000,73000000,83000000,685000000,603000000,856000000,1121000000,570000000
LVS,2017-06-30,USD,1583000000,3062000000,1479000000,1479000000,816000000,354000000,2000000,709000000,None,-79000000,None,79000000,0,-25000000,None,327000000,623000000,78000000,79000000,638000000,560000000,816000000,1143000000,545000000
LVS,2017-03-31,USD,1498000000,3007000000,1509000000,1509000000,763000000,338000000,3000000,699000000,None,-78000000,None,78000000,-21000000,-36000000,None,321000000,549000000,69000000,78000000,578000000,538000000,763000000,1084000000,480000000
LVS,2016-12-31,USD,1490188000,2976836000,1486648000,1486648000,669000000,353314000,2242000,774313000,None,-76126000,None,76126000,13825000,64075000,None,318502000,560992000,51992000,76126000,607137000,392479000,669000000,987502000,509000000
LVS,2016-09-30,USD,1538483000,2904340000,1365857000,1365857000,719577000,330112000,2371000,752746000,None,-65189000,None,65189000,987000,21514000,None,277751000,582629000,69272000,65189000,605513000,488090000,719577000,997328000,513357000
LVS,2016-06-30,USD,1293707000,2575628000,1281921000,1281921000,518701000,301374000,2010000,644094000,None,-64037000,None,64037000,-10416000,-7518000,None,254871000,382677000,54711000,64037000,394437000,357573000,518701000,773572000,327966000
LVS,2016-03-31,USD,1251748000,2638322000,1386574000,1386574000,585630000,299200000,2377000,614847000,None,-68648000,None,68648000,-9270000,-47071000,None,259876000,383192000,63025000,68648000,408913000,378858000,585630000,845506000,320167000
