SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CHMA,2020-12-31,USD,906000,-1917000,58000,58000,-17173000,13597000,4482000,18079000,None,-2839000,-980000,2839000,922000,178000,50000,133000,-19834000,-26000,2839000,-19808000,-19814000,-17173000,-17040000,-19808000
CHMA,2020-09-30,USD,139000,-1984000,-2123000,3000,-17432000,13048000,4523000,17571000,None,-2126000,1122000,2126000,None,1122000,49000,129000,-18436000,21000,2126000,-18457000,-18477000,-17432000,-17303000,-18457000
